07:10:03 5040 A     
07:10:08 5000 A     
08:14:41 805 A     
08:14:42 805 A     
08:14:42 820 A     
08:14:43 825 A     
08:14:44 815 A     
08:14:45 820 A     
08:14:46 830 A     
08:14:46 835 A     
08:14:47 820 A     
08:14:48 815 A     
08:14:49 830 A     
08:14:50 835 A     
08:14:51 815 A     
08:14:51 810 A     
08:14:52 805 A     
08:14:53 805 A     
08:14:54 820 A     
08:14:55 805 A     
08:14:55 805 A     
08:14:56 800 A     
08:14:57 795 A     
08:14:58 795 A     
08:14:59 785 A     
08:14:59 775 A     
08:15:00 790 A     
08:15:01 780 A     
08:15:02 800 A     
08:15:03 800 A     
08:15:03 800 A     
08:15:04 800 A     
08:15:05 805 A     
08:15:06 735 A     
08:15:06 430 A PR    
08:15:07 455 A PR    
08:15:07 740 A CP    
08:15:08 475 A PR    
08:15:08 395 A PR    
08:15:09 805 A CP    
08:15:10 805 A     
08:15:11 795 A     
08:15:11 790 A     
08:15:12 780 A     
08:15:13 760 A     
08:15:14 760 A     
08:15:14 765 A     
08:15:15 780 A     
08:15:16 780 A     
08:15:17 770 A     
08:15:18 770 A     
08:15:18 780 A     
08:15:19 790 A     
08:15:20 785 A     
08:15:21 780 A     
08:15:21 780 A     
08:15:22 770 A     
08:15:23 775 A     
08:15:24 780 A     
08:15:25 775 A     
08:15:25 770 A     
08:15:26 770 A     
08:15:27 785 A     
08:15:28 790 A     
08:15:28 795 A     
08:15:29 790 A     
08:15:30 780 A     
08:15:31 790 A     
08:15:32 795 A     
08:15:32 790 A     
08:15:33 775 A     
08:15:34 775 A     
08:15:35 780 A     
08:15:36 780 A     
08:15:36 780 A     
08:15:37 775 A     
08:15:38 765 A     
08:15:39 775 A     
08:15:39 780 A     
08:15:40 790 A     
08:15:41 790 A     
08:15:42 785 A     
08:15:43 775 A     
08:15:43 775 A     
08:15:44 785 A     
08:15:45 785 A     
08:15:46 775 A     
08:15:46 770 A     
08:15:47 780 A     
08:15:48 780 A     
08:15:49 780 A     
08:15:50 775 A     
08:15:50 775 A     
08:15:51 790 A     
08:15:52 795 A     
08:15:53 790 A     
08:15:53 790 A     
08:15:54 775 A     
08:15:55 790 A     
08:15:56 800 A     
08:15:57 800 A     
08:15:57 795 A     
08:15:58 795 A     
08:15:59 780 A     
08:16:00 780 A     
08:16:01 790 A     
08:16:01 795 A     
08:16:02 790 A     
08:16:03 785 A     
08:16:04 795 A     
08:16:05 800 A     
08:16:05 800 A     
08:16:06 790 A     
08:16:07 780 A     
08:16:08 765 A     
08:16:08 770 A     
08:16:09 775 A     
08:16:10 775 A     
08:16:11 785 A     
08:16:12 785 A     
08:16:12 775 A     
08:16:13 795 A     
08:16:14 795 A     
08:16:15 800 A     
08:16:16 810 A     
08:16:16 795 A     
08:16:17 800 A     
08:16:18 810 A     
08:16:19 810 A     
08:16:20 810 A     
08:16:20 800 A     
08:16:21 785 A     
08:16:22 785 A     
08:16:23 795 A     
08:16:24 795 A     
08:16:24 815 A     
08:16:25 530 A PR    
08:16:26 1115 A CP    
08:16:27 830 A     
08:16:29 2620 A MB    
08:16:30 810 A     
08:16:31 810 A     
08:16:31 295 A PR    
08:16:34 2935 A CP    
08:16:35 825 A     
08:16:36 815 A     
08:16:37 810 A     
08:16:38 795 A     
08:16:38 795 A     
08:16:39 820 A     
08:16:40 810 A     
08:16:41 820 A     
08:16:42 800 A     
08:16:42 785 A     
08:16:43 805 A     
08:16:44 810 A     
08:16:45 800 A     
08:16:46 815 A     
08:16:46 815 A     
08:16:47 825 A     
08:16:48 800 A     
08:16:49 815 A     
08:16:50 815 A     
08:16:50 825 A     
08:16:51 810 A     
08:16:52 810 A     
08:16:53 805 A     
08:16:54 800 A     
08:16:55 820 A     
08:16:55 820 A     
08:16:56 830 A     
08:16:57 815 A     
08:16:58 820 A     
08:16:59 830 A     
08:16:59 820 A     
08:17:00 815 A     
08:17:01 820 A     
08:17:02 825 A     
08:17:03 805 A     
08:17:04 805 A     
08:17:04 820 A     
08:17:05 835 A     
08:17:06 830 A     
08:17:07 830 A     
08:17:08 810 A     
08:17:08 810 A     
08:17:09 820 A     
08:17:10 815 A     
08:17:11 825 A     
08:17:12 810 A     
08:17:13 820 A     
08:17:13 835 A     
08:17:14 820 A     
08:17:15 820 A     
08:17:16 825 A     
08:17:17 830 A     
08:17:18 815 A     
08:17:18 810 A     
08:17:19 825 A     
08:17:20 815 A     
08:17:21 800 A     
08:17:22 790 A     
08:17:22 795 A     
08:17:23 790 A     
08:17:24 795 A     
08:17:25 815 A     
08:17:26 825 A     
08:17:26 815 A     
08:17:27 810 A     
08:17:28 815 A     
08:17:29 835 A     
08:17:30 820 A     
08:17:30 805 A     
08:17:31 820 A     
08:17:32 815 A     
08:17:33 805 A     
08:17:34 795 A     
08:17:35 810 A     
08:17:35 810 A     
08:17:36 820 A     
08:17:37 815 A     
08:17:38 810 A     
08:17:39 815 A     
08:17:39 825 A     
08:17:40 820 A     
08:17:41 810 A     
08:17:42 800 A     
08:17:43 815 A     
08:17:43 820 A     
08:17:44 815 A     
08:17:45 800 A     
08:17:46 810 A     
08:17:47 820 A     
08:17:48 825 A     
08:17:48 810 A     
08:17:49 795 A     
08:17:50 830 A     
08:17:51 825 A     
08:17:52 835 A     
08:17:52 830 A     
08:17:53 815 A     
08:17:54 815 A     
08:17:55 825 A     
08:17:56 835 A     
08:17:57 845 A     
08:17:57 820 A     
08:17:58 625 A     
08:17:59 825 A     
08:18:00 815 A     
08:18:01 815 A     
08:18:01 825 A     
08:18:02 830 A     
08:18:03 815 A     
08:18:04 815 A     
08:18:05 825 A     
08:18:05 830 A     
08:18:06 840 A     
08:18:07 815 A     
08:18:08 820 A     
08:18:09 830 A     
08:18:10 825 A     
08:18:10 810 A     
08:18:11 810 A     
08:18:12 820 A     
08:18:13 820 A     
08:18:14 805 A     
08:18:14 810 A     
08:18:15 820 A     
08:18:16 820 A     
08:18:17 805 A     
08:18:18 815 A     
08:18:19 815 A     
08:18:19 825 A     
08:18:20 810 A     
08:18:21 800 A     
08:18:22 810 A     
08:18:23 810 A     
08:18:23 810 A     
08:18:24 800 A     
08:18:25 795 A     
08:18:26 785 A     
08:18:27 800 A     
08:18:27 800 A     
08:18:28 795 A     
08:18:29 785 A     
08:18:30 795 A     
08:18:31 800 A     
08:18:31 795 A     
08:18:32 800 A     
08:18:33 810 A     
08:18:34 815 A     
08:18:35 810 A     
08:18:35 825 A     
08:18:36 825 A     
08:18:37 815 A     
08:18:38 810 A     
08:18:39 810 A     
08:18:39 805 A     
08:18:40 805 A     
08:18:41 805 A     
08:18:42 795 A     
08:18:43 790 A     
08:18:43 780 A     
08:18:44 795 A     
08:18:45 790 A     
08:18:46 800 A     
08:18:47 820 A     
08:18:47 835 A     
08:18:48 835 A     
08:18:49 825 A     
08:18:50 830 A     
08:18:51 830 A     
08:18:52 835 A     
08:18:52 825 A     
08:18:53 815 A     
08:18:54 830 A     
08:18:55 835 A     
08:18:56 825 A     
08:18:57 820 A     
08:18:57 805 A     
08:18:58 820 A     
08:18:59 645 A     
08:19:00 1010 A     
08:19:01 795 A     
08:19:01 790 A     
08:19:02 790 A     
08:19:03 800 A     
08:19:04 810 A     
08:19:05 815 A     
08:19:05 805 A     
08:19:06 805 A     
08:19:07 825 A     
08:19:08 840 A     
08:19:09 835 A     
08:19:10 820 A     
08:19:10 815 A     
08:19:11 830 A     
08:19:12 830 A     
08:19:13 810 A     
08:19:14 810 A     
08:19:15 825 A     
08:19:15 820 A     
08:19:16 810 A     
08:19:17 805 A     
08:19:18 810 A     
08:19:19 805 A     
08:19:19 800 A     
08:19:20 805 A     
08:19:21 800 A     
08:19:22 805 A     
08:19:23 790 A     
08:19:23 785 A     
08:19:24 795 A     
08:19:25 790 A     
08:19:26 790 A     
08:19:26 775 A     
08:19:27 780 A     
08:19:28 805 A     
08:19:29 805 A     
08:19:30 840 A     
08:19:31 825 A     
08:19:31 815 A     
08:19:32 835 A     
08:19:33 830 A     
08:19:34 840 A     
08:19:35 820 A     
08:19:36 825 A     
08:19:36 810 A     
08:19:37 805 A     
08:19:38 805 A     
08:19:39 815 A     
08:19:40 820 A     
08:19:40 810 A     
08:19:41 815 A     
08:19:42 825 A     
08:19:43 835 A     
08:19:44 830 A     
08:19:45 820 A     
08:19:45 815 A     
08:19:46 815 A     
08:19:47 815 A     
08:19:48 820 A     
08:19:49 830 A     
08:19:49 835 A     
08:19:50 825 A     
08:19:51 810 A     
08:19:52 825 A     
08:19:53 825 A     
08:19:54 825 A     
08:19:54 820 A     
08:19:55 800 A     
08:19:56 805 A     
08:19:57 810 A     
08:19:58 1010 A     
08:19:59 795 A     
08:19:59 805 A     
08:20:00 815 A     
08:20:01 825 A     
08:20:02 805 A     
08:20:03 800 A     
08:20:03 815 A     
08:20:04 815 A     
08:20:05 815 A     
08:20:06 805 A     
08:20:07 800 A     
08:20:07 805 A     
08:20:08 810 A     
08:20:09 800 A     
08:20:10 790 A     
08:20:11 785 A     
08:20:11 790 A     
08:20:12 790 A     
08:20:13 805 A     
08:20:14 810 A     
08:20:15 830 A     
08:20:16 820 A     
08:20:16 815 A     
08:20:17 840 A     
08:20:18 845 A     
08:20:19 845 A     
08:20:20 825 A     
08:20:21 825 A     
08:20:21 810 A     
08:20:22 810 A     
08:20:23 815 A     
08:20:24 820 A     
08:20:25 830 A     
08:20:25 815 A     
08:20:26 825 A     
08:20:27 815 A     
08:20:28 805 A     
08:20:29 815 A     
08:20:29 820 A     
08:20:30 825 A     
08:20:31 820 A     
08:20:32 800 A     
08:20:33 810 A     
08:20:34 805 A     
08:20:34 825 A     
08:20:35 810 A     
08:20:36 795 A     
08:20:37 780 A     
08:20:38 805 A     
08:20:38 810 A     
08:20:39 800 A     
08:20:40 805 A     
08:20:41 815 A     
08:20:42 825 A     
08:20:42 820 A     
08:20:43 815 A     
08:20:44 825 A     
08:20:45 835 A     
08:20:46 825 A     
08:20:47 825 A     
08:20:47 850 A     
08:20:48 840 A     
08:20:49 820 A     
08:20:50 840 A     
08:20:51 830 A     
08:20:52 815 A     
08:20:52 810 A     
08:20:53 825 A     
08:20:54 825 A     
08:20:55 825 A     
08:20:56 815 A     
08:20:56 820 A     
08:20:57 830 A     
08:20:58 825 A     
08:20:59 805 A     
08:21:00 810 A     
08:21:01 815 A     
08:21:01 810 A     
08:21:02 805 A     
08:21:03 820 A     
08:21:04 835 A     
08:21:05 830 A     
08:21:05 825 A     
08:21:06 820 A     
08:21:07 835 A     
08:21:08 835 A     
08:21:09 830 A     
08:21:10 820 A     
08:21:10 830 A     
08:21:11 835 A     
08:21:12 850 A     
08:21:13 840 A     
08:21:14 830 A     
08:21:15 830 A     
08:21:15 835 A     
08:21:16 835 A     
08:21:17 825 A     
08:21:18 820 A     
08:21:19 835 A     
08:21:20 840 A     
08:21:20 830 A     
08:21:21 825 A     
08:21:22 850 A     
08:21:23 855 A     
08:21:24 850 A     
08:21:25 865 A     
08:21:26 875 A     
08:21:26 870 A     
08:21:27 880 A     
08:21:28 650 A PR    
08:21:29 875 A     
08:21:30 885 A     
08:21:31 895 A     
08:21:32 875 A     
08:21:32 865 A     
08:21:33 855 A     
08:21:34 825 A     
08:21:35 810 A     
08:21:36 820 A     
08:21:37 815 A     
08:21:37 810 A     
08:21:38 810 A     
08:21:39 800 A     
08:21:40 805 A     
08:21:41 820 A     
08:21:41 820 A     
08:21:42 830 A     
08:21:43 825 A     
08:21:44 830 A     
08:21:45 820 A     
08:21:45 810 A     
08:21:46 815 A     
08:21:47 825 A     
08:21:48 835 A     
08:21:49 830 A     
08:21:50 820 A     
08:21:50 835 A     
08:21:51 835 A     
08:21:52 825 A     
08:21:53 805 A     
08:21:54 795 A     
08:21:55 805 A     
08:21:55 805 A     
08:21:56 825 A     
08:21:57 845 A     
08:21:58 895 A     
08:21:59 890 A     
08:22:00 855 A     
08:22:00 850 A     
08:22:01 880 A     
08:22:02 865 A     
08:22:03 860 A     
08:22:04 830 A     
08:22:05 825 A     
08:22:06 830 A     
08:22:06 835 A     
08:22:07 830 A     
08:22:08 810 A     
08:22:09 825 A     
08:22:10 835 A     
08:22:11 845 A     
08:22:11 845 A     
08:22:12 840 A     
08:22:13 815 A     
08:22:14 830 A     
08:22:15 825 A     
08:22:16 835 A     
08:22:16 835 A     
08:22:17 820 A     
08:22:18 810 A     
08:22:19 820 A     
08:22:20 815 A     
08:22:20 835 A     
08:22:21 830 A     
08:22:22 825 A     
08:22:23 815 A     
08:22:24 815 A     
08:22:25 810 A     
08:22:25 820 A     
08:22:26 805 A     
08:22:27 800 A     
08:22:28 810 A     
08:22:29 820 A     
08:22:29 820 A     
08:22:30 810 A     
08:22:31 815 A     
08:22:32 825 A     
08:22:33 840 A     
08:22:34 840 A     
08:22:34 825 A     
08:22:35 820 A     
08:22:36 820 A     
08:22:37 835 A     
08:22:38 820 A     
08:22:39 810 A     
08:22:39 800 A     
08:22:40 820 A     
08:22:41 820 A     
08:22:42 815 A     
08:22:43 810 A     
08:22:43 815 A     
08:22:44 785 A     
08:22:45 805 A     
08:22:46 795 A     
08:22:47 805 A     
08:22:47 830 A     
08:22:48 840 A     
08:22:49 835 A     
08:22:50 825 A     
08:22:51 850 A     
08:22:52 845 A     
08:22:52 850 A     
08:22:53 840 A     
08:22:54 830 A     
08:22:55 825 A     
08:22:56 825 A     
08:22:57 815 A     
08:22:57 805 A     
08:22:58 805 A     
08:22:59 805 A     
08:23:00 815 A     
08:23:01 805 A     
08:23:01 800 A     
08:23:02 810 A     
08:23:03 815 A     
08:23:04 820 A     
08:23:05 835 A     
08:23:06 835 A     
08:23:06 850 A     
08:23:07 850 A     
08:23:08 825 A     
08:23:09 815 A     
08:23:10 820 A     
08:23:11 835 A     
08:23:11 840 A     
08:23:12 825 A     
08:23:13 835 A     
08:23:14 850 A     
08:23:15 840 A     
08:23:16 835 A     
08:23:16 820 A     
08:23:17 830 A     
08:23:18 825 A     
08:23:19 820 A     
08:23:20 805 A     
08:23:20 815 A     
08:23:21 805 A     
08:23:22 815 A     
08:23:23 805 A     
08:23:24 805 A     
08:23:25 820 A     
08:23:25 820 A     
08:23:26 825 A     
08:23:27 830 A     
08:23:28 825 A     
08:23:29 815 A     
08:23:29 830 A     
08:23:30 815 A     
08:23:31 825 A     
08:23:32 825 A     
08:23:33 805 A     
08:23:34 810 A     
08:23:34 805 A     
08:23:35 810 A     
08:23:36 800 A     
08:23:37 825 A     
08:23:38 830 A     
08:23:38 810 A     
08:23:39 820 A     
08:23:40 820 A     
08:23:41 825 A     
08:23:42 810 A     
08:23:43 805 A     
08:23:43 810 A     
08:23:44 825 A     
08:23:45 825 A     
08:23:46 805 A     
08:23:47 805 A     
08:23:47 805 A     
08:23:48 805 A     
08:23:49 820 A     
08:23:50 850 A     
08:23:51 855 A     
08:23:52 860 A     
08:23:52 870 A     
08:23:53 855 A     
08:23:54 820 A     
08:23:55 815 A     
08:23:56 795 A     
08:23:57 810 A     
08:23:57 815 A     
08:23:58 1020 A     
08:23:59 810 A     
08:24:00 805 A     
08:24:01 820 A     
08:24:02 820 A     
08:24:02 820 A     
08:24:03 805 A     
08:24:04 805 A     
08:24:05 815 A     
08:24:06 810 A     
08:24:07 820 A     
08:24:07 840 A     
08:24:08 840 A     
08:24:09 810 A     
08:24:10 820 A     
08:24:11 830 A     
08:24:11 830 A     
08:24:12 825 A     
08:24:13 820 A     
08:24:14 830 A     
08:24:15 815 A     
08:24:16 820 A     
08:24:16 820 A     
08:24:17 810 A     
08:24:18 815 A     
08:24:19 835 A     
08:24:20 835 A     
08:24:21 810 A     
08:24:21 800 A     
08:24:22 805 A     
08:24:23 805 A     
08:24:24 810 A     
08:24:25 805 A     
08:24:25 805 A     
08:24:26 805 A     
08:24:27 810 A     
08:24:28 800 A     
08:24:29 810 A     
08:24:29 815 A     
08:24:30 820 A     
08:24:31 815 A     
08:24:32 805 A     
08:24:33 805 A     
08:24:33 815 A     
08:24:34 810 A     
08:24:35 825 A     
08:24:36 830 A     
08:24:37 850 A     
08:24:38 855 A     
08:24:38 860 A     
08:24:39 860 A     
08:24:40 820 A     
08:24:41 835 A     
08:24:42 820 A     
08:24:43 805 A     
08:24:43 805 A     
08:24:44 810 A     
08:24:45 810 A     
08:24:46 815 A     
08:24:47 810 A     
08:24:47 800 A     
08:24:48 825 A     
08:24:49 825 A     
08:24:50 820 A     
08:24:51 805 A     
08:24:52 800 A     
08:24:52 800 A     
08:24:53 805 A     
08:24:54 800 A     
08:24:55 800 A     
08:24:56 805 A     
08:24:56 805 A     
08:24:57 810 A     
08:24:58 605 A     
08:24:59 815 A     
08:24:59 805 A     
08:25:00 810 A     
08:25:01 815 A     
08:25:02 815 A     
08:25:03 795 A     
08:25:03 810 A     
08:25:04 810 A     
08:25:05 815 A     
08:25:06 800 A     
08:25:07 800 A     
08:25:07 815 A     
08:25:08 815 A     
08:25:09 815 A     
08:25:10 815 A     
08:25:11 815 A     
08:25:12 810 A     
08:25:12 790 A     
08:25:13 815 A     
08:25:14 800 A     
08:25:15 805 A     
08:25:16 815 A     
08:25:16 805 A     
08:25:17 815 A     
08:25:18 815 A     
08:25:19 815 A     
08:25:20 815 A     
08:25:20 825 A     
08:25:21 825 A     
08:25:22 830 A     
08:25:23 835 A     
08:25:24 820 A     
08:25:25 830 A     
08:25:25 820 A     
08:25:26 820 A     
08:25:27 815 A     
08:25:28 810 A     
08:25:29 810 A     
08:25:29 810 A     
08:25:30 810 A     
08:25:31 810 A     
08:25:32 810 A     
08:25:33 795 A     
08:25:33 795 A     
08:25:34 795 A     
08:25:35 810 A     
08:25:36 795 A     
08:25:37 810 A     
08:25:38 805 A     
08:25:38 795 A     
08:25:39 800 A     
08:25:40 800 A     
08:25:41 800 A     
08:25:42 795 A     
08:25:42 785 A     
08:25:43 795 A     
08:25:44 800 A     
08:25:45 805 A     
08:25:45 800 A     
08:25:46 815 A     
08:25:47 820 A     
08:25:48 835 A     
08:25:49 840 A     
08:25:50 820 A     
08:25:50 830 A     
08:25:51 835 A     
08:25:52 835 A     
08:25:53 850 A     
08:25:54 830 A     
08:25:55 825 A     
08:25:55 820 A     
08:25:56 835 A     
08:25:57 830 A     
08:25:58 835 A     
08:25:59 820 A     
08:26:00 815 A     
08:26:00 825 A     
08:26:01 830 A     
08:26:02 825 A     
08:26:03 830 A     
08:26:04 830 A     
08:26:05 810 A     
08:26:05 820 A     
08:26:06 820 A     
08:26:07 815 A     
08:26:08 820 A     
08:26:09 810 A     
08:26:09 830 A     
08:26:10 820 A     
08:26:11 825 A     
08:26:12 810 A     
08:26:13 795 A     
08:26:13 800 A     
08:26:14 810 A     
08:26:15 815 A     
08:26:16 830 A     
08:26:17 840 A     
08:26:18 840 A     
08:26:18 840 A     
08:26:19 865 A     
08:26:20 875 A     
08:26:21 870 A     
08:26:22 870 A     
08:26:23 850 A     
08:26:24 840 A     
08:26:24 850 A     
08:26:25 855 A     
08:26:26 870 A     
08:26:27 855 A     
08:26:28 870 A     
08:26:29 860 A     
08:26:30 860 A     
08:26:30 570 A PR    
08:26:31 1155 A CP    
08:26:32 805 A     
08:26:33 805 A     
08:26:34 800 A     
08:26:35 805 A     
08:26:35 800 A     
08:26:36 810 A     
08:26:37 820 A     
08:26:38 830 A     
08:26:39 840 A     
08:26:40 840 A     
08:26:40 840 A     
08:26:41 820 A     
08:26:42 820 A     
08:26:43 835 A     
08:26:44 830 A     
08:26:45 835 A     
08:26:45 815 A     
08:26:46 810 A     
08:26:47 785 A     
08:26:48 785 A     
08:26:48 775 A     
08:26:49 780 A     
08:26:50 780 A     
08:26:51 780 A     
08:26:52 780 A     
08:26:52 785 A     
08:26:53 790 A     
08:26:54 805 A     
08:26:55 800 A     
08:26:56 805 A     
08:26:56 800 A     
08:26:57 805 A     
08:26:58 810 A     
08:26:59 815 A     
08:27:00 795 A     
08:27:00 800 A     
08:27:01 795 A     
08:27:02 795 A     
08:27:03 805 A     
08:27:04 815 A     
08:27:04 800 A     
08:27:05 800 A     
08:27:06 805 A     
08:27:07 805 A     
08:27:08 815 A     
08:27:08 805 A     
08:27:09 815 A     
08:27:10 825 A     
08:27:11 820 A     
08:27:12 780 A     
08:27:12 800 A     
08:27:13 810 A     
08:27:14 805 A     
08:27:15 795 A     
08:27:16 800 A     
08:27:17 805 A     
08:27:17 810 A     
08:27:18 815 A     
08:27:19 815 A     
08:27:20 805 A     
