10:35:48 5000 A     
10:35:53 5000 A     
20:51:41 1010 N     
20:51:42 880 N   TgSV  
20:51:43 620 N PR SVPB C.I.= 620 ms TgSV  
20:51:44 1020 N CP  TgSV  
20:51:45 905 N   TgSV  
20:51:45 630 N PR SVPB C.I.= 630 ms TgSV  
20:51:46 985 N CP  TgSV  
20:51:47 900 N   TgSV  
20:51:48 630 N PR SVPB C.I.= 630 ms TgSV  
20:51:49 1005 N CP  TgSV  
20:51:50 900 N   TgSV  
20:51:51 645 N PR SVPB C.I.= 645 ms TgSV  
20:51:52 1020 N CP  TgSV  
20:51:52 900 N   TgSV  
20:51:53 645 N PR SVPB C.I.= 645 ms TgSV  
20:51:54 1030 N CP  TgSV  
20:51:55 880 N   TgSV  
20:51:56 640 N PR SVPB C.I.= 640 ms TgSV  
20:51:57 1025 N CP  TgSV  
20:51:58 890 N   TgSV  
20:51:58 640 N PR SVPB C.I.= 640 ms TgSV  
20:51:59 1015 N CP  TgSV  
20:52:00 870 N   TgSV  
20:52:01 645 N PR SVPB C.I.= 645 ms TgSV  
20:52:02 1000 N CP  TgSV  
20:52:03 895 N   TgSV  
20:52:03 630 N PR SVPB C.I.= 630 ms TgSV  
20:52:04 995 N CP  TgSV  
20:52:05 870 N   TgSV  
20:52:06 655 N PR SVPB C.I.= 655 ms TgSV  
20:52:07 955 N   TgSV  
20:52:08 850 N     
20:52:08 660 N     
20:52:09 955 N     
20:52:10 645 N     
20:52:11 990 N     
20:52:12 885 N     
20:52:12 640 N PR SVPB C.I.= 640 ms   
20:52:13 985 N CP    
20:52:14 880 N     
20:52:15 640 N     
20:52:16 1000 N     
20:52:17 855 N     
20:52:17 650 N     
20:52:18 995 N     
20:52:19 880 N     
20:52:20 640 N     
20:52:21 1005 N     
20:52:22 875 N     
20:52:22 640 N     
20:52:23 1020 N     
20:52:24 875 N     
20:52:25 655 N     
20:52:26 1015 N     
20:52:27 910 N   TgSV  
20:52:27 620 N PR SVPB C.I.= 620 ms TgSV  
20:52:29 1030 N CP  TgSV  
20:52:29 895 N   TgSV  
20:52:30 635 N PR SVPB C.I.= 635 ms TgSV  
20:52:31 1025 N CP  TgSV  
20:52:32 880 N   TgSV  
20:52:33 645 N PR SVPB C.I.= 645 ms TgSV  
20:52:34 1015 N CP  TgSV  
20:52:34 865 N   TgSV  
20:52:35 635 N PR SVPB C.I.= 635 ms TgSV  
20:52:36 1015 N CP  TgSV  
20:52:37 880 N   TgSV  
20:52:38 620 N PR SVPB C.I.= 620 ms TgSV  
20:52:39 1055 N CP  TgSV  
20:52:40 930 N   TgSV  
20:52:40 620 N PR SVPB C.I.= 620 ms TgSV  
20:52:41 1020 N CP  TgSV  
20:52:42 920 N   TgSV  
20:52:43 620 N PR SVPB C.I.= 620 ms TgSV  
20:52:44 1010 N CP  TgSV  
20:52:45 890 N     
20:52:46 845 N     
20:52:46 675 N     
20:52:47 945 N     
20:52:48 880 N     
20:52:49 665 N     
20:52:50 980 N     
20:52:51 890 N     
20:52:51 645 N     
20:52:52 1020 N     
20:52:53 885 N     
20:52:54 650 N     
20:52:55 1005 N     
20:52:56 915 N   TgSV  
20:52:56 625 N PR SVPB C.I.= 625 ms TgSV  
20:52:57 1010 N CP  TgSV  
20:52:58 905 N   TgSV  
20:52:59 625 N PR SVPB C.I.= 625 ms TgSV  
20:53:00 1015 N CP  TgSV  
20:53:01 895 N   TgSV  
20:53:01 650 N PR SVPB C.I.= 650 ms TgSV  
20:53:02 1030 N CP  TgSV  
20:53:03 880 N   TgSV  
20:53:04 635 N PR SVPB C.I.= 635 ms TgSV  
20:53:05 995 N CP  TgSV  
20:53:06 895 N   TgSV  
20:53:06 630 N PR SVPB C.I.= 630 ms TgSV  
20:53:08 1040 N CP  TgSV  
20:53:08 915 N   TgSV  
20:53:09 620 N PR SVPB C.I.= 620 ms TgSV  
20:53:10 1055 N CP  TgSV  
20:53:11 915 N   TgSV  
20:53:12 605 N PR SVPB C.I.= 605 ms TgSV  
20:53:13 1045 N CP  TgSV  
20:53:14 915 N   TgSV  
20:53:14 630 N PR SVPB C.I.= 630 ms TgSV  
20:53:15 1015 N CP  TgSV  
20:53:16 915 N   TgSV  
20:53:17 620 N PR SVPB C.I.= 620 ms TgSV  
20:53:18 1025 N CP  TgSV  
20:53:19 910 N   TgSV  
20:53:19 640 N PR SVPB C.I.= 640 ms TgSV  
20:53:20 1025 N CP  TgSV  
20:53:21 895 N   TgSV  
20:53:22 625 N PR SVPB C.I.= 625 ms TgSV  
20:53:23 1040 N CP  TgSV  
20:53:24 880 N     
20:53:25 865 N     
20:53:25 680 N     
20:53:26 975 N     
20:53:27 900 N     
20:53:28 660 N     
20:53:29 1005 N     
20:53:30 895 N     
20:53:30 660 N     
20:53:31 1015 N     
20:53:32 895 N     
20:53:33 645 N PR SVPB C.I.= 645 ms   
20:53:34 1000 N CP    
20:53:35 875 N     
20:53:36 655 N     
20:53:37 1000 N     
20:53:37 890 N   TgSV  
20:53:38 640 N PR SVPB C.I.= 640 ms TgSV  
20:53:39 1005 N CP  TgSV  
20:53:40 875 N   TgSV  
20:53:41 635 N PR SVPB C.I.= 635 ms TgSV  
20:53:42 1025 N CP  TgSV  
20:53:42 895 N   TgSV  
20:53:43 635 N PR SVPB C.I.= 635 ms TgSV  
20:53:44 1055 N CP  TgSV  
20:53:45 910 N   TgSV  
20:53:46 635 N PR SVPB C.I.= 635 ms TgSV  
20:53:47 1035 N CP  TgSV  
20:53:48 885 N   TgSV  
20:53:48 620 N PR SVPB C.I.= 620 ms TgSV  
20:53:49 1025 N CP  TgSV  
20:53:50 910 N   TgSV  
20:53:51 650 N PR SVPB C.I.= 650 ms TgSV  
20:53:52 1030 N CP  TgSV  
20:53:53 935 N   TgSV  
20:53:53 620 N PR SVPB C.I.= 620 ms TgSV  
20:53:54 1035 N CP  TgSV  
20:53:55 920 N   TgSV  
20:53:56 635 N PR SVPB C.I.= 635 ms TgSV  
20:53:57 1030 N CP  TgSV  
20:53:58 935 N   TgSV  
20:53:59 620 N PR SVPB C.I.= 620 ms TgSV  
20:54:00 1060 N CP  TgSV  
20:54:01 925 N   TgSV  
20:54:01 635 N PR SVPB C.I.= 635 ms TgSV  
20:54:02 1035 N CP  TgSV  
20:54:03 930 N   TgSV  
20:54:04 845 N   TgSV  
20:54:05 660 N PR SVPB C.I.= 660 ms TgSV  
20:54:06 1015 N CP  TgSV  
20:54:07 885 N   TgSV  
20:54:07 650 N PR SVPB C.I.= 650 ms TgSV  
20:54:08 1030 N CP  TgSV  
20:54:09 900 N   TgSV  
20:54:10 640 N PR SVPB C.I.= 640 ms TgSV  
20:54:11 1020 N CP  TgSV  
20:54:12 865 N   TgSV  
20:54:13 825 N     
20:54:13 805 N     
20:54:14 785 N     
20:54:15 775 N     
20:54:16 770 N     
20:54:16 770 N     
20:54:17 775 N     
20:54:18 780 N     
20:54:19 785 N     
20:54:20 780 N     
20:54:20 775 N     
20:54:21 625 N     
20:54:22 1015 N     
20:54:23 900 N     
20:54:24 730 N     
20:54:25 915 N     
20:54:25 920 N     
20:54:26 705 N     
20:54:27 955 N     
20:54:28 640 N PR SVPB C.I.= 640 ms   
20:54:29 1015 N CP    
20:54:30 900 N     
20:54:30 655 N     
20:54:31 1055 N     
20:54:32 930 N   TgSV  
20:54:33 650 N PR SVPB C.I.= 650 ms TgSV  
20:54:34 1040 N CP  TgSV  
20:54:35 920 N   TgSV  
20:54:36 630 N PR SVPB C.I.= 630 ms TgSV  
20:54:37 1015 N CP  TgSV  
20:54:37 910 N   TgSV  
20:54:38 615 N PR SVPB C.I.= 615 ms TgSV  
20:54:39 1045 N CP  TgSV  
20:54:40 905 N   TgSV  
20:54:41 615 N PR SVPB C.I.= 615 ms TgSV  
20:54:42 1030 N CP  TgSV  
20:54:43 915 N   TgSV  
20:54:43 630 N PR SVPB C.I.= 630 ms TgSV  
20:54:44 1025 N CP  TgSV  
20:54:45 900 N   TgSV  
20:54:46 635 N PR SVPB C.I.= 635 ms TgSV  
20:54:47 1025 N CP  TgSV  
20:54:48 910 N   TgSV  
20:54:48 650 N PR SVPB C.I.= 650 ms TgSV  
20:54:49 1030 N CP  TgSV  
20:54:50 885 N   TgSV  
20:54:51 645 N PR SVPB C.I.= 645 ms TgSV  
20:54:52 1020 N CP  TgSV  
20:54:53 875 N   TgSV  
20:54:53 640 N PR SVPB C.I.= 640 ms TgSV  
20:54:54 1010 N CP  TgSV  
20:54:55 895 N   TgSV  
20:54:56 655 N PR SVPB C.I.= 655 ms TgSV  
20:54:57 1015 N CP  TgSV  
20:54:58 890 N   TgSV  
20:54:59 635 N PR SVPB C.I.= 635 ms TgSV  
20:55:00 1000 N CP  TgSV  
20:55:00 860 N   TgSV  
20:55:01 650 N PR SVPB C.I.= 650 ms TgSV  
20:55:02 1035 N CP  TgSV  
20:55:03 905 N   TgSV  
20:55:04 630 N PR SVPB C.I.= 630 ms TgSV  
20:55:05 1020 N CP  TgSV  
20:55:06 895 N   TgSV  
20:55:06 625 N PR SVPB C.I.= 625 ms TgSV  
20:55:07 1000 N CP  TgSV  
20:55:08 890 N     
20:55:09 680 N     
20:55:10 980 N     
20:55:10 650 N     
20:55:11 1010 N     
20:55:12 860 N     
20:55:13 640 N PR SVPB C.I.= 640 ms   
20:55:14 1000 N CP    
20:55:15 880 N     
20:55:15 650 N     
20:55:16 995 N     
20:55:17 855 N     
20:55:18 635 N     
20:55:19 1010 N     
20:55:20 860 N     
20:55:20 650 N     
20:55:21 1010 N     
20:55:22 885 N   TgSV  
20:55:23 630 N PR SVPB C.I.= 630 ms TgSV  
20:55:24 995 N CP  TgSV  
20:55:25 905 N   TgSV  
20:55:25 625 N PR SVPB C.I.= 625 ms TgSV  
20:55:26 1005 N CP  TgSV  
20:55:27 910 N   TgSV  
20:55:28 625 N PR SVPB C.I.= 625 ms TgSV  
20:55:29 1030 N CP  TgSV  
20:55:30 885 N   TgSV  
20:55:31 635 N PR SVPB C.I.= 635 ms TgSV  
20:55:32 1020 N CP  TgSV  
20:55:32 920 N   TgSV  
20:55:33 625 N PR SVPB C.I.= 625 ms TgSV  
20:55:34 1025 N CP  TgSV  
20:55:35 895 N   TgSV  
20:55:36 625 N PR SVPB C.I.= 625 ms TgSV  
20:55:37 1005 N CP  TgSV  
20:55:38 885 N   TgSV  
20:55:38 670 N PR SVPB C.I.= 670 ms TgSV  
20:55:39 990 N   TgSV  
20:55:40 905 N   TgSV  
20:55:41 635 N PR SVPB C.I.= 635 ms TgSV  
20:55:42 1040 N CP  TgSV  
20:55:43 900 N   TgSV  
20:55:43 640 N PR SVPB C.I.= 640 ms TgSV  
20:55:44 1040 N CP  TgSV  
20:55:45 920 N   TgSV  
20:55:46 640 N PR SVPB C.I.= 640 ms TgSV  
20:55:47 1025 N CP  TgSV  
20:55:48 900 N   TgSV  
20:55:49 645 N PR SVPB C.I.= 645 ms TgSV  
20:55:50 1015 N CP  TgSV  
20:55:50 890 N   TgSV  
20:55:51 650 N PR SVPB C.I.= 650 ms TgSV  
20:55:52 1025 N CP  TgSV  
20:55:53 895 N   TgSV  
20:55:54 630 N PR SVPB C.I.= 630 ms TgSV  
20:55:55 1035 N CP  TgSV  
20:55:56 890 N   TgSV  
20:55:56 630 N PR SVPB C.I.= 630 ms TgSV  
20:55:57 1010 N CP  TgSV  
20:55:58 880 N   TgSV  
20:55:59 650 N PR SVPB C.I.= 650 ms TgSV  
20:56:00 1015 N CP  TgSV  
20:56:01 875 N   TgSV  
20:56:01 640 N PR SVPB C.I.= 640 ms TgSV  
20:56:02 1025 N CP  TgSV  
20:56:03 890 N   TgSV  
20:56:04 630 N PR SVPB C.I.= 630 ms TgSV  
20:56:05 1025 N CP  TgSV  
20:56:06 885 N   TgSV  
20:56:06 635 N PR SVPB C.I.= 635 ms TgSV  
20:56:07 1040 N CP  TgSV  
20:56:08 925 N   TgSV  
20:56:09 635 N PR SVPB C.I.= 635 ms TgSV  
20:56:10 1025 N CP  TgSV  
20:56:11 905 N   TgSV  
20:56:12 645 N PR SVPB C.I.= 645 ms TgSV  
20:56:13 1045 N CP  TgSV  
20:56:13 925 N   TgSV  
20:56:14 635 N PR SVPB C.I.= 635 ms TgSV  
20:56:15 1050 N CP  TgSV  
20:56:16 925 N   TgSV  
20:56:17 620 N PR SVPB C.I.= 620 ms TgSV  
20:56:18 1045 N CP  TgSV  
20:56:19 900 N   TgSV  
20:56:20 855 N   TgSV  
20:56:20 655 N PR SVPB C.I.= 655 ms TgSV  
20:56:21 1000 N CP  TgSV  
20:56:22 875 N   TgSV  
20:56:23 655 N PR SVPB C.I.= 655 ms TgSV  
20:56:24 1025 N CP  TgSV  
20:56:25 915 N   TgSV  
20:56:25 635 N PR SVPB C.I.= 635 ms TgSV  
20:56:26 1025 N CP  TgSV  
20:56:27 900 N   TgSV  
20:56:28 630 N PR SVPB C.I.= 630 ms TgSV  
20:56:29 1050 N CP  TgSV  
20:56:30 925 N   TgSV  
20:56:30 630 N PR SVPB C.I.= 630 ms TgSV  
20:56:31 1035 N CP  TgSV  
20:56:32 890 N   TgSV  
20:56:33 640 N PR SVPB C.I.= 640 ms TgSV  
20:56:34 1030 N CP  TgSV  
20:56:35 890 N   TgSV  
20:56:36 820 N     
20:56:36 685 N     
20:56:37 870 N     
20:56:38 665 N     
20:56:39 1025 N     
20:56:40 890 N   TgSV  
20:56:41 640 N PR SVPB C.I.= 640 ms TgSV  
20:56:42 1045 N CP  TgSV  
20:56:42 905 N   TgSV  
20:56:43 630 N PR SVPB C.I.= 630 ms TgSV  
20:56:44 1040 N CP  TgSV  
20:56:45 890 N   TgSV  
20:56:46 640 N PR SVPB C.I.= 640 ms TgSV  
20:56:47 1040 N CP  TgSV  
20:56:48 905 N   TgSV  
20:56:48 640 N PR SVPB C.I.= 640 ms TgSV  
20:56:49 1035 N CP  TgSV  
20:56:50 930 N   TgSV  
20:56:51 625 N PR SVPB C.I.= 625 ms TgSV  
20:56:52 1045 N CP  TgSV  
20:56:53 890 N   TgSV  
20:56:53 635 N PR SVPB C.I.= 635 ms TgSV  
20:56:54 1010 N CP  TgSV  
20:56:55 910 N   TgSV  
20:56:56 845 N     
20:56:57 675 N     
20:56:58 985 N     
20:56:59 880 N     
20:56:59 660 N     
20:57:00 995 N     
20:57:01 885 N     
20:57:02 655 N     
20:57:03 1000 N     
20:57:04 875 N     
20:57:04 630 N PR SVPB C.I.= 630 ms   
20:57:05 1015 N CP    
20:57:06 880 N     
20:57:07 620 N PR SVPB C.I.= 620 ms   
20:57:08 1000 N CP    
20:57:09 875 N     
20:57:09 705 N     
20:57:10 935 N     
20:57:11 630 N PR SVPB C.I.= 630 ms   
20:57:12 985 N CP    
20:57:13 850 N     
20:57:14 640 N     
20:57:15 1000 N     
20:57:15 900 N   TgSV  
20:57:16 615 N PR SVPB C.I.= 615 ms TgSV  
20:57:17 1000 N CP  TgSV  
20:57:18 890 N   TgSV  
20:57:19 620 N PR SVPB C.I.= 620 ms TgSV  
20:57:20 1010 N CP  TgSV  
20:57:20 880 N   TgSV  
20:57:21 660 N PR SVPB C.I.= 660 ms TgSV  
20:57:22 1010 N CP  TgSV  
20:57:23 880 N   TgSV  
20:57:24 645 N PR SVPB C.I.= 645 ms TgSV  
20:57:25 1020 N CP  TgSV  
20:57:26 900 N   TgSV  
20:57:26 615 N PR SVPB C.I.= 615 ms TgSV  
20:57:27 1040 N CP  TgSV  
20:57:28 925 N   TgSV  
20:57:29 605 N PR SVPB C.I.= 605 ms TgSV  
20:57:30 1045 N CP  TgSV  
20:57:31 920 N   TgSV  
20:57:31 615 N PR SVPB C.I.= 615 ms TgSV  
20:57:32 1070 N CP  TgSV  
20:57:33 930 N   TgSV  
20:57:34 615 N PR SVPB C.I.= 615 ms TgSV  
20:57:35 1065 N CP  TgSV  
20:57:36 940 N   TgSV  
20:57:37 605 N PR SVPB C.I.= 605 ms TgSV  
20:57:38 1070 N CP  TgSV  
20:57:39 900 N   TgSV  
20:57:39 625 N PR SVPB C.I.= 625 ms TgSV  
20:57:40 1040 N CP  TgSV  
20:57:41 905 N   TgSV  
20:57:42 635 N PR SVPB C.I.= 635 ms TgSV  
20:57:43 1040 N CP  TgSV  
20:57:44 915 N   TgSV  
20:57:44 615 N PR SVPB C.I.= 615 ms TgSV  
20:57:45 1055 N CP  TgSV  
20:57:46 880 N   TgSV  
20:57:47 640 N PR SVPB C.I.= 640 ms TgSV  
20:57:48 1025 N CP  TgSV  
20:57:49 880 N   TgSV  
20:57:49 670 N PR SVPB C.I.= 670 ms TgSV  
20:57:50 1000 N   TgSV  
20:57:51 875 N   TgSV  
20:57:52 635 N PR SVPB C.I.= 635 ms TgSV  
20:57:53 1015 N CP  TgSV  
20:57:54 890 N   TgSV  
20:57:55 640 N PR SVPB C.I.= 640 ms TgSV  
20:57:56 1010 N CP  TgSV  
20:57:56 885 N   TgSV  
20:57:57 630 N PR SVPB C.I.= 630 ms TgSV  
20:57:58 1005 N CP  TgSV  
20:57:59 880 N   TgSV  
20:58:00 640 N PR SVPB C.I.= 640 ms TgSV  
20:58:01 990 N CP  TgSV  
20:58:01 880 N   TgSV  
20:58:02 645 N PR SVPB C.I.= 645 ms TgSV  
20:58:03 1010 N CP  TgSV  
20:58:04 885 N   TgSV  
20:58:05 625 N PR SVPB C.I.= 625 ms TgSV  
20:58:06 1025 N CP  TgSV  
20:58:07 895 N   TgSV  
20:58:07 625 N PR SVPB C.I.= 625 ms TgSV  
20:58:08 1020 N CP  TgSV  
20:58:09 890 N   TgSV  
20:58:10 630 N PR SVPB C.I.= 630 ms TgSV  
20:58:11 1020 N CP  TgSV  
20:58:12 890 N   TgSV  
20:58:12 625 N PR SVPB C.I.= 625 ms TgSV  
20:58:13 1030 N CP  TgSV  
20:58:14 920 N   TgSV  
20:58:15 615 N PR SVPB C.I.= 615 ms TgSV  
20:58:16 1060 N CP  TgSV  
20:58:17 930 N   TgSV  
20:58:17 600 N PR SVPB C.I.= 600 ms TgSV  
20:58:18 1060 N CP  TgSV  
20:58:19 915 N   TgSV  
20:58:20 645 N PR SVPB C.I.= 645 ms TgSV  
20:58:21 1040 N CP  TgSV  
20:58:22 905 N   TgSV  
20:58:23 620 N PR SVPB C.I.= 620 ms TgSV  
20:58:24 1020 N CP  TgSV  
20:58:24 885 N     
20:58:25 830 N     
20:58:26 675 N     
20:58:27 990 N     
20:58:28 870 N     
20:58:28 650 N     
20:58:29 1005 N     
20:58:30 890 N   TgSV  
20:58:31 625 N PR SVPB C.I.= 625 ms TgSV  
20:58:32 1040 N CP  TgSV  
20:58:33 910 N   TgSV  
20:58:34 620 N PR SVPB C.I.= 620 ms TgSV  
20:58:35 1040 N CP  TgSV  
20:58:36 905 N   TgSV  
20:58:36 620 N PR SVPB C.I.= 620 ms TgSV  
20:58:37 1030 N CP  TgSV  
20:58:38 885 N   TgSV  
20:58:39 645 N PR SVPB C.I.= 645 ms TgSV  
20:58:40 1015 N CP  TgSV  
20:58:41 885 N   TgSV  
20:58:41 630 N PR SVPB C.I.= 630 ms TgSV  
20:58:42 1005 N CP  TgSV  
20:58:43 880 N   TgSV  
20:58:44 635 N PR SVPB C.I.= 635 ms TgSV  
20:58:45 1015 N CP  TgSV  
20:58:46 890 N   TgSV  
20:58:46 630 N PR SVPB C.I.= 630 ms TgSV  
20:58:47 1035 N CP  TgSV  
20:58:48 900 N   TgSV  
20:58:49 620 N PR SVPB C.I.= 620 ms TgSV  
20:58:50 1025 N CP  TgSV  
20:58:51 885 N     
20:58:52 825 N     
20:58:52 695 N     
20:58:53 960 N     
20:58:54 645 N     
20:58:55 1025 N     
20:58:56 910 N   TgSV  
20:58:56 625 N PR SVPB C.I.= 625 ms TgSV  
20:58:57 1055 N CP  TgSV  
20:58:58 920 N   TgSV  
20:58:59 620 N PR SVPB C.I.= 620 ms TgSV  
20:59:00 1050 N CP  TgSV  
20:59:01 920 N   TgSV  
20:59:02 620 N PR SVPB C.I.= 620 ms TgSV  
20:59:03 1055 N CP  TgSV  
20:59:04 915 N   TgSV  
20:59:04 620 N PR SVPB C.I.= 620 ms TgSV  
20:59:05 1065 N CP  TgSV  
20:59:06 920 N   TgSV  
20:59:07 670 N PR SVPB C.I.= 670 ms TgSV  
20:59:08 1040 N CP  TgSV  
20:59:09 905 N   TgSV  
20:59:09 620 N PR SVPB C.I.= 620 ms TgSV  
20:59:10 1035 N CP  TgSV  
20:59:11 895 N   TgSV  
20:59:12 650 N PR SVPB C.I.= 650 ms TgSV  
20:59:13 1025 N CP  TgSV  
20:59:14 910 N   TgSV  
20:59:15 630 N PR SVPB C.I.= 630 ms TgSV  
20:59:16 1050 N CP  TgSV  
20:59:17 915 N   TgSV  
20:59:17 620 N PR SVPB C.I.= 620 ms TgSV  
20:59:18 1055 N CP  TgSV  
20:59:19 915 N   TgSV  
20:59:20 650 N PR SVPB C.I.= 650 ms TgSV  
20:59:21 1045 N CP  TgSV  
20:59:22 905 N   TgSV  
20:59:22 635 N PR SVPB C.I.= 635 ms TgSV  
20:59:23 1035 N CP  TgSV  
20:59:24 905 N   TgSV  
20:59:25 635 N PR SVPB C.I.= 635 ms TgSV  
20:59:26 1035 N CP  TgSV  
20:59:27 885 N   TgSV  
20:59:27 650 N PR SVPB C.I.= 650 ms TgSV  
20:59:29 1035 N CP  TgSV  
20:59:29 900 N   TgSV  
20:59:30 630 N PR SVPB C.I.= 630 ms TgSV  
20:59:31 1030 N CP  TgSV  
20:59:32 895 N     
20:59:33 840 N     
20:59:34 705 N     
20:59:34 910 N     
20:59:35 625 N PR SVPB C.I.= 625 ms   
20:59:36 1015 N CP    
20:59:37 855 N     
20:59:38 810 N     
20:59:39 800 N     
20:59:39 785 N     
20:59:40 775 N     
20:59:41 770 N     
20:59:42 770 N     
20:59:42 770 N     
20:59:43 785 N     
20:59:44 740 N     
20:59:45 795 N     
20:59:46 780 N     
20:59:46 790 N     
20:59:47 790 N     
20:59:48 795 N     
20:59:49 795 N     
20:59:49 805 N     
20:59:50 775 N     
20:59:51 810 N     
20:59:52 805 N     
20:59:53 655 N     
20:59:54 1000 N     
20:59:54 910 N     
20:59:55 690 N     
20:59:56 985 N     
20:59:57 885 N     
20:59:58 680 N     
20:59:59 980 N     
21:00:00 880 N     
21:00:00 675 N     
21:00:01 995 N     
21:00:02 890 N     
21:00:03 660 N     
21:00:04 1025 N     
21:00:05 900 N   TgSV  
21:00:05 635 N PR SVPB C.I.= 635 ms TgSV  
21:00:06 1035 N CP  TgSV  
21:00:07 895 N   TgSV  
21:00:08 625 N PR SVPB C.I.= 625 ms TgSV  
21:00:09 1025 N CP  TgSV  
21:00:10 895 N   TgSV  
21:00:10 630 N PR SVPB C.I.= 630 ms TgSV  
21:00:11 1030 N CP  TgSV  
21:00:12 905 N   TgSV  
21:00:13 625 N PR SVPB C.I.= 625 ms TgSV  
21:00:14 1035 N CP  TgSV  
21:00:15 920 N   TgSV  
21:00:16 615 N PR SVPB C.I.= 615 ms TgSV  
21:00:17 1030 N CP  TgSV  
21:00:17 900 N   TgSV  
21:00:18 625 N PR SVPB C.I.= 625 ms TgSV  
21:00:19 1035 N CP  TgSV  
21:00:20 900 N   TgSV  
21:00:21 630 N PR SVPB C.I.= 630 ms TgSV  
21:00:22 1035 N CP  TgSV  
21:00:23 900 N   TgSV  
21:00:23 635 N PR SVPB C.I.= 635 ms TgSV  
21:00:24 1035 N CP  TgSV  
21:00:25 905 N   TgSV  
21:00:26 640 N PR SVPB C.I.= 640 ms TgSV  
21:00:27 1010 N CP  TgSV  
21:00:28 890 N   TgSV  
21:00:28 655 N PR SVPB C.I.= 655 ms TgSV  
21:00:29 1025 N CP  TgSV  
21:00:30 905 N   TgSV  
21:00:31 630 N PR SVPB C.I.= 630 ms TgSV  
21:00:32 1020 N CP  TgSV  
21:00:33 895 N   TgSV  
21:00:33 625 N PR SVPB C.I.= 625 ms TgSV  
21:00:35 1050 N CP  TgSV  
21:00:35 885 N   TgSV  
21:00:36 625 N PR SVPB C.I.= 625 ms TgSV  
21:00:37 1030 N CP  TgSV  
21:00:38 905 N   TgSV  
21:00:39 630 N PR SVPB C.I.= 630 ms TgSV  
21:00:40 1045 N CP  TgSV  
21:00:41 910 N   TgSV  
21:00:41 620 N PR SVPB C.I.= 620 ms TgSV  
21:00:42 1045 N CP  TgSV  
21:00:43 935 N   TgSV  
21:00:44 615 N PR SVPB C.I.= 615 ms TgSV  
21:00:45 1040 N CP  TgSV  
21:00:46 905 N   TgSV  
21:00:46 625 N PR SVPB C.I.= 625 ms TgSV  
21:00:47 1045 N CP  TgSV  
21:00:48 895 N     
21:00:49 840 N     
21:00:50 710 N     
21:00:51 905 N     
21:00:51 640 N     
21:00:52 1025 N     
21:00:53 895 N   TgSV  
21:00:54 640 N PR SVPB C.I.= 640 ms TgSV  
21:00:55 1035 N CP  TgSV  
21:00:56 915 N   TgSV  
21:00:57 625 N PR SVPB C.I.= 625 ms TgSV  
21:00:58 1040 N CP  TgSV  
21:00:58 880 N   TgSV  
21:00:59 630 N PR SVPB C.I.= 630 ms TgSV  
21:01:00 1035 N CP  TgSV  
21:01:01 910 N   TgSV  
21:01:02 630 N PR SVPB C.I.= 630 ms TgSV  
21:01:03 1035 N CP  TgSV  
21:01:04 900 N   TgSV  
21:01:04 630 N PR SVPB C.I.= 630 ms TgSV  
21:01:05 1030 N CP  TgSV  
21:01:06 900 N   TgSV  
21:01:07 625 N PR SVPB C.I.= 625 ms TgSV  
21:01:08 1045 N CP  TgSV  
21:01:09 915 N   TgSV  
21:01:09 625 N PR SVPB C.I.= 625 ms TgSV  
21:01:10 1030 N CP  TgSV  
21:01:11 905 N   TgSV  
21:01:12 615 N PR SVPB C.I.= 615 ms TgSV  
21:01:13 1025 N CP  TgSV  
21:01:14 900 N   TgSV  
21:01:14 670 N PR SVPB C.I.= 670 ms TgSV  
21:01:16 1010 N CP  TgSV  
21:01:16 905 N   TgSV  
21:01:17 635 N PR SVPB C.I.= 635 ms TgSV  
21:01:18 1040 N CP  TgSV  
21:01:19 915 N   TgSV  
21:01:20 620 N PR SVPB C.I.= 620 ms TgSV  
21:01:21 1050 N CP  TgSV  
21:01:22 915 N   TgSV  
21:01:22 620 N PR SVPB C.I.= 620 ms TgSV  
21:01:23 1040 N CP  TgSV  
21:01:24 905 N   TgSV  
21:01:25 625 N PR SVPB C.I.= 625 ms TgSV  
21:01:26 1040 N CP  TgSV  
21:01:27 900 N   TgSV  
21:01:27 670 N PR SVPB C.I.= 670 ms TgSV  
21:01:28 1035 N CP  TgSV  
21:01:29 900 N   TgSV  
21:01:30 615 N PR SVPB C.I.= 615 ms TgSV  
21:01:31 1015 N CP  TgSV  
21:01:32 890 N   TgSV  
21:01:32 640 N PR SVPB C.I.= 640 ms TgSV  
21:01:33 1015 N CP  TgSV  
21:01:34 890 N   TgSV  
21:01:35 635 N PR SVPB C.I.= 635 ms TgSV  
21:01:36 1025 N CP  TgSV  
21:01:37 915 N   TgSV  
21:01:38 615 N PR SVPB C.I.= 615 ms TgSV  
21:01:39 1015 N CP  TgSV  
21:01:39 885 N   TgSV  
21:01:40 635 N PR SVPB C.I.= 635 ms TgSV  
21:01:41 1015 N CP  TgSV  
21:01:42 890 N   TgSV  
21:01:43 635 N PR SVPB C.I.= 635 ms TgSV  
21:01:44 1010 N CP  TgSV  
21:01:45 890 N   TgSV  
21:01:45 625 N PR SVPB C.I.= 625 ms TgSV  
21:01:46 1020 N CP  TgSV  
21:01:47 900 N   TgSV  
21:01:48 630 N PR SVPB C.I.= 630 ms TgSV  
21:01:49 1045 N CP  TgSV  
21:01:50 905 N   TgSV  
21:01:50 625 N PR SVPB C.I.= 625 ms TgSV  
