11:13:10 5025 A     
11:13:15 5000 A     
06:32:54 770 N     
06:32:54 775 N     
06:32:55 770 N     
06:32:56 775 N     
06:32:57 770 N     
06:32:58 775 N     
06:32:58 765 N     
06:32:59 765 N     
06:33:00 760 N     
06:33:01 760 N     
06:33:01 765 N     
06:33:02 770 N     
06:33:03 765 N     
06:33:04 765 N     
06:33:04 765 N     
06:33:05 765 N     
06:33:06 770 N     
06:33:07 775 N     
06:33:07 770 N     
06:33:08 770 N     
06:33:09 770 N     
06:33:10 780 N     
06:33:11 780 N     
06:33:11 785 N     
06:33:12 780 N     
06:33:13 780 N     
06:33:14 775 N     
06:33:14 780 N     
06:33:15 770 N     
06:33:16 775 N     
06:33:17 790 N     
06:33:18 790 N     
06:33:18 780 N     
06:33:19 780 N     
06:33:20 775 N     
06:33:21 780 N     
06:33:21 785 N     
06:33:22 785 N     
06:33:23 780 N     
06:33:24 770 N     
06:33:25 760 N     
06:33:25 760 N     
06:33:26 755 N     
06:33:27 760 N     
06:33:28 765 N     
06:33:28 765 N     
06:33:29 770 N     
06:33:30 765 N     
06:33:31 775 N     
06:33:31 775 N     
06:33:32 775 N     
06:33:33 780 N     
06:33:34 790 N     
06:33:35 790 N     
06:33:35 790 N     
06:33:36 775 N     
06:33:37 780 N     
06:33:38 765 N     
06:33:38 765 N     
06:33:39 765 N     
06:33:40 780 N     
06:33:41 785 N     
06:33:42 775 N     
06:33:42 780 N     
06:33:43 775 N     
06:33:44 775 N     
06:33:45 785 N     
06:33:45 790 N     
06:33:46 785 N     
06:33:47 780 N     
06:33:48 780 N     
06:33:49 770 N     
06:33:49 790 N     
06:33:50 790 N     
06:33:51 790 N     
06:33:52 785 N     
06:33:53 785 N     
06:33:53 780 N     
06:33:54 785 N     
06:33:55 785 N     
06:33:56 780 N     
06:33:56 780 N     
06:33:57 770 N     
06:33:58 775 N     
06:33:59 775 N     
06:34:00 780 N     
06:34:00 775 N     
06:34:01 775 N     
06:34:02 780 N     
06:34:03 780 N     
06:34:03 790 N     
06:34:04 785 N     
06:34:05 780 N     
06:34:06 775 N     
06:34:07 775 N     
06:34:07 780 N     
06:34:08 780 N     
06:34:09 785 N     
06:34:10 780 N     
06:34:10 780 N     
06:34:11 780 N     
06:34:12 775 N     
06:34:13 785 N     
06:34:14 790 N     
06:34:14 785 N     
06:34:15 785 N     
06:34:16 785 N     
06:34:17 775 N     
06:34:18 780 N     
06:34:18 780 N     
06:34:19 795 N     
06:34:20 795 N     
06:34:21 790 N     
06:34:21 790 N     
06:34:22 780 N     
06:34:23 790 N     
06:34:24 780 N     
06:34:25 780 N     
06:34:25 780 N     
06:34:26 780 N     
06:34:27 780 N     
06:34:28 775 N     
06:34:28 780 N     
06:34:29 780 N     
06:34:30 775 N     
06:34:31 775 N     
06:34:32 775 N     
06:34:32 775 N     
06:34:33 780 N     
06:34:34 795 N     
06:34:35 800 N     
06:34:36 790 N     
06:34:36 780 N     
06:34:37 775 N     
06:34:38 770 N     
06:34:39 785 N     
06:34:39 790 N     
06:34:40 790 N     
06:34:41 780 N     
06:34:42 785 N     
06:34:43 780 N     
06:34:43 775 N     
06:34:44 790 N     
06:34:45 790 N     
06:34:46 780 N     
06:34:46 785 N     
06:34:47 785 N     
06:34:48 785 N     
06:34:49 780 N     
06:34:50 790 N     
06:34:50 785 N     
06:34:51 775 N     
06:34:52 780 N     
06:34:53 775 N     
06:34:54 770 N     
06:34:54 770 N     
06:34:55 770 N     
06:34:56 770 N     
06:34:57 770 N     
06:34:57 775 N     
06:34:58 770 N     
06:34:59 770 N     
06:35:00 790 N     
06:35:00 780 N     
06:35:01 780 N     
06:35:02 775 N     
06:35:03 775 N     
06:35:04 775 N     
06:35:04 770 N     
06:35:05 775 N     
06:35:06 775 N     
06:35:07 780 N     
06:35:07 770 N     
06:35:08 765 N     
06:35:09 765 N     
06:35:10 770 N     
06:35:11 780 N     
06:35:11 770 N     
06:35:12 770 N     
06:35:13 770 N     
06:35:14 770 N     
06:35:14 780 N     
06:35:15 780 N     
06:35:16 780 N     
06:35:17 775 N     
06:35:18 785 N     
06:35:18 775 N     
06:35:19 780 N     
06:35:20 785 N     
06:35:21 795 N     
06:35:21 790 N     
06:35:22 790 N     
06:35:23 780 N     
06:35:24 785 N     
06:35:25 785 N     
06:35:25 790 N     
06:35:26 785 N     
06:35:27 785 N     
06:35:28 785 N     
06:35:29 785 N     
06:35:29 775 N     
06:35:30 785 N     
06:35:31 785 N     
06:35:32 785 N     
06:35:32 780 N     
06:35:33 780 N     
06:35:34 780 N     
06:35:35 775 N     
06:35:36 770 N     
06:35:36 775 N     
06:35:37 775 N     
06:35:38 780 N     
06:35:39 775 N     
06:35:39 775 N     
06:35:40 770 N     
06:35:41 775 N     
06:35:42 770 N     
06:35:43 775 N     
06:35:43 785 N     
06:35:44 790 N     
06:35:45 790 N     
06:35:46 780 N     
06:35:46 780 N     
06:35:47 775 N     
06:35:48 775 N     
06:35:49 765 N     
06:35:50 765 N     
06:35:50 770 N     
06:35:51 775 N     
06:35:52 775 N     
06:35:53 775 N     
06:35:53 775 N     
06:35:54 770 N     
06:35:55 780 N     
06:35:56 785 N     
06:35:56 780 N     
06:35:57 775 N     
06:35:58 775 N     
06:35:59 775 N     
06:36:00 780 N     
06:36:00 780 N     
06:36:01 785 N     
06:36:02 780 N     
06:36:03 785 N     
06:36:04 775 N     
06:36:04 790 N     
06:36:05 790 N     
06:36:06 790 N     
06:36:07 780 N     
06:36:07 780 N     
06:36:08 780 N     
06:36:09 775 N     
06:36:10 775 N     
06:36:11 780 N     
06:36:11 780 N     
06:36:12 780 N     
06:36:13 775 N     
06:36:14 790 N     
06:36:14 785 N     
06:36:15 785 N     
06:36:16 780 N     
06:36:17 785 N     
06:36:18 765 N     
06:36:18 765 N     
06:36:19 775 N     
06:36:20 780 N     
06:36:21 775 N     
06:36:21 770 N     
06:36:22 775 N     
06:36:23 780 N     
06:36:24 795 N     
06:36:25 795 N     
06:36:25 790 N     
06:36:26 785 N     
06:36:27 790 N     
06:36:28 780 N     
06:36:29 785 N     
06:36:29 790 N     
06:36:30 785 N     
06:36:31 780 N     
06:36:32 775 N     
06:36:32 775 N     
06:36:33 770 N     
06:36:34 785 N     
06:36:35 785 N     
06:36:36 785 N     
06:36:36 780 N     
06:36:37 780 N     
06:36:38 775 N     
06:36:39 780 N     
06:36:39 780 N     
06:36:40 780 N     
06:36:41 775 N     
06:36:42 770 N     
06:36:43 770 N     
06:36:43 770 N     
06:36:44 780 N     
06:36:45 795 N     
06:36:46 790 N     
06:36:46 785 N     
06:36:47 785 N     
06:36:48 795 N     
06:36:49 790 N     
06:36:50 790 N     
06:36:50 790 N     
06:36:51 795 N     
06:36:52 795 N     
06:36:53 795 N     
06:36:54 795 N     
06:36:54 800 N     
06:36:55 800 N     
06:36:56 795 N     
06:36:57 785 N     
06:36:58 785 N     
06:36:58 785 N     
06:36:59 780 N     
06:37:00 780 N     
06:37:01 780 N     
06:37:01 785 N     
06:37:02 795 N     
06:37:03 795 N     
06:37:04 800 N     
06:37:05 795 N     
06:37:05 790 N     
06:37:06 795 N     
06:37:07 795 N     
06:37:08 800 N     
06:37:09 790 N     
06:37:09 790 N     
06:37:10 790 N     
06:37:11 795 N     
06:37:12 795 N     
06:37:13 795 N     
06:37:13 785 N     
06:37:14 775 N     
06:37:15 775 N     
06:37:16 775 N     
06:37:16 775 N     
06:37:17 775 N     
06:37:18 775 N     
06:37:19 770 N     
06:37:20 770 N     
06:37:20 755 N     
06:37:21 755 N     
06:37:22 755 N     
06:37:23 755 N     
06:37:23 755 N     
06:37:24 755 N     
06:37:25 760 N     
06:37:26 760 N     
06:37:26 770 N     
06:37:27 775 N     
06:37:28 780 N     
06:37:29 770 N     
06:37:29 775 N     
06:37:30 775 N     
06:37:31 775 N     
06:37:32 775 N     
06:37:33 775 N     
06:37:33 775 N     
06:37:34 780 N     
06:37:35 785 N     
06:37:36 790 N     
06:37:37 805 N     
06:37:37 795 N     
06:37:38 795 N     
06:37:39 780 N     
06:37:40 775 N     
06:37:40 780 N     
06:37:41 775 N     
06:37:42 770 N     
06:37:43 765 N     
06:37:44 765 N     
06:37:44 760 N     
06:37:45 775 N     
06:37:46 780 N     
06:37:47 770 N     
06:37:47 775 N     
06:37:48 775 N     
06:37:49 780 N     
06:37:50 780 N     
06:37:50 785 N     
06:37:51 785 N     
06:37:52 805 N     
06:37:53 800 N     
06:37:54 795 N     
06:37:54 795 N     
06:37:55 795 N     
06:37:56 780 N     
06:37:57 790 N     
06:37:58 785 N     
06:37:58 785 N     
06:37:59 790 N     
06:38:00 785 N     
06:38:01 780 N     
06:38:02 780 N     
06:38:02 780 N     
06:38:03 785 N     
06:38:04 795 N     
06:38:05 790 N     
06:38:05 790 N     
06:38:06 785 N     
06:38:07 790 N     
06:38:08 775 N     
06:38:09 785 N     
06:38:09 790 N     
06:38:10 785 N     
06:38:11 790 N     
06:38:12 785 N     
06:38:13 780 N     
06:38:13 785 N     
06:38:14 785 N     
06:38:15 790 N     
06:38:16 795 N     
06:38:16 795 N     
06:38:17 790 N     
06:38:18 790 N     
06:38:19 780 N     
06:38:20 790 N     
06:38:20 795 N     
06:38:21 790 N     
06:38:22 795 N     
06:38:23 790 N     
06:38:24 795 N     
06:38:24 815 N     
06:38:25 805 N     
06:38:26 800 N     
06:38:27 790 N     
06:38:28 800 N     
06:38:28 810 N     
06:38:29 795 N     
06:38:30 785 N     
06:38:31 785 N     
06:38:32 770 N     
06:38:32 780 N     
06:38:33 780 N     
06:38:34 785 N     
06:38:35 775 N     
06:38:35 775 N     
06:38:36 765 N     
06:38:37 775 N     
06:38:38 780 N     
06:38:39 770 N     
06:38:39 775 N     
06:38:40 780 N     
06:38:41 765 N     
06:38:42 770 N     
06:38:42 780 N     
06:38:43 775 N     
06:38:44 770 N     
06:38:45 770 N     
06:38:46 775 N     
06:38:46 775 N     
06:38:47 775 N     
06:38:48 780 N     
06:38:49 780 N     
06:38:49 800 N     
06:38:50 790 N     
06:38:51 795 N     
06:38:52 780 N     
06:38:53 785 N     
06:38:53 785 N     
06:38:54 790 N     
06:38:55 795 N     
06:38:56 795 N     
06:38:57 790 N     
06:38:57 780 N     
06:38:58 780 N     
06:38:59 780 N     
06:39:00 790 N     
06:39:00 790 N     
06:39:01 785 N     
06:39:02 785 N     
06:39:03 775 N     
06:39:04 780 N     
06:39:04 780 N     
06:39:05 775 N     
06:39:06 780 N     
06:39:07 785 N     
06:39:07 785 N     
06:39:08 780 N     
06:39:09 780 N     
06:39:10 780 N     
06:39:11 780 N     
06:39:11 795 N     
06:39:12 795 N     
06:39:13 790 N     
06:39:14 780 N     
06:39:15 780 N     
06:39:15 780 N     
06:39:16 790 N     
06:39:17 785 N     
06:39:18 780 N     
06:39:18 780 N     
06:39:19 765 N     
06:39:20 770 N     
06:39:21 770 N     
06:39:22 775 N     
06:39:22 780 N     
06:39:23 780 N     
06:39:24 675 N     
06:39:24 405 N PR SVPB C.I.= 405 ms   
06:39:25 855 N CP    
06:39:26 835 N     
06:39:27 790 N     
06:39:27 775 N     
06:39:28 775 N     
06:39:29 425 V PR VPB C.I.= 425 ms   
06:39:30 1010 N CP    
06:39:31 890 N     
06:39:31 785 N     
06:39:32 770 N     
06:39:33 770 N     
06:39:34 770 N     
06:39:34 775 N     
06:39:35 790 N     
06:39:36 785 N     
06:39:37 795 N     
06:39:38 795 N     
06:39:38 785 N     
06:39:39 795 N     
06:39:40 805 N     
06:39:41 795 N     
06:39:42 810 N     
06:39:42 810 N     
06:39:43 800 N     
06:39:44 795 N     
06:39:45 790 N     
06:39:46 785 N     
06:39:46 790 N     
06:39:47 790 N     
06:39:48 790 N     
06:39:49 785 N     
06:39:49 780 N     
06:39:50 780 N     
06:39:51 785 N     
06:39:52 780 N     
06:39:53 780 N     
06:39:53 775 N     
06:39:54 775 N     
06:39:55 770 N     
06:39:56 765 N     
06:39:56 775 N     
06:39:57 780 N     
06:39:58 790 N     
06:39:59 785 N     
06:40:00 770 N     
06:40:00 780 N     
06:40:01 785 N     
06:40:02 785 N     
06:40:03 805 N     
06:40:04 795 N     
06:40:04 795 N     
06:40:05 800 N     
06:40:06 570 N PR SVPB C.I.= 570 ms   
06:40:07 865 N CP    
06:40:07 810 N     
06:40:08 805 N     
06:40:09 795 N     
06:40:10 795 N     
06:40:11 790 N     
06:40:11 795 N     
06:40:12 795 N     
06:40:13 790 N     
06:40:14 785 N     
06:40:15 795 N     
06:40:15 805 N     
06:40:16 795 N     
06:40:17 795 N     
06:40:18 800 N     
06:40:18 790 N     
06:40:19 790 N     
06:40:20 785 N     
06:40:21 790 N     
06:40:22 790 N     
06:40:22 790 N     
06:40:23 795 N     
06:40:24 785 N     
06:40:25 785 N     
06:40:26 790 N     
06:40:26 790 N     
06:40:27 790 N     
06:40:28 785 N     
06:40:29 785 N     
06:40:30 785 N     
06:40:30 790 N     
06:40:31 790 N     
06:40:32 790 N     
06:40:33 795 N     
06:40:33 785 N     
06:40:34 780 N     
06:40:35 770 N     
06:40:36 780 N     
06:40:37 780 N     
06:40:37 780 N     
06:40:38 775 N     
06:40:39 780 N     
06:40:40 785 N     
06:40:40 795 N     
06:40:41 800 N     
06:40:42 800 N     
06:40:43 795 N     
06:40:44 795 N     
06:40:44 795 N     
06:40:45 785 N     
06:40:46 790 N     
06:40:47 790 N     
06:40:48 790 N     
06:40:48 790 N     
06:40:49 785 N     
06:40:50 785 N     
06:40:51 785 N     
06:40:52 790 N     
06:40:52 795 N     
06:40:53 790 N     
06:40:54 785 N     
06:40:55 785 N     
06:40:56 780 N     
06:40:56 785 N     
06:40:57 785 N     
06:40:58 785 N     
06:40:59 775 N     
06:40:59 770 N     
06:41:00 765 N     
06:41:01 765 N     
06:41:02 765 N     
06:41:02 780 N     
06:41:03 785 N     
06:41:04 780 N     
06:41:05 785 N     
06:41:06 785 N     
06:41:06 795 N     
06:41:07 785 N     
06:41:08 800 N     
06:41:09 795 N     
06:41:10 805 N     
06:41:10 795 N     
06:41:11 780 N     
06:41:12 780 N     
06:41:13 715 N     
06:41:13 820 N     
06:41:14 780 N     
06:41:15 785 N     
06:41:16 780 N     
06:41:17 785 N     
06:41:17 785 N     
06:41:18 775 N     
06:41:19 775 N     
06:41:20 785 N     
06:41:21 775 N     
06:41:21 780 N     
06:41:22 775 N     
06:41:23 775 N     
06:41:24 780 N     
06:41:24 780 N     
06:41:25 780 N     
06:41:26 785 N     
06:41:27 785 N     
06:41:28 775 N     
06:41:28 770 N     
06:41:29 785 N     
06:41:30 780 N     
06:41:31 790 N     
06:41:31 785 N     
06:41:32 785 N     
06:41:33 785 N     
06:41:34 775 N     
06:41:35 790 N     
06:41:35 785 N     
06:41:36 785 N     
06:41:37 780 N     
06:41:38 780 N     
06:41:38 770 N     
06:41:39 780 N     
06:41:40 780 N     
06:41:41 775 N     
06:41:42 770 N     
06:41:42 775 N     
06:41:43 775 N     
06:41:44 775 N     
06:41:45 780 N     
06:41:45 785 N     
06:41:46 785 N     
06:41:47 790 N     
06:41:48 780 N     
06:41:49 790 N     
06:41:49 795 N     
06:41:50 795 N     
06:41:51 790 N     
06:41:52 780 N     
06:41:53 780 N     
06:41:53 775 N     
06:41:54 775 N     
06:41:55 780 N     
06:41:56 780 N     
06:41:56 775 N     
06:41:57 770 N     
06:41:58 770 N     
06:41:59 770 N     
06:42:00 775 N     
06:42:00 780 N     
06:42:01 770 N     
06:42:02 775 N     
06:42:03 770 N     
06:42:03 775 N     
06:42:04 770 N     
06:42:05 775 N     
06:42:06 780 N     
06:42:06 780 N     
06:42:07 775 N     
06:42:08 780 N     
06:42:09 780 N     
06:42:10 780 N     
06:42:10 780 N     
06:42:11 790 N     
06:42:12 790 N     
06:42:13 780 N     
06:42:14 785 N     
06:42:14 785 N     
06:42:15 780 N     
06:42:16 785 N     
06:42:17 795 N     
06:42:17 790 N     
06:42:18 795 N     
06:42:19 785 N     
06:42:20 780 N     
06:42:21 780 N     
06:42:21 785 N     
06:42:22 800 N     
06:42:23 795 N     
06:42:24 795 N     
06:42:25 790 N     
06:42:25 790 N     
06:42:26 785 N     
06:42:27 790 N     
06:42:28 790 N     
06:42:29 780 N     
06:42:29 780 N     
06:42:30 775 N     
06:42:31 775 N     
06:42:32 780 N     
06:42:32 430 N PR SVPB C.I.= 430 ms   
06:42:33 870 N CP    
06:42:34 805 N     
06:42:35 795 N     
06:42:35 780 N     
06:42:36 770 N     
06:42:37 765 N     
06:42:38 770 N     
06:42:38 775 N     
06:42:39 765 N     
06:42:40 770 N     
06:42:41 770 N     
06:42:41 780 N     
06:42:42 790 N     
06:42:43 785 N     
06:42:44 795 N     
06:42:45 785 N     
06:42:45 785 N     
06:42:46 800 N     
06:42:47 790 N     
06:42:48 785 N     
06:42:49 775 N     
06:42:49 760 N     
06:42:50 765 N     
06:42:51 760 N     
06:42:52 760 N     
06:42:52 760 N     
06:42:53 755 N     
06:42:54 765 N     
06:42:55 770 N     
06:42:55 780 N     
06:42:56 790 N     
06:42:57 785 N     
06:42:58 790 N     
06:42:59 790 N     
06:42:59 790 N     
06:43:00 780 N     
06:43:01 785 N     
06:43:02 785 N     
06:43:03 785 N     
06:43:03 785 N     
06:43:04 785 N     
06:43:05 780 N     
06:43:06 775 N     
06:43:06 770 N     
06:43:07 765 N     
06:43:08 770 N     
06:43:09 775 N     
06:43:09 770 N     
06:43:10 775 N     
06:43:11 770 N     
06:43:12 775 N     
06:43:13 785 N     
06:43:13 790 N     
06:43:14 790 N     
06:43:15 795 N     
06:43:16 790 N     
06:43:17 785 N     
06:43:17 795 N     
06:43:18 795 N     
06:43:19 785 N     
06:43:20 790 N     
06:43:21 795 N     
06:43:21 785 N     
06:43:22 780 N     
06:43:23 780 N     
06:43:24 780 N     
06:43:24 780 N     
06:43:25 785 N     
06:43:26 790 N     
06:43:27 790 N     
06:43:28 795 N     
06:43:28 790 N     
06:43:29 790 N     
06:43:30 785 N     
06:43:31 785 N     
06:43:32 785 N     
06:43:32 785 N     
06:43:33 785 N     
06:43:34 780 N     
06:43:35 795 N     
06:43:35 795 N     
06:43:36 790 N     
06:43:37 795 N     
06:43:38 795 N     
06:43:39 790 N     
06:43:39 785 N     
06:43:40 795 N     
06:43:41 795 N     
06:43:42 795 N     
06:43:43 790 N     
06:43:43 780 N     
06:43:44 775 N     
06:43:45 790 N     
06:43:46 785 N     
06:43:46 780 N     
06:43:47 780 N     
06:43:48 780 N     
06:43:49 780 N     
06:43:50 790 N     
06:43:50 790 N     
06:43:51 795 N     
06:43:52 790 N     
06:43:53 790 N     
06:43:54 790 N     
06:43:54 790 N     
06:43:55 785 N     
06:43:56 790 N     
06:43:57 780 N     
06:43:57 775 N     
06:43:58 775 N     
06:43:59 775 N     
06:44:00 785 N     
06:44:01 785 N     
06:44:01 780 N     
06:44:02 785 N     
06:44:03 790 N     
06:44:04 780 N     
06:44:05 785 N     
06:44:05 785 N     
06:44:06 795 N     
06:44:07 790 N     
06:44:08 780 N     
06:44:08 775 N     
06:44:09 775 N     
06:44:10 765 N     
06:44:11 770 N     
06:44:12 780 N     
06:44:12 780 N     
06:44:13 785 N     
06:44:14 785 N     
