10:19:29 5040 A     
10:19:34 5000 A     
05:16:46 805 N     
05:16:47 810 N     
05:16:48 805 N     
05:16:49 780 N     
05:16:49 790 N     
05:16:50 815 N     
05:16:51 800 N     
05:16:52 800 N     
05:16:53 810 N     
05:16:54 1690 N MB    
05:16:55 840 N     
05:16:56 825 N     
05:16:57 835 N     
05:16:58 845 N     
05:16:59 830 N     
05:16:59 845 N     
05:17:00 835 N     
05:17:01 825 N     
05:17:02 815 N     
05:17:03 825 N     
05:17:03 805 N     
05:17:04 810 N     
05:17:05 805 N     
05:17:06 790 N     
05:17:07 810 N     
05:17:07 810 N     
05:17:08 810 N     
05:17:09 825 N     
05:17:10 800 N     
05:17:11 800 N     
05:17:12 800 N     
05:17:12 800 N     
05:17:13 805 N     
05:17:14 795 N     
05:17:15 795 N     
05:17:15 780 N     
05:17:20 5000 N Pause    
05:17:24 3825 N Pause    
05:17:25 800 N     
05:17:26 780 N     
05:17:27 825 N     
05:17:28 800 N     
05:17:28 795 N     
05:17:29 795 N     
05:17:30 780 N     
05:17:31 790 N     
05:17:31 785 N     
05:17:32 785 N     
05:17:33 810 N     
05:17:34 795 N     
05:17:35 790 N     
05:17:35 775 N     
05:17:36 800 N     
05:17:37 770 N     
05:17:38 780 N     
05:17:39 775 N     
05:17:39 780 N     
05:17:40 610 N     
05:17:41 920 N     
05:17:42 805 N     
05:17:42 800 N     
05:17:43 800 N     
05:17:44 800 N     
05:17:45 795 N     
05:17:46 795 N     
05:17:46 780 N     
05:17:47 790 N     
05:17:48 795 N     
05:17:49 800 N     
05:17:50 800 N     
05:17:50 800 N     
05:17:51 795 N     
05:17:52 780 N     
05:17:53 785 N     
05:17:54 790 N     
05:17:54 795 N     
05:17:55 795 N     
05:17:56 790 N     
05:17:57 785 N     
05:17:58 785 N     
05:17:58 780 N     
05:17:59 785 N     
05:18:00 780 N     
05:18:01 775 N     
05:18:01 775 N     
05:18:02 775 N     
05:18:03 780 N     
05:18:04 780 N     
05:18:05 785 N     
05:18:05 785 N     
05:18:06 780 N     
05:18:07 775 N     
05:18:08 775 N     
05:18:08 760 N     
05:18:09 760 N     
05:18:10 770 N     
05:18:11 770 N     
05:18:11 775 N     
05:18:12 775 N     
05:18:13 780 N     
05:18:14 780 N     
05:18:15 780 N     
05:18:15 775 N     
05:18:16 765 N     
05:18:17 770 N     
05:18:18 775 N     
05:18:18 780 N     
05:18:19 785 N     
05:18:20 780 N     
05:18:21 775 N     
05:18:22 780 N     
05:18:22 770 N     
05:18:23 760 N     
05:18:24 1145 N     
05:18:25 775 N     
05:18:26 775 N     
05:18:27 780 N     
05:18:27 765 N     
05:18:28 770 N     
05:18:29 765 N     
05:18:30 760 N     
05:18:30 770 N     
05:18:31 765 N     
05:18:32 755 N     
05:18:33 765 N     
05:18:33 770 N     
05:18:34 785 N     
05:18:35 790 N     
05:18:36 800 N     
05:18:37 790 N     
05:18:37 795 N     
05:18:38 790 N     
05:18:39 770 N     
05:18:40 775 N     
05:18:41 775 N     
05:18:41 790 N     
05:18:42 795 N     
05:18:43 790 N     
05:18:44 790 N     
05:18:44 775 N     
05:18:45 775 N     
05:18:46 780 N     
05:18:47 780 N     
05:18:48 780 N     
05:18:48 775 N     
05:18:49 775 N     
05:18:50 780 N     
05:18:51 785 N     
05:18:51 770 N     
05:18:52 770 N     
05:18:53 770 N     
05:18:54 970 N     
05:18:55 775 N     
05:18:56 780 N     
05:18:56 775 N     
05:18:57 780 N     
05:18:58 775 N     
05:18:59 775 N     
05:18:59 775 N     
05:19:00 770 N     
05:19:01 775 N     
05:19:02 785 N     
05:19:03 790 N     
05:19:03 785 N     
05:19:04 790 N     
05:19:05 780 N     
05:19:06 780 N     
05:19:06 775 N     
05:19:07 775 N     
05:19:08 770 N     
05:19:09 765 N     
05:19:10 770 N     
05:19:10 780 N     
05:19:11 785 N     
05:19:12 790 N     
05:19:13 795 N     
05:19:13 785 N     
05:19:14 770 N     
05:19:15 775 N     
05:19:16 775 N     
05:19:17 785 N     
05:19:17 790 N     
05:19:18 795 N     
05:19:19 795 N     
05:19:20 775 N     
05:19:21 775 N     
05:19:21 780 N     
05:19:22 785 N     
05:19:23 785 N     
05:19:24 1380 N MB    
05:19:25 780 N     
05:19:26 775 N     
05:19:27 775 N     
05:19:27 775 N     
05:19:28 780 N     
05:19:29 780 N     
05:19:30 780 N     
05:19:30 780 N     
05:19:31 770 N     
05:19:32 775 N     
05:19:33 770 N     
05:19:34 765 N     
05:19:34 770 N     
05:19:35 560 N PR SVPB C.I.= 560 ms   
05:19:36 950 N CP    
05:19:37 800 N     
05:19:37 780 N     
05:19:38 790 N     
05:19:39 785 N     
05:19:40 785 N     
05:19:41 790 N     
05:19:41 780 N     
05:19:42 775 N     
05:19:43 780 N     
05:19:44 770 N     
05:19:44 765 N     
05:19:45 760 N     
05:19:46 770 N     
05:19:47 775 N     
05:19:48 780 N     
05:19:48 775 N     
05:19:49 780 N     
05:19:50 780 N     
05:19:51 775 N     
05:19:51 775 N     
05:19:52 760 N     
05:19:53 775 N     
05:19:54 1175 N     
05:19:55 785 N     
05:19:56 795 N     
05:19:56 785 N     
05:19:57 785 N     
05:19:58 785 N     
05:19:59 780 N     
05:20:00 775 N     
05:20:00 765 N     
05:20:01 775 N     
05:20:02 780 N     
05:20:03 785 N     
05:20:03 785 N     
05:20:04 785 N     
05:20:05 785 N     
05:20:06 785 N     
05:20:07 765 N     
05:20:07 770 N     
05:20:08 775 N     
05:20:09 780 N     
05:20:10 785 N     
05:20:10 785 N     
05:20:11 785 N     
05:20:12 785 N     
05:20:13 780 N     
05:20:14 775 N     
05:20:14 770 N     
05:20:15 770 N     
05:20:16 785 N     
05:20:17 780 N     
05:20:18 790 N     
05:20:18 775 N     
05:20:19 780 N     
05:20:20 775 N     
05:20:21 775 N     
05:20:21 770 N     
05:20:22 775 N     
05:20:23 760 N     
05:20:24 760 N     
05:20:24 770 N     
05:20:25 770 N     
05:20:26 770 N     
05:20:27 770 N     
05:20:28 775 N     
05:20:28 770 N     
05:20:29 770 N     
05:20:30 775 N     
05:20:31 775 N     
05:20:31 780 N     
05:20:32 785 N     
05:20:33 805 N     
05:20:34 815 N     
05:20:35 805 N     
05:20:35 800 N     
05:20:36 805 N     
05:20:37 815 N     
05:20:38 810 N     
05:20:39 805 N     
05:20:39 640 N     
05:20:40 960 N     
05:20:41 830 N     
05:20:42 795 N     
05:20:43 810 N     
05:20:43 805 N     
05:20:44 795 N     
05:20:45 815 N     
05:20:46 805 N     
05:20:47 810 N     
05:20:48 805 N     
05:20:48 795 N     
05:20:49 810 N     
05:20:50 810 N     
05:20:51 800 N     
05:20:52 820 N     
05:20:52 805 N     
05:20:54 1270 N     
05:20:59 5000 N Pause    
05:21:04 5000 N Pause    
05:21:09 5000 N Pause    
05:21:10 1125 N     
05:21:11 775 N     
05:21:11 765 N     
05:21:12 785 N     
05:21:13 780 N     
05:21:14 780 N     
05:21:14 780 N     
05:21:15 785 N     
05:21:16 765 N     
05:21:17 790 N     
05:21:18 780 N     
05:21:18 775 N     
05:21:19 790 N     
05:21:20 760 N     
05:21:21 805 N     
05:21:21 780 N     
05:21:22 785 N     
05:21:23 765 N     
05:21:24 780 N     
05:21:25 755 N     
05:21:25 775 N     
05:21:26 780 N     
05:21:27 775 N     
05:21:28 780 N     
05:21:28 760 N     
05:21:29 775 N     
05:21:30 760 N     
05:21:31 760 N     
05:21:31 775 N     
05:21:32 765 N     
05:21:33 775 N     
05:21:34 780 N     
05:21:35 775 N     
05:21:35 770 N     
05:21:36 760 N     
05:21:37 765 N     
05:21:38 775 N     
05:21:38 775 N     
05:21:39 775 N     
05:21:40 775 N     
05:21:41 775 N     
05:21:42 775 N     
05:21:42 775 N     
05:21:43 770 N     
05:21:44 765 N     
05:21:45 765 N     
05:21:45 770 N     
05:21:46 780 N     
05:21:47 780 N     
05:21:48 780 N     
05:21:48 780 N     
05:21:49 790 N     
05:21:50 775 N     
05:21:51 780 N     
05:21:52 790 N     
05:21:52 785 N     
05:21:53 795 N     
05:21:54 590 N     
05:21:55 780 N     
05:21:55 775 N     
05:21:56 780 N     
05:21:57 785 N     
05:21:58 780 N     
05:21:58 795 N     
05:21:59 780 N     
05:22:00 785 N     
05:22:01 785 N     
05:22:02 790 N     
05:22:02 785 N     
05:22:03 790 N     
05:22:04 785 N     
05:22:05 785 N     
05:22:06 780 N     
05:22:06 770 N     
05:22:07 770 N     
05:22:08 770 N     
05:22:09 775 N     
05:22:09 780 N     
05:22:10 780 N     
05:22:11 780 N     
05:22:12 775 N     
05:22:13 775 N     
05:22:13 770 N     
05:22:14 765 N     
05:22:15 765 N     
05:22:16 775 N     
05:22:16 780 N     
05:22:17 785 N     
05:22:18 785 N     
05:22:19 775 N     
05:22:19 775 N     
05:22:20 770 N     
05:22:21 770 N     
05:22:22 775 N     
05:22:23 770 N     
05:22:23 775 N     
05:22:24 565 N     
05:22:25 780 N     
05:22:25 780 N     
05:22:26 785 N     
05:22:27 790 N     
05:22:28 785 N     
05:22:29 780 N     
05:22:29 785 N     
05:22:30 790 N     
05:22:31 790 N     
05:22:32 790 N     
05:22:33 795 N     
05:22:33 795 N     
05:22:34 790 N     
05:22:35 785 N     
05:22:36 775 N     
05:22:36 770 N     
05:22:37 775 N     
05:22:38 780 N     
05:22:39 785 N     
05:22:40 790 N     
05:22:40 780 N     
05:22:41 780 N     
05:22:42 785 N     
05:22:43 785 N     
05:22:44 785 N     
05:22:44 775 N     
05:22:45 775 N     
05:22:46 780 N     
05:22:47 785 N     
05:22:47 790 N     
05:22:48 790 N     
05:22:49 785 N     
05:22:50 780 N     
05:22:51 780 N     
05:22:51 775 N     
05:22:52 765 N     
05:22:53 765 N     
05:22:54 770 N     
05:22:54 770 N     
05:22:55 775 N     
05:22:56 775 N     
05:22:57 775 N     
05:22:58 770 N     
05:22:58 775 N     
05:22:59 780 N     
05:23:00 775 N     
05:23:01 775 N     
05:23:01 770 N     
05:23:02 775 N     
05:23:03 785 N     
05:23:04 795 N     
05:23:05 795 N     
05:23:05 800 N     
05:23:06 800 N     
05:23:07 780 N     
05:23:08 780 N     
05:23:08 790 N     
05:23:09 790 N     
05:23:10 790 N     
05:23:11 790 N     
05:23:12 795 N     
05:23:12 790 N     
05:23:13 785 N     
05:23:14 775 N     
05:23:15 785 N     
05:23:16 785 N     
05:23:16 790 N     
05:23:17 790 N     
05:23:18 785 N     
05:23:19 785 N     
05:23:20 780 N     
05:23:20 775 N     
05:23:21 785 N     
05:23:22 770 N     
05:23:23 765 N     
05:23:23 770 N     
05:23:24 400 N     
05:23:25 785 N CP    
05:23:25 785 N     
05:23:26 785 N     
05:23:27 785 N     
05:23:28 780 N     
05:23:28 790 N     
05:23:29 785 N     
05:23:30 780 N     
05:23:31 775 N     
05:23:32 775 N     
05:23:32 780 N     
05:23:33 780 N     
05:23:34 780 N     
05:23:35 780 N     
05:23:35 785 N     
05:23:36 780 N     
05:23:37 775 N     
05:23:38 780 N     
05:23:39 790 N     
05:23:39 790 N     
05:23:40 800 N     
05:23:41 580 N PR SVPB C.I.= 580 ms   
05:23:42 1020 N CP    
05:23:43 820 N     
05:23:43 795 N     
05:23:44 790 N     
05:23:45 790 N     
05:23:46 795 N     
05:23:47 795 N     
05:23:47 800 N     
05:23:48 785 N     
05:23:49 780 N     
05:23:50 780 N     
05:23:51 790 N     
05:23:51 785 N     
05:23:52 790 N     
05:23:53 790 N     
05:23:54 775 N     
05:23:54 770 N     
05:23:55 775 N     
05:23:56 775 N     
05:23:57 780 N     
05:23:58 785 N     
05:23:58 785 N     
05:23:59 785 N     
05:24:00 785 N     
05:24:01 780 N     
05:24:01 775 N     
05:24:02 780 N     
05:24:03 770 N     
05:24:04 765 N     
05:24:05 770 N     
05:24:05 775 N     
05:24:06 765 N     
05:24:07 770 N     
05:24:08 775 N     
05:24:08 795 N     
05:24:09 795 N     
05:24:10 790 N     
05:24:11 795 N     
05:24:12 805 N     
05:24:12 815 N     
05:24:13 820 N     
05:24:14 810 N     
05:24:15 800 N     
05:24:16 795 N     
05:24:16 795 N     
05:24:17 800 N     
05:24:18 790 N     
05:24:19 795 N     
05:24:20 795 N     
05:24:20 795 N     
05:24:21 785 N     
05:24:22 785 N     
05:24:23 785 N     
05:24:24 790 N     
05:24:24 790 N     
05:24:25 795 N     
05:24:26 800 N     
05:24:27 795 N     
05:24:28 790 N     
05:24:28 795 N     
05:24:29 795 N     
05:24:30 805 N     
05:24:31 795 N     
05:24:32 800 N     
05:24:32 805 N     
05:24:33 795 N     
05:24:34 795 N     
05:24:35 785 N     
05:24:35 775 N     
05:24:36 775 N     
05:24:37 775 N     
05:24:38 785 N     
05:24:39 795 N     
05:24:39 795 N     
05:24:40 790 N     
05:24:41 795 N     
05:24:42 790 N     
05:24:43 775 N     
05:24:43 805 N     
05:24:44 770 N     
05:24:45 795 N     
05:24:46 795 N     
05:24:47 790 N     
05:24:47 790 N     
05:24:48 815 N     
05:24:49 805 N     
05:24:50 795 N     
05:24:51 810 N     
05:24:51 805 N     
05:24:52 795 N     
05:24:54 1500 N MB    
05:24:59 5000 N Pause    
05:25:04 5000 N Pause    
05:25:09 5000 N Pause    
05:25:10 1280 N     
05:25:11 805 N     
05:25:12 805 N     
05:25:12 800 N     
05:25:13 795 N     
05:25:14 795 N     
05:25:15 800 N     
05:25:16 795 N     
05:25:16 790 N     
05:25:17 790 N     
05:25:18 805 N     
05:25:19 790 N     
05:25:19 760 N     
05:25:20 785 N     
05:25:21 805 N     
05:25:22 795 N     
05:25:23 780 N     
05:25:23 800 N     
05:25:24 620 N     
05:25:25 785 N     
05:25:25 595 N     
05:25:26 965 N     
05:25:27 795 N     
05:25:28 810 N     
05:25:29 800 N     
05:25:30 785 N     
05:25:30 790 N     
05:25:31 795 N     
05:25:32 790 N     
05:25:33 795 N     
05:25:34 800 N     
05:25:34 805 N     
05:25:35 800 N     
05:25:36 785 N     
05:25:37 785 N     
05:25:37 785 N     
05:25:38 790 N     
05:25:39 790 N     
05:25:40 780 N     
05:25:41 785 N     
05:25:41 790 N     
05:25:42 785 N     
05:25:43 770 N     
05:25:44 780 N     
05:25:45 770 N     
05:25:45 780 N     
05:25:46 780 N     
05:25:47 775 N     
05:25:48 770 N     
05:25:48 770 N     
05:25:49 770 N     
05:25:50 765 N     
05:25:51 760 N     
05:25:51 770 N     
05:25:52 770 N     
05:25:53 765 N     
05:25:54 575 N     
05:25:54 770 N     
05:25:55 780 N     
05:25:56 790 N     
05:25:57 790 N     
05:25:58 790 N     
05:25:58 790 N     
05:25:59 795 N     
05:26:00 785 N     
05:26:01 775 N     
05:26:01 770 N     
05:26:02 775 N     
05:26:03 780 N     
05:26:04 780 N     
05:26:05 780 N     
05:26:05 780 N     
05:26:06 775 N     
05:26:07 775 N     
05:26:08 760 N     
05:26:08 760 N     
05:26:09 760 N     
05:26:10 765 N     
05:26:11 775 N     
05:26:11 775 N     
05:26:12 770 N     
05:26:13 765 N     
05:26:14 765 N     
05:26:15 760 N     
05:26:15 760 N     
05:26:16 760 N     
05:26:17 755 N     
05:26:18 765 N     
05:26:18 770 N     
05:26:19 765 N     
05:26:20 770 N     
05:26:21 760 N     
05:26:21 765 N     
05:26:22 780 N     
05:26:23 785 N     
05:26:24 990 N     
05:26:25 800 N     
05:26:26 790 N     
05:26:26 780 N     
05:26:27 785 N     
05:26:28 790 N     
05:26:29 790 N     
05:26:29 790 N     
05:26:30 785 N     
05:26:31 780 N     
05:26:32 780 N     
05:26:33 790 N     
05:26:33 790 N     
05:26:34 795 N     
05:26:35 795 N     
05:26:36 790 N     
05:26:37 790 N     
05:26:37 785 N     
05:26:38 790 N     
05:26:39 785 N     
05:26:40 785 N     
05:26:40 785 N     
05:26:41 785 N     
05:26:42 775 N     
05:26:43 775 N     
05:26:44 785 N     
05:26:44 790 N     
05:26:45 790 N     
05:26:46 785 N     
05:26:47 785 N     
05:26:48 785 N     
05:26:48 780 N     
05:26:49 780 N     
05:26:50 775 N     
05:26:51 765 N     
05:26:51 755 N     
05:26:52 765 N     
05:26:53 765 N     
05:26:54 970 N     
05:26:55 770 N     
05:26:55 775 N     
05:26:56 770 N     
05:26:57 775 N     
05:26:58 775 N     
05:26:59 780 N     
05:26:59 780 N     
05:27:00 775 N     
05:27:01 775 N     
05:27:02 785 N     
05:27:02 795 N     
05:27:03 795 N     
05:27:04 800 N     
05:27:05 805 N     
05:27:06 805 N     
05:27:06 800 N     
05:27:07 785 N     
05:27:08 780 N     
05:27:09 785 N     
05:27:10 785 N     
05:27:10 790 N     
05:27:11 790 N     
05:27:12 790 N     
05:27:13 790 N     
05:27:14 785 N     
05:27:14 780 N     
05:27:15 775 N     
05:27:16 775 N     
05:27:17 780 N     
05:27:17 785 N     
05:27:18 780 N     
05:27:19 785 N     
05:27:20 780 N     
05:27:21 775 N     
05:27:21 775 N     
05:27:22 780 N     
05:27:23 770 N     
05:27:24 760 N     
05:27:24 770 N     
05:27:25 780 N     
05:27:26 780 N     
05:27:27 785 N     
05:27:28 780 N     
05:27:28 775 N     
05:27:29 780 N     
05:27:30 775 N     
05:27:31 770 N     
05:27:31 760 N     
05:27:32 765 N     
05:27:33 770 N     
05:27:34 775 N     
05:27:34 775 N     
05:27:35 770 N     
05:27:36 770 N     
05:27:37 770 N     
05:27:38 765 N     
05:27:38 780 N     
05:27:39 770 N     
05:27:40 770 N     
05:27:41 775 N     
05:27:41 780 N     
05:27:42 785 N     
05:27:43 605 N     
05:27:44 990 N     
05:27:45 825 N     
05:27:45 810 N     
05:27:46 795 N     
05:27:47 790 N     
05:27:48 795 N     
05:27:49 805 N     
05:27:49 805 N     
05:27:50 800 N     
05:27:51 795 N     
05:27:52 780 N     
05:27:53 785 N     
05:27:53 605 N     
05:27:54 960 N     
05:27:55 805 N     
05:27:56 805 N     
05:27:57 790 N     
05:27:57 785 N     
05:27:58 785 N     
05:27:59 775 N     
05:28:00 765 N     
05:28:00 770 N     
05:28:01 780 N     
05:28:02 780 N     
05:28:03 780 N     
05:28:04 780 N     
05:28:04 785 N     
05:28:05 780 N     
05:28:06 775 N     
05:28:07 785 N     
05:28:07 770 N     
05:28:08 770 N     
05:28:09 775 N     
05:28:10 775 N     
05:28:11 785 N     
05:28:11 790 N     
05:28:12 795 N     
05:28:13 785 N     
05:28:14 790 N     
05:28:15 780 N     
05:28:15 780 N     
05:28:16 790 N     
05:28:17 780 N     
05:28:18 770 N     
05:28:18 775 N     
05:28:19 785 N     
05:28:20 795 N     
05:28:21 805 N     
05:28:22 800 N     
05:28:22 795 N     
05:28:23 790 N     
05:28:24 795 N     
05:28:25 800 N     
05:28:26 805 N     
05:28:26 805 N     
05:28:27 800 N     
05:28:28 785 N     
05:28:29 790 N     
05:28:30 790 N     
05:28:30 795 N     
05:28:31 790 N     
05:28:32 795 N     
05:28:33 795 N     
05:28:33 785 N     
05:28:34 785 N     
05:28:35 785 N     
05:28:36 775 N     
05:28:37 765 N     
05:28:37 765 N     
05:28:38 770 N     
05:28:39 770 N     
05:28:40 770 N     
05:28:40 760 N     
05:28:41 785 N     
05:28:42 750 N     
05:28:43 770 N     
05:28:44 765 N     
05:28:44 775 N     
