09:32:11 5040 A     
09:32:16 5000 A     
10:49:51 5000 A Pause    
10:49:56 5000 A Pause    
10:50:01 5000 A Pause    
10:50:06 5000 A Pause    
10:50:11 5000 A Pause    
10:50:16 5000 A Pause    
10:50:21 5000 A Pause    
10:50:26 5000 A Pause    
10:50:31 5000 A Pause    
10:50:36 5000 A Pause    
10:50:41 5000 A Pause    
10:50:46 5000 A Pause    
10:50:51 5000 A Pause    
10:50:56 5000 A Pause    
10:51:01 5000 A Pause    
10:51:06 5000 A Pause    
10:51:11 5000 A Pause    
10:51:16 5000 A Pause    
10:51:21 5000 A Pause    
10:51:26 5000 A Pause    
10:51:31 5000 A Pause    
10:51:36 5000 A Pause    
10:51:41 5000 A Pause    
10:51:46 5000 A Pause    
10:51:51 5000 A Pause    
10:51:56 5000 A Pause    
10:52:01 5000 A Pause    
10:52:06 5000 A Pause    
10:52:11 5000 A Pause    
10:52:16 5000 A Pause    
10:52:21 5000 A Pause    
10:52:26 5000 A Pause    
10:52:31 5000 A Pause    
10:52:36 5000 A Pause    
10:52:41 5000 A Pause    
10:52:46 5000 A Pause    
10:52:51 5000 A Pause    
10:52:56 5000 A Pause    
10:53:01 5000 A Pause    
10:53:06 5000 A Pause    
10:53:11 5000 A Pause    
10:53:16 5000 A Pause    
10:53:18 2175 A PR    
10:53:18 715 A PR    
10:53:19 440 A PR    
10:53:20 960 A CP    
10:53:21 700 N PR    
10:53:21 705 N PR    
10:53:22 705 N PR    
10:53:23 695 N PR    
10:53:23 710 N     
10:53:24 695 N     
10:53:25 700 N     
10:53:25 700 N     
10:53:26 705 N     
10:53:27 705 N     
10:53:28 700 N     
10:53:28 695 N     
10:53:29 705 N     
10:53:30 695 N     
10:53:30 700 N     
10:53:31 700 N     
10:53:32 700 N     
10:53:32 700 N     
10:53:33 690 N     
10:53:34 690 N     
10:53:35 695 N     
10:53:35 695 N     
10:53:36 695 N     
10:53:37 695 N     
10:53:37 695 N     
10:53:38 700 N     
10:53:39 695 N     
10:53:39 700 N     
10:53:40 690 N     
10:53:41 695 N     
10:53:41 695 N     
10:53:42 700 N     
10:53:43 685 N     
10:53:44 695 N     
10:53:44 705 N     
10:53:45 690 N     
10:53:46 700 N     
10:53:46 700 N     
10:53:47 700 N     
10:53:48 700 N     
10:53:48 695 N     
10:53:49 700 N     
10:53:50 695 N     
10:53:51 705 N     
10:53:51 690 N     
10:53:52 695 N     
10:53:53 690 N     
10:53:53 700 N     
10:53:54 695 N     
10:53:55 690 N     
10:53:55 695 N     
10:53:56 695 N     
10:53:57 690 N     
10:53:57 700 N     
10:53:58 695 N     
10:53:59 685 N     
10:54:00 690 N     
10:54:00 685 N     
10:54:01 695 N     
10:54:02 685 N     
10:54:02 685 N     
10:54:03 690 N     
10:54:04 520 N     
10:54:04 795 N     
10:54:05 700 N     
10:54:06 680 N     
10:54:06 685 N     
10:54:07 690 N     
10:54:08 680 N     
10:54:08 685 N     
10:54:09 690 N     
10:54:10 685 N     
10:54:10 690 N     
10:54:11 675 N     
10:54:12 690 N     
10:54:13 680 N     
10:54:13 685 N     
10:54:14 690 N     
10:54:15 680 N     
10:54:15 690 N     
10:54:16 680 N     
10:54:17 685 N     
10:54:17 690 N     
10:54:18 690 N     
10:54:19 685 N     
10:54:19 685 N     
10:54:20 690 N     
10:54:21 695 N     
10:54:21 685 N     
10:54:22 685 N     
10:54:23 690 N     
10:54:24 695 N     
10:54:24 695 A     
10:54:29 5000 A Pause    
10:54:34 5000 A Pause    
10:54:35 1045 A     
10:54:36 680 N     
10:54:37 690 N     
10:54:37 685 N     
10:54:38 685 N     
10:54:39 690 N     
10:54:39 675 N     
10:54:40 695 N     
10:54:41 690 N     
10:54:41 680 N     
10:54:42 675 N     
10:54:43 695 N     
10:54:44 680 N     
10:54:44 690 N     
10:54:45 685 N     
10:54:46 690 N     
10:54:46 695 N     
10:54:47 680 N     
10:54:48 700 N     
10:54:48 685 N     
10:54:49 685 N     
10:54:50 695 N     
10:54:50 690 N     
10:54:51 695 N     
10:54:52 700 N     
10:54:52 695 N     
10:54:53 695 N     
10:54:54 695 N     
10:54:55 705 N     
10:54:55 695 N     
10:54:56 700 N     
10:54:57 710 N     
10:54:57 695 N     
10:54:58 705 N     
10:54:59 700 N     
10:54:59 700 N     
10:55:00 700 N     
10:55:01 695 N     
10:55:02 700 N     
10:55:02 695 N     
10:55:03 695 N     
10:55:04 690 N     
10:55:04 680 N     
10:55:05 690 N     
10:55:06 685 N     
10:55:06 690 N     
10:55:07 685 N     
10:55:08 685 N     
10:55:08 685 N     
10:55:09 685 N     
10:55:10 685 N     
10:55:11 680 N     
10:55:11 690 N     
10:55:12 680 N     
10:55:13 685 N     
10:55:13 685 N     
10:55:14 680 N     
10:55:15 685 N     
10:55:15 680 N     
10:55:16 685 N     
10:55:17 690 N     
10:55:17 690 N     
10:55:18 690 N     
10:55:19 685 N     
10:55:19 695 N     
10:55:20 695 N     
10:55:21 690 N     
10:55:22 695 N     
10:55:22 695 N     
10:55:23 695 N     
10:55:24 695 N     
10:55:24 700 N     
10:55:25 695 N     
10:55:26 705 N     
10:55:26 700 N     
10:55:27 700 N     
10:55:28 695 N     
10:55:28 700 N     
10:55:29 695 N     
10:55:30 695 N     
10:55:31 700 N     
10:55:31 695 N     
10:55:32 700 N     
10:55:33 695 N     
10:55:33 695 N     
10:55:34 695 N     
10:55:35 695 N     
10:55:35 690 N     
10:55:36 690 N     
10:55:37 690 N     
10:55:38 695 N     
10:55:38 690 N     
10:55:39 690 N     
10:55:40 695 N     
10:55:40 695 N     
10:55:41 690 N     
10:55:42 700 N     
10:55:42 695 N     
10:55:43 695 N     
10:55:44 705 N     
10:55:44 705 N     
10:55:45 700 N     
10:55:46 705 N     
10:55:47 700 N     
10:55:47 700 N     
10:55:48 705 N     
10:55:49 705 N     
10:55:49 705 N     
10:55:50 695 N     
10:55:51 705 N     
10:55:52 700 N     
10:55:52 695 N     
10:55:53 700 N     
10:55:54 700 N     
10:55:54 690 N     
10:55:55 685 N     
10:55:56 695 N     
10:55:56 690 N     
10:55:57 685 N     
10:55:58 690 N     
10:55:58 690 N     
10:55:59 680 N     
10:56:00 690 N     
10:56:00 685 N     
10:56:01 680 N     
10:56:02 685 N     
10:56:03 685 N     
10:56:03 680 N     
10:56:04 685 N     
10:56:05 685 N     
10:56:05 685 N     
10:56:06 685 N     
10:56:07 685 N     
10:56:07 685 N     
10:56:08 690 N     
10:56:09 690 N     
10:56:09 690 N     
10:56:10 690 N     
10:56:11 695 N     
10:56:11 695 N     
10:56:12 685 N     
10:56:13 695 N     
10:56:14 695 N     
10:56:14 695 N     
10:56:15 690 N     
10:56:16 695 N     
10:56:16 695 N     
10:56:17 690 N     
10:56:18 690 N     
10:56:18 695 N     
10:56:19 695 N     
10:56:20 700 N     
10:56:20 700 N     
10:56:21 700 N     
10:56:22 700 N     
10:56:23 700 N     
10:56:23 695 N     
10:56:24 695 N     
10:56:25 695 N     
10:56:25 695 N     
10:56:26 695 N     
10:56:27 695 N     
10:56:27 695 N     
10:56:28 690 N     
10:56:29 690 N     
10:56:30 690 N     
10:56:30 690 N     
10:56:31 695 N     
10:56:32 685 N     
10:56:32 690 N     
10:56:33 695 N     
10:56:34 690 N     
10:56:34 690 N     
10:56:35 700 N     
10:56:36 685 N     
10:56:36 690 N     
10:56:37 690 N     
10:56:38 690 N     
10:56:39 690 N     
10:56:39 690 N     
10:56:40 690 N     
10:56:41 695 N     
10:56:41 685 N     
10:56:42 695 N     
10:56:43 690 N     
10:56:43 695 N     
10:56:44 690 N     
10:56:45 700 N     
10:56:45 695 N     
10:56:46 695 N     
10:56:47 700 N     
10:56:48 700 N     
10:56:48 700 N     
10:56:49 695 N     
10:56:50 700 N     
10:56:50 700 N     
10:56:51 700 N     
10:56:52 700 N     
10:56:52 700 N     
10:56:53 700 N     
10:56:54 695 N     
10:56:55 695 N     
10:56:55 690 N     
10:56:56 695 N     
10:56:57 690 N     
10:56:57 690 N     
10:56:58 690 N     
10:56:59 695 N     
10:56:59 690 N     
10:57:00 690 N     
10:57:01 695 N     
10:57:01 690 N     
10:57:02 690 N     
10:57:03 690 N     
10:57:03 695 N     
10:57:04 695 N     
10:57:05 695 N     
10:57:06 700 N     
10:57:06 695 N     
10:57:07 700 N     
10:57:08 695 N     
10:57:08 700 N     
10:57:09 690 N     
10:57:10 700 N     
10:57:10 700 N     
10:57:11 700 N     
10:57:12 695 N     
10:57:13 700 N     
10:57:13 700 N     
10:57:14 700 N     
10:57:15 695 N     
10:57:15 705 N     
10:57:16 700 N     
10:57:17 695 N     
10:57:17 700 N     
10:57:18 695 N     
10:57:19 700 N     
10:57:20 700 N     
10:57:20 700 N     
10:57:21 700 N     
10:57:22 690 N     
10:57:22 695 N     
10:57:23 695 N     
10:57:24 700 N     
10:57:24 695 N     
10:57:25 695 N     
10:57:26 695 N     
10:57:27 700 N     
10:57:27 695 N     
10:57:28 700 N     
10:57:29 695 N     
10:57:29 700 N     
10:57:30 695 N     
10:57:31 700 N     
10:57:31 695 N     
10:57:32 700 N     
10:57:33 700 N     
10:57:33 695 N     
10:57:34 695 N     
10:57:35 700 N     
10:57:36 700 N     
10:57:36 700 N     
10:57:37 695 N     
10:57:38 700 N     
10:57:38 705 N     
10:57:39 705 N     
10:57:40 700 N     
10:57:40 700 N     
10:57:41 695 N     
10:57:42 700 N     
10:57:43 695 N     
10:57:43 690 N     
10:57:44 700 N     
10:57:45 695 N     
10:57:45 700 N     
10:57:46 690 N     
10:57:47 700 N     
10:57:47 695 N     
10:57:48 690 N     
10:57:49 700 N     
10:57:50 695 N     
10:57:50 695 N     
10:57:51 700 N     
10:57:52 695 N     
10:57:52 620 N     
10:57:53 770 N     
10:57:54 700 N     
10:57:54 695 N     
10:57:55 700 N     
10:57:56 695 N     
10:57:57 695 N     
10:57:57 695 N     
10:57:58 700 N     
10:57:59 695 N     
10:57:59 695 N     
10:58:00 690 N     
10:58:01 700 N     
10:58:01 700 N     
10:58:02 695 N     
10:58:03 700 N     
10:58:03 705 N     
10:58:04 695 N     
10:58:05 700 N     
10:58:06 700 N     
10:58:06 705 N     
10:58:07 695 N     
10:58:08 705 N     
10:58:08 700 N     
10:58:09 705 N     
10:58:10 700 N     
10:58:10 695 N     
10:58:11 700 N     
10:58:12 715 N     
10:58:13 685 N     
10:58:13 695 N     
10:58:14 695 N     
10:58:15 690 N     
10:58:15 695 N     
10:58:16 695 N     
10:58:17 695 N     
10:58:17 690 N     
10:58:18 695 N     
10:58:19 700 N     
10:58:20 700 N     
10:58:20 695 N     
10:58:21 695 N     
10:58:22 695 N     
10:58:22 690 N     
10:58:23 685 N     
10:58:24 690 N     
10:58:24 690 A     
10:58:29 5000 A Pause    
10:58:34 5000 A Pause    
10:58:35 400 A PR    
10:58:35 690 A CP    
10:58:36 690 N     
10:58:37 690 N     
10:58:38 685 N     
10:58:38 695 N     
10:58:39 690 N     
10:58:40 690 N     
10:58:40 685 N     
10:58:41 685 N     
10:58:42 690 N     
10:58:42 685 N     
10:58:43 690 N     
10:58:44 690 N     
10:58:44 695 N     
10:58:45 690 N     
10:58:46 695 N     
10:58:46 695 N     
10:58:47 680 N     
10:58:48 695 N     
10:58:49 695 N     
10:58:49 690 N     
10:58:50 675 N     
10:58:51 690 N     
10:58:51 690 N     
10:58:52 690 N     
10:58:53 690 N     
10:58:53 685 N     
10:58:54 700 N     
10:58:55 695 N     
10:58:55 690 N     
10:58:56 690 N     
10:58:57 695 N     
10:58:58 690 N     
10:58:58 695 N     
10:58:59 690 N     
10:59:00 690 N     
10:59:00 690 N     
10:59:01 690 N     
10:59:02 690 N     
10:59:02 690 N     
10:59:03 695 N     
10:59:04 690 N     
10:59:04 700 N     
10:59:05 695 N     
10:59:06 690 N     
10:59:07 700 N     
10:59:07 695 N     
10:59:08 695 N     
10:59:09 695 N     
10:59:09 690 N     
10:59:10 695 N     
10:59:11 700 N     
10:59:11 695 N     
10:59:12 695 N     
10:59:13 695 N     
10:59:13 700 N     
10:59:14 700 N     
10:59:15 695 N     
10:59:16 690 N     
10:59:16 700 N     
10:59:17 700 N     
10:59:18 700 N     
10:59:18 700 N     
10:59:19 695 N     
10:59:20 705 N     
10:59:20 695 N     
10:59:21 695 N     
10:59:22 695 N     
10:59:23 700 N     
10:59:23 690 N     
10:59:24 700 N     
10:59:25 700 N     
10:59:25 700 N     
10:59:26 705 N     
10:59:27 705 N     
10:59:27 700 N     
10:59:28 700 N     
10:59:29 705 N     
10:59:30 700 N     
10:59:30 705 N     
10:59:31 700 N     
10:59:32 695 N     
10:59:32 690 N     
10:59:33 695 N     
10:59:34 695 N     
10:59:34 690 N     
10:59:35 690 N     
10:59:36 700 N     
10:59:37 695 N     
10:59:37 690 N     
10:59:38 695 N     
10:59:39 695 N     
10:59:39 695 N     
10:59:40 695 N     
10:59:41 695 N     
10:59:41 700 N     
10:59:42 695 N     
10:59:43 700 N     
10:59:43 700 N     
10:59:44 700 N     
10:59:45 705 N     
10:59:46 700 N     
10:59:46 700 N     
10:59:47 705 N     
10:59:48 700 N     
10:59:48 700 N     
10:59:49 705 N     
10:59:50 705 N     
10:59:51 700 N     
10:59:51 695 N     
10:59:52 705 N     
10:59:53 700 N     
10:59:53 705 N     
10:59:54 705 N     
10:59:55 695 N     
10:59:55 700 N     
10:59:56 700 N     
10:59:57 695 N     
10:59:58 705 N     
10:59:58 695 N     
10:59:59 705 N     
11:00:00 700 N     
11:00:00 705 N     
11:00:01 695 N     
11:00:02 690 N     
11:00:02 695 N     
11:00:03 700 N     
11:00:04 685 N     
11:00:04 695 N     
11:00:05 700 N     
11:00:06 695 N     
11:00:07 700 N     
11:00:07 690 N     
11:00:08 700 N     
11:00:09 690 N     
11:00:09 695 N     
11:00:10 685 N     
11:00:11 690 N     
11:00:11 690 N     
11:00:12 690 N     
11:00:13 685 N     
11:00:13 690 N     
11:00:14 575 N     
11:00:15 780 N     
11:00:16 685 N     
11:00:16 690 N     
11:00:17 690 N     
11:00:18 690 N     
11:00:18 690 N     
11:00:19 690 N     
11:00:20 695 N     
11:00:20 685 N     
11:00:21 690 N     
11:00:22 690 N     
11:00:22 685 N     
11:00:23 685 N     
11:00:24 680 N     
11:00:24 680 N     
11:00:25 680 N     
11:00:26 680 N     
11:00:26 680 N     
11:00:27 670 N     
11:00:28 675 N     
11:00:29 665 N     
11:00:29 670 N     
11:00:30 665 N     
11:00:31 670 N     
11:00:31 665 N     
11:00:32 665 N     
11:00:33 665 N     
11:00:33 670 N     
11:00:34 660 N     
11:00:35 670 N     
11:00:35 665 N     
11:00:36 675 N     
11:00:37 670 N     
11:00:37 665 N     
11:00:38 665 N     
11:00:39 665 N     
11:00:39 665 N     
11:00:40 680 N     
11:00:41 680 N     
11:00:41 685 N     
11:00:42 685 N     
11:00:43 680 N     
11:00:43 675 N     
11:00:44 685 N     
11:00:45 680 N     
11:00:45 670 N     
11:00:46 680 N     
11:00:47 670 N     
11:00:47 670 N     
11:00:48 670 N     
11:00:49 665 N     
11:00:49 665 N     
11:00:50 660 N     
11:00:51 670 N     
11:00:51 675 N     
11:00:52 680 N     
11:00:53 670 N     
11:00:53 670 N     
11:00:54 670 N     
11:00:55 675 N     
11:00:55 505 N     
11:00:56 800 N     
11:00:57 655 N     
11:00:57 670 N     
11:00:58 665 N     
11:00:59 665 N     
11:00:59 670 N     
11:01:00 675 N     
11:01:01 675 N     
11:01:01 675 N     
11:01:02 665 N     
11:01:03 675 N     
11:01:03 680 N     
11:01:04 670 N     
11:01:05 530 N     
11:01:05 805 N     
11:01:06 675 N     
11:01:07 685 N     
11:01:07 675 N     
11:01:08 685 N     
11:01:09 680 N     
11:01:09 680 N     
11:01:10 675 N     
11:01:11 680 N     
11:01:11 675 N     
11:01:12 670 N     
11:01:13 670 N     
11:01:13 675 N     
11:01:14 680 N     
11:01:15 680 N     
11:01:16 680 N     
11:01:16 685 N     
11:01:17 690 N     
11:01:18 685 N     
11:01:18 695 N     
11:01:19 700 N     
11:01:19 505 N PR SVPB C.I.= 505 ms   
11:01:20 845 N CP    
11:01:21 705 N     
11:01:22 480 N PR SVPB C.I.= 480 ms   
11:01:23 1075 N CP    
11:01:23 790 N     
11:01:24 730 N     
11:01:25 715 N     
11:01:26 710 N     
11:01:26 705 N     
11:01:27 690 N     
11:01:28 700 N     
11:01:28 700 N     
11:01:29 695 N     
11:01:30 705 N     
11:01:30 700 N     
11:01:31 710 N     
11:01:32 710 N     
11:01:33 715 N     
11:01:33 710 N     
11:01:34 710 N     
11:01:35 710 N     
11:01:35 705 N     
11:01:36 710 N     
11:01:37 710 N     
11:01:38 700 N     
11:01:38 715 N     
11:01:39 500 N PR SVPB C.I.= 500 ms   
11:01:40 850 N CP    
11:01:40 730 N     
11:01:41 730 N     
11:01:42 725 N     
11:01:43 735 N     
11:01:43 740 N     
11:01:44 745 N     
11:01:45 745 N     
11:01:46 760 N     
11:01:46 730 N     
11:01:47 730 N     
11:01:48 735 N     
11:01:48 725 N     
11:01:49 735 N     
11:01:50 715 N     
11:01:51 715 N     
11:01:51 705 N     
11:01:52 710 N     
11:01:53 705 N     
11:01:53 710 N     
11:01:54 705 N     
11:01:55 695 N     
11:01:56 700 N     
11:01:56 700 N     
11:01:57 700 N     
11:01:58 695 N     
11:01:58 700 N     
11:01:59 700 N     
11:02:00 695 N     
11:02:00 700 N     
11:02:01 700 N     
11:02:02 700 N     
11:02:03 700 N     
11:02:03 705 N     
11:02:04 705 N     
11:02:05 700 N     
11:02:05 710 N     
11:02:06 705 N     
11:02:07 705 N     
11:02:07 705 N     
11:02:08 705 N     
11:02:09 705 N     
11:02:10 700 N     
11:02:10 705 N     
11:02:11 700 N     
11:02:12 715 N     
11:02:12 705 N     
11:02:13 700 N     
11:02:14 705 N     
11:02:14 710 N     
11:02:15 705 N     
11:02:16 705 N     
11:02:17 700 N     
11:02:17 700 N     
11:02:18 700 N     
11:02:19 705 N     
11:02:19 695 N     
11:02:20 700 N     
11:02:21 695 N     
11:02:21 690 N     
11:02:22 695 N     
11:02:23 695 N     
11:02:24 690 N     
11:02:24 690 A     
11:02:29 5000 A Pause    
11:02:34 5000 A Pause    
11:02:35 420 A PR    
11:02:35 705 A CP    
11:02:36 695 N     
11:02:37 710 N     
11:02:37 695 N     
11:02:38 700 N     
11:02:39 700 N     
11:02:40 710 N     
11:02:40 695 N     
11:02:41 705 N     
11:02:42 700 N     
11:02:42 705 N     
11:02:43 700 N     
11:02:44 700 N     
11:02:45 715 N     
11:02:45 700 N     
11:02:46 705 N     
11:02:47 710 N     
11:02:47 705 N     
11:02:48 705 N     
11:02:49 690 N     
11:02:49 705 N     
11:02:50 700 N     
11:02:51 705 N     
11:02:52 705 N     
11:02:52 705 N     
11:02:53 700 N     
11:02:54 695 N     
11:02:54 700 N     
11:02:55 695 N     
11:02:56 700 N     
11:02:56 695 N     
11:02:57 705 N     
11:02:58 695 N     
11:02:59 705 N     
11:02:59 700 N     
11:03:00 700 N     
11:03:01 700 N     
11:03:01 700 N     
11:03:02 700 N     
11:03:03 700 N     
11:03:03 700 N     
11:03:04 700 N     
11:03:05 705 N     
11:03:06 700 N     
11:03:06 695 N     
11:03:07 695 N     
11:03:08 700 N     
11:03:08 700 N     
11:03:09 705 N     
11:03:10 700 N     
11:03:10 695 N     
11:03:11 700 N     
11:03:12 695 N     
11:03:13 700 N     
11:03:13 695 N     
11:03:14 690 N     
11:03:15 695 N     
11:03:15 695 N     
11:03:16 690 N     
11:03:17 695 N     
11:03:17 695 N     
11:03:18 695 N     
11:03:19 690 N     
11:03:19 690 N     
11:03:20 695 N     
11:03:21 690 N     
11:03:22 690 N     
11:03:22 695 N     
11:03:23 685 N     
11:03:24 690 N     
11:03:24 690 N     
11:03:25 690 N     
11:03:26 690 N     
11:03:26 695 N     
11:03:27 690 N     
11:03:28 690 N     
11:03:28 690 N     
11:03:29 690 N     
11:03:30 690 N     
11:03:31 695 N     
11:03:31 690 N     
11:03:32 700 N     
11:03:33 700 N     
11:03:33 705 N     
11:03:34 705 N     
11:03:35 700 N     
11:03:35 705 N     
11:03:36 700 N     
11:03:37 700 N     
11:03:38 700 N     
11:03:38 700 N     
11:03:39 695 N     
11:03:40 700 N     
11:03:40 695 N     
11:03:41 700 N     
11:03:42 700 N     
11:03:42 700 N     
11:03:43 705 N     
11:03:44 700 N     
11:03:45 705 N     
11:03:45 700 N     
11:03:46 705 N     
11:03:47 700 N     
11:03:47 695 N     
11:03:48 695 N     
11:03:49 695 N     
11:03:49 700 N     
11:03:50 690 N     
11:03:51 705 N     
11:03:52 700 N     
11:03:52 705 N     
11:03:53 700 N     
11:03:54 700 N     
11:03:54 695 N     
11:03:55 700 N     
11:03:56 695 N     
11:03:56 700 N     
11:03:57 695 N     
11:03:58 700 N     
11:03:58 700 N     
