21:21:17 5040 A     
21:21:22 5000 A     
01:07:16 695 N     
01:07:16 690 N     
01:07:17 690 N     
01:07:18 690 N     
01:07:18 685 N     
01:07:19 695 N     
01:07:20 680 N     
01:07:20 695 N     
01:07:21 685 N     
01:07:22 685 N     
01:07:23 695 N     
01:07:23 675 N     
01:07:24 700 N     
01:07:25 680 N     
01:07:25 695 N     
01:07:26 685 N     
01:07:27 685 N     
01:07:27 695 N     
01:07:28 685 N     
01:07:29 690 N     
01:07:29 675 N     
01:07:30 685 N     
01:07:31 680 N     
01:07:31 675 N     
01:07:32 675 N     
01:07:33 675 N     
01:07:33 680 N     
01:07:34 665 N     
01:07:35 695 N     
01:07:36 690 N     
01:07:36 700 N     
01:07:37 720 N     
01:07:38 700 N     
01:07:38 715 N     
01:07:39 705 N     
01:07:40 710 N     
01:07:41 715 N     
01:07:41 695 N     
01:07:42 710 N     
01:07:43 705 N     
01:07:43 695 N     
01:07:44 715 N     
01:07:45 695 N     
01:07:45 705 N     
01:07:46 710 N     
01:07:47 700 N     
01:07:48 720 N     
01:07:48 710 N     
01:07:49 725 N     
01:07:50 735 N     
01:07:50 725 N     
01:07:51 740 N     
01:07:52 735 N     
01:07:53 730 N     
01:07:53 735 N     
01:07:54 715 N     
01:07:55 730 N     
01:07:56 710 N     
01:07:56 705 N     
01:07:57 720 N     
01:07:58 690 N     
01:07:58 705 N     
01:07:59 695 N     
01:08:00 675 N     
01:08:00 700 N     
01:08:01 685 N     
01:08:02 680 N     
01:08:03 715 N     
01:08:03 695 N     
01:08:04 715 N     
01:08:05 700 N     
01:08:05 695 N     
01:08:06 715 N     
01:08:07 700 N     
01:08:07 705 N     
01:08:08 710 N     
01:08:09 695 N     
01:08:10 720 N     
01:08:10 710 N     
01:08:11 715 N     
01:08:12 715 N     
01:08:12 695 N     
01:08:13 720 N     
01:08:14 710 N     
01:08:15 700 N     
01:08:15 725 N     
01:08:16 705 N     
01:08:17 705 N     
01:08:17 710 N     
01:08:18 700 N     
01:08:19 710 N     
01:08:19 690 N     
01:08:20 715 N     
01:08:21 710 N     
01:08:22 710 N     
01:08:22 730 N     
01:08:23 710 N     
01:08:24 730 N     
01:08:24 720 N     
01:08:25 720 N     
01:08:26 725 N     
01:08:27 705 N     
01:08:27 725 N     
01:08:28 710 N     
01:08:29 705 N     
01:08:30 725 N     
01:08:30 700 N     
01:08:31 710 N     
01:08:32 705 N     
01:08:32 695 N     
01:08:33 710 N     
01:08:34 695 N     
01:08:34 695 N     
01:08:35 695 N     
01:08:36 690 N     
01:08:37 695 N     
01:08:37 680 N     
01:08:38 695 N     
01:08:39 690 N     
01:08:39 690 N     
01:08:40 705 N     
01:08:41 695 N     
01:08:41 720 N     
01:08:42 510 N     
01:08:43 715 N     
01:08:43 730 N     
01:08:44 715 N     
01:08:45 735 N     
01:08:46 720 N     
01:08:46 725 N     
01:08:47 715 N     
01:08:48 720 N     
01:08:48 725 N     
01:08:49 705 N     
01:08:50 725 N     
01:08:51 705 N     
01:08:51 710 N     
01:08:52 720 N     
01:08:53 700 N     
01:08:53 710 N     
01:08:54 700 N     
01:08:55 695 N     
01:08:55 705 N     
01:08:56 695 N     
01:08:57 715 N     
01:08:58 705 N     
01:08:58 715 N     
01:08:59 730 N     
01:09:00 710 N     
01:09:00 725 N     
01:09:01 720 N     
01:09:02 720 N     
01:09:03 715 N     
01:09:03 715 N     
01:09:04 730 N     
01:09:05 715 N     
01:09:05 715 N     
01:09:06 730 N     
01:09:07 765 N     
01:09:08 810 N     
01:09:09 770 N     
01:09:09 745 N     
01:09:10 755 N     
01:09:11 725 N     
01:09:12 925 N     
01:09:12 730 N     
01:09:13 710 N     
01:09:14 720 N     
01:09:15 715 N     
01:09:15 720 N     
01:09:16 725 N     
01:09:17 710 N     
01:09:17 735 N     
01:09:18 725 N     
01:09:19 730 N     
01:09:20 735 N     
01:09:20 720 N     
01:09:21 730 N     
01:09:22 715 N     
01:09:23 725 N     
01:09:23 720 N     
01:09:24 720 N     
01:09:25 735 N     
01:09:25 720 N     
01:09:26 715 N     
01:09:27 735 N     
01:09:28 710 N     
01:09:28 725 N     
01:09:29 705 N     
01:09:30 720 N     
01:09:30 715 N     
01:09:31 700 N     
01:09:32 720 N     
01:09:33 700 N     
01:09:33 705 N     
01:09:34 710 N     
01:09:35 705 N     
01:09:35 725 N     
01:09:36 715 N     
01:09:37 730 N     
01:09:38 720 N     
01:09:38 725 N     
01:09:39 745 N     
01:09:40 730 N     
01:09:41 740 N     
01:09:41 735 N     
01:09:42 725 N     
01:09:43 755 N     
01:09:43 725 N     
01:09:44 740 N     
01:09:45 730 N     
01:09:46 725 N     
01:09:46 740 N     
01:09:47 710 N     
01:09:48 720 N     
01:09:49 715 N     
01:09:49 700 N     
01:09:50 720 N     
01:09:51 700 N     
01:09:51 700 N     
01:09:52 710 N     
01:09:53 700 N     
01:09:54 715 N     
01:09:54 715 N     
01:09:55 700 N     
01:09:56 735 N     
01:09:56 710 N     
01:09:57 720 N     
01:09:58 715 N     
01:09:59 705 N     
01:09:59 720 N     
01:10:00 700 N     
01:10:01 715 N     
01:10:01 700 N     
01:10:02 690 N     
01:10:03 710 N     
01:10:03 695 N     
01:10:04 700 N     
01:10:05 730 N     
01:10:06 710 N     
01:10:06 730 N     
01:10:07 715 N     
01:10:08 720 N     
01:10:08 725 N     
01:10:09 715 N     
01:10:10 735 N     
01:10:11 720 N     
01:10:11 735 N     
01:10:12 730 N     
01:10:13 720 N     
01:10:14 740 N     
01:10:14 730 N     
01:10:15 725 N     
01:10:16 730 N     
01:10:16 705 N     
01:10:17 725 N     
01:10:18 715 N     
01:10:19 695 N     
01:10:19 720 N     
01:10:20 705 N     
01:10:21 700 N     
01:10:21 720 N     
01:10:22 705 N     
01:10:23 710 N     
01:10:24 710 N     
01:10:24 700 N     
01:10:25 725 N     
01:10:26 705 N     
01:10:26 725 N     
01:10:27 720 N     
01:10:28 705 N     
01:10:29 735 N     
01:10:29 725 N     
01:10:30 735 N     
01:10:31 740 N     
01:10:32 725 N     
01:10:32 725 N     
01:10:33 720 N     
01:10:34 710 N     
01:10:34 725 N     
01:10:35 705 N     
01:10:36 720 N     
01:10:37 715 N     
01:10:37 700 N     
01:10:38 715 N     
01:10:39 705 N     
01:10:39 695 N     
01:10:40 710 N     
01:10:41 700 N     
01:10:41 700 N     
01:10:42 715 N     
01:10:43 705 N     
01:10:44 710 N     
01:10:44 715 N     
01:10:45 700 N     
01:10:46 725 N     
01:10:46 700 N     
01:10:47 725 N     
01:10:48 720 N     
01:10:49 715 N     
01:10:49 730 N     
01:10:50 720 N     
01:10:51 710 N     
01:10:51 735 N     
01:10:52 715 N     
01:10:53 735 N     
01:10:54 725 N     
01:10:54 720 N     
01:10:55 735 N     
01:10:56 715 N     
01:10:57 740 N     
01:10:57 715 N     
01:10:58 730 N     
01:10:59 720 N     
01:10:59 720 N     
01:11:00 725 N     
01:11:01 710 N     
01:11:02 725 N     
01:11:02 710 N     
01:11:03 720 N     
01:11:04 720 N     
01:11:04 715 N     
01:11:05 730 N     
01:11:06 710 N     
01:11:07 730 N     
01:11:07 710 N     
01:11:08 705 N     
01:11:09 730 N     
01:11:09 705 N     
01:11:10 725 N     
01:11:11 715 N     
01:11:12 715 N     
01:11:12 725 N     
01:11:13 725 N     
01:11:14 725 N     
01:11:15 715 N     
01:11:15 710 N     
01:11:16 725 N     
01:11:17 710 N     
01:11:17 715 N     
01:11:18 725 N     
01:11:19 705 N     
01:11:20 725 N     
01:11:20 715 N     
01:11:21 710 N     
01:11:22 730 N     
01:11:22 710 N     
01:11:23 720 N     
01:11:24 720 N     
01:11:25 715 N     
01:11:25 730 N     
01:11:26 715 N     
01:11:27 715 N     
01:11:27 735 N     
01:11:28 715 N     
01:11:29 720 N     
01:11:30 715 N     
01:11:30 705 N     
01:11:31 720 N     
01:11:32 710 N     
01:11:32 705 N     
01:11:33 725 N     
01:11:34 700 N     
01:11:35 715 N     
01:11:35 710 N     
01:11:36 700 N     
01:11:37 705 N     
01:11:37 705 N     
01:11:38 700 N     
01:11:39 720 N     
01:11:40 705 N     
01:11:40 715 N     
01:11:41 710 N     
01:11:42 700 N     
01:11:42 720 N     
01:11:43 695 N     
01:11:44 720 N     
01:11:45 715 N     
01:11:45 715 N     
01:11:46 730 N     
01:11:47 710 N     
01:11:47 725 N     
01:11:48 720 N     
01:11:49 705 N     
01:11:50 720 N     
01:11:50 705 N     
01:11:51 725 N     
01:11:52 720 N     
01:11:52 715 N     
01:11:53 725 N     
01:11:54 705 N     
01:11:55 725 N     
01:11:55 700 N     
01:11:56 715 N     
01:11:57 705 N     
01:11:57 695 N     
01:11:58 715 N     
01:11:59 695 N     
01:11:59 710 N     
01:12:00 705 N     
01:12:01 695 N     
01:12:02 720 N     
01:12:02 710 N     
01:12:03 710 N     
01:12:04 730 N     
01:12:04 730 N     
01:12:05 760 N     
01:12:06 740 N     
01:12:07 740 N     
01:12:07 720 N     
01:12:08 730 N     
01:12:09 725 N     
01:12:10 705 N     
01:12:10 725 N     
01:12:11 715 N     
01:12:12 700 N     
01:12:12 725 N     
01:12:13 705 N     
01:12:14 710 N     
01:12:15 715 N     
01:12:15 700 N     
01:12:16 720 N     
01:12:17 710 N     
01:12:17 710 N     
01:12:18 725 N     
01:12:19 710 N     
01:12:20 720 N     
01:12:20 720 N     
01:12:21 710 N     
01:12:22 730 N     
01:12:22 705 N     
01:12:23 725 N     
01:12:24 720 N     
01:12:25 710 N     
01:12:25 735 N     
01:12:26 715 N     
01:12:27 715 N     
01:12:28 715 N     
01:12:28 700 N     
01:12:29 725 N     
01:12:30 715 N     
01:12:30 695 N     
01:12:31 720 N     
01:12:32 700 N     
01:12:32 705 N     
01:12:33 725 N     
01:12:34 700 N     
01:12:35 715 N     
01:12:35 705 N     
01:12:36 700 N     
01:12:37 710 N     
01:12:37 695 N     
01:12:38 700 N     
01:12:39 705 N     
01:12:40 690 N     
01:12:40 705 N     
01:12:41 685 N     
01:12:42 700 N     
01:12:42 710 N     
01:12:43 700 N     
01:12:44 715 N     
01:12:44 720 N     
01:12:45 705 N     
01:12:46 725 N     
01:12:47 705 N     
01:12:47 715 N     
01:12:48 700 N     
01:12:49 695 N     
01:12:49 710 N     
01:12:50 705 N     
01:12:51 690 N     
01:12:51 705 N     
01:12:52 700 N     
01:12:53 680 N     
01:12:54 710 N     
01:12:54 690 N     
01:12:55 695 N     
01:12:56 705 N     
01:12:56 690 N     
01:12:57 705 N     
01:12:58 705 N     
01:12:58 705 N     
01:12:59 730 N     
01:13:00 710 N     
01:13:01 730 N     
01:13:01 725 N     
01:13:02 725 N     
01:13:03 740 N     
01:13:04 725 N     
01:13:04 740 N     
01:13:05 720 N     
01:13:06 730 N     
01:13:06 725 N     
01:13:07 705 N     
01:13:08 720 N     
01:13:09 710 N     
01:13:09 700 N     
01:13:10 725 N     
01:13:11 700 N     
01:13:11 705 N     
01:13:12 705 N     
01:13:13 690 N     
01:13:14 715 N     
01:13:14 690 N     
01:13:15 700 N     
01:13:16 695 N     
01:13:16 680 N     
01:13:17 710 N     
01:13:18 690 N     
01:13:18 700 N     
01:13:19 715 N     
01:13:20 705 N     
01:13:21 720 N     
01:13:21 710 N     
01:13:22 710 N     
01:13:23 725 N     
01:13:23 710 N     
01:13:24 735 N     
01:13:25 715 N     
01:13:26 740 N     
01:13:26 735 N     
01:13:27 740 N     
01:13:28 760 N     
01:13:29 735 N     
01:13:29 745 N     
01:13:30 730 N     
01:13:31 715 N     
01:13:32 735 N     
01:13:32 705 N     
01:13:33 715 N     
01:13:34 705 N     
01:13:34 685 N     
01:13:35 710 N     
01:13:36 690 N     
01:13:36 690 N     
01:13:37 710 N     
01:13:38 690 N     
01:13:39 705 N     
01:13:39 705 N     
01:13:40 695 N     
01:13:41 730 N     
01:13:41 710 N     
01:13:42 715 N     
01:13:43 730 N     
01:13:44 720 N     
01:13:44 735 N     
01:13:45 725 N     
01:13:46 730 N     
01:13:46 745 N     
01:13:47 725 N     
01:13:48 740 N     
01:13:49 730 N     
01:13:49 720 N     
01:13:50 740 N     
01:13:51 710 N     
01:13:52 725 N     
01:13:52 720 N     
01:13:53 710 N     
01:13:54 730 N     
01:13:54 725 N     
01:13:55 720 N     
01:13:56 735 N     
01:13:57 725 N     
01:13:57 705 N     
01:13:58 715 N     
01:13:59 700 N     
01:13:59 700 N     
01:14:00 705 N     
01:14:01 690 N     
01:14:02 710 N     
01:14:02 690 N     
01:14:03 710 N     
01:14:04 720 N     
01:14:04 705 N     
01:14:05 730 N     
01:14:06 710 N     
01:14:07 720 N     
01:14:07 720 N     
01:14:08 710 N     
01:14:09 740 N     
01:14:09 715 N     
01:14:10 735 N     
01:14:11 730 N     
01:14:12 735 N     
01:14:12 740 N     
01:14:13 730 N     
01:14:14 750 N     
01:14:15 725 N     
01:14:15 735 N     
01:14:16 735 N     
01:14:17 715 N     
01:14:17 735 N     
01:14:18 715 N     
01:14:19 705 N     
01:14:20 730 N     
01:14:20 710 N     
01:14:21 690 N     
01:14:22 715 N     
01:14:22 695 N     
01:14:23 695 N     
01:14:24 705 N     
01:14:25 685 N     
01:14:25 705 N     
01:14:26 700 N     
01:14:27 695 N     
01:14:27 715 N     
01:14:28 700 N     
01:14:29 700 N     
01:14:29 710 N     
01:14:30 695 N     
01:14:31 700 N     
01:14:32 700 N     
01:14:32 685 N     
01:14:33 710 N     
01:14:34 710 N     
01:14:34 705 N     
01:14:35 725 N     
01:14:36 710 N     
01:14:36 715 N     
01:14:37 730 N     
01:14:38 715 N     
01:14:39 715 N     
01:14:39 725 N     
01:14:40 705 N     
01:14:41 715 N     
01:14:41 705 N     
01:14:42 700 N     
01:14:43 725 N     
01:14:44 705 N     
01:14:44 720 N     
01:14:45 730 N     
01:14:46 705 N     
01:14:47 725 N     
01:14:47 710 N     
01:14:48 705 N     
01:14:49 720 N     
01:14:49 705 N     
01:14:50 715 N     
01:14:51 710 N     
01:14:51 705 N     
01:14:52 725 N     
01:14:53 715 N     
01:14:54 720 N     
01:14:54 720 N     
01:14:55 710 N     
01:14:56 730 N     
01:14:57 715 N     
01:14:57 715 N     
01:14:58 735 N     
01:14:59 715 N     
01:14:59 730 N     
01:15:00 720 N     
01:15:01 715 N     
01:15:02 735 N     
01:15:02 725 N     
01:15:03 715 N     
01:15:04 740 N     
01:15:04 710 N     
01:15:05 725 N     
01:15:06 710 N     
01:15:07 705 N     
01:15:07 720 N     
01:15:08 700 N     
01:15:09 730 N     
01:15:09 710 N     
01:15:10 725 N     
01:15:11 715 N     
01:15:12 725 N     
01:15:12 730 N     
01:15:13 720 N     
01:15:14 740 N     
01:15:15 720 N     
01:15:15 735 N     
01:15:16 735 N     
01:15:17 715 N     
01:15:17 735 N     
01:15:18 715 N     
01:15:19 710 N     
01:15:20 720 N     
01:15:20 715 N     
01:15:21 705 N     
01:15:22 715 N     
01:15:22 690 N     
01:15:23 705 N     
01:15:24 695 N     
01:15:25 685 N     
01:15:25 705 N     
01:15:26 685 N     
01:15:27 700 N     
01:15:27 700 N     
01:15:28 700 N     
01:15:29 715 N     
01:15:29 700 N     
01:15:30 720 N     
01:15:31 720 N     
01:15:32 710 N     
01:15:32 740 N     
01:15:33 720 N     
01:15:34 730 N     
01:15:34 735 N     
01:15:35 730 N     
01:15:36 745 N     
01:15:37 735 N     
01:15:37 730 N     
01:15:38 745 N     
01:15:39 725 N     
01:15:40 730 N     
01:15:40 705 N     
01:15:41 725 N     
01:15:42 505 N     
01:15:42 695 N     
01:15:43 715 N     
01:15:44 690 N     
01:15:44 690 N     
01:15:45 705 N     
01:15:46 690 N     
01:15:46 690 N     
01:15:47 695 N     
01:15:48 680 N     
01:15:49 705 N     
01:15:49 685 N     
01:15:50 700 N     
01:15:51 700 N     
01:15:51 700 N     
01:15:52 725 N     
01:15:53 705 N     
01:15:53 710 N     
01:15:54 720 N     
01:15:55 705 N     
01:15:56 710 N     
01:15:56 705 N     
01:15:57 690 N     
01:15:58 710 N     
01:15:58 690 N     
01:15:59 705 N     
01:16:00 700 N     
01:16:00 695 N     
01:16:01 720 N     
01:16:02 700 N     
01:16:03 715 N     
01:16:03 725 N     
01:16:04 715 N     
01:16:05 735 N     
01:16:06 725 N     
01:16:06 730 N     
01:16:07 735 N     
01:16:08 710 N     
01:16:08 725 N     
01:16:09 720 N     
01:16:10 715 N     
01:16:11 725 N     
01:16:11 710 N     
01:16:12 930 N     
01:16:13 710 N     
01:16:14 705 N     
01:16:14 720 N     
01:16:15 705 N     
01:16:16 710 N     
01:16:16 700 N     
01:16:17 690 N     
01:16:18 710 N     
01:16:19 690 N     
01:16:19 700 N     
01:16:20 700 N     
01:16:21 695 N     
01:16:21 720 N     
01:16:22 710 N     
01:16:23 725 N     
01:16:24 745 N     
01:16:24 730 N     
01:16:25 745 N     
01:16:26 735 N     
01:16:26 730 N     
01:16:27 745 N     
01:16:28 725 N     
01:16:29 725 N     
01:16:29 745 N     
01:16:30 715 N     
01:16:31 730 N     
01:16:32 720 N     
01:16:32 720 N     
01:16:33 730 N     
01:16:34 720 N     
01:16:34 705 N     
01:16:35 715 N     
01:16:36 695 N     
01:16:37 700 N     
01:16:37 705 N     
01:16:38 695 N     
01:16:39 705 N     
01:16:39 695 N     
01:16:40 710 N     
01:16:41 705 N     
01:16:42 705 N     
01:16:42 715 N     
01:16:43 705 N     
01:16:44 715 N     
01:16:44 705 N     
01:16:45 715 N     
01:16:46 710 N     
01:16:46 700 N     
01:16:47 715 N     
01:16:48 690 N     
01:16:49 715 N     
01:16:49 690 N     
01:16:50 705 N     
01:16:51 695 N     
01:16:51 700 N     
01:16:52 725 N     
01:16:53 705 N     
01:16:54 735 N     
01:16:54 730 N     
01:16:55 735 N     
01:16:56 755 N     
01:16:56 730 N     
01:16:57 750 N     
01:16:58 730 N     
01:16:59 730 N     
01:16:59 740 N     
01:17:00 715 N     
01:17:01 735 N     
01:17:02 710 N     
01:17:02 710 N     
01:17:03 735 N     
01:17:04 710 N     
01:17:04 710 N     
01:17:05 715 N     
01:17:06 700 N     
01:17:07 715 N     
01:17:07 710 N     
01:17:08 710 N     
01:17:09 720 N     
01:17:09 705 N     
01:17:10 740 N     
01:17:11 725 N     
01:17:12 760 N     
01:17:12 755 N     
01:17:13 750 N     
01:17:14 725 N     
01:17:15 725 N     
01:17:15 725 N     
01:17:16 700 N     
01:17:17 725 N     
01:17:17 705 N     
01:17:18 710 N     
01:17:19 730 N     
01:17:20 710 N     
01:17:20 725 N     
01:17:21 715 N     
01:17:22 710 N     
01:17:23 735 N     
01:17:23 705 N     
01:17:24 715 N     
01:17:25 710 N     
01:17:25 700 N     
01:17:26 715 N     
01:17:27 695 N     
01:17:27 710 N     
01:17:28 705 N     
01:17:29 700 N     
01:17:30 725 N     
01:17:30 710 N     
01:17:31 720 N     
01:17:32 730 N     
01:17:32 715 N     
01:17:33 730 N     
01:17:34 710 N     
01:17:35 725 N     
01:17:35 725 N     
01:17:36 710 N     
01:17:37 730 N     
01:17:38 705 N     
01:17:38 720 N     
01:17:39 720 N     
01:17:40 710 N     
