12:53:59 5040 A     
12:54:04 5000 A     
18:05:19 645 N     
18:05:20 650 N     
18:05:20 650 N     
18:05:21 650 N     
18:05:21 655 N     
18:05:22 655 N     
18:05:23 650 N     
18:05:23 655 N     
18:05:24 450 N     
18:05:25 655 N     
18:05:25 650 N     
18:05:26 655 N     
18:05:27 655 N     
18:05:27 650 N     
18:05:28 655 N     
18:05:28 660 N     
18:05:29 655 N     
18:05:30 650 N     
18:05:30 655 N     
18:05:31 655 N     
18:05:32 655 N     
18:05:32 655 N     
18:05:33 650 N     
18:05:34 655 N     
18:05:34 645 N     
18:05:35 650 N     
18:05:36 650 N     
18:05:36 655 N     
18:05:37 650 N     
18:05:38 650 N     
18:05:38 650 N     
18:05:39 650 N     
18:05:40 650 N     
18:05:40 645 N     
18:05:41 645 N     
18:05:42 650 N     
18:05:42 655 N     
18:05:43 655 N     
18:05:43 650 N     
18:05:44 655 N     
18:05:45 660 N     
18:05:45 655 N     
18:05:46 655 N     
18:05:47 660 N     
18:05:47 655 N     
18:05:48 655 N     
18:05:49 655 N     
18:05:49 655 N     
18:05:50 655 N     
18:05:51 655 N     
18:05:51 655 N     
18:05:52 660 N     
18:05:53 655 N     
18:05:53 655 N     
18:05:54 655 N     
18:05:55 655 N     
18:05:55 645 N     
18:05:56 645 N     
18:05:57 650 N     
18:05:57 650 N     
18:05:58 655 N     
18:05:59 650 N     
18:05:59 650 N     
18:06:00 650 N     
18:06:00 655 N     
18:06:01 655 N     
18:06:02 655 N     
18:06:02 660 N     
18:06:03 655 N     
18:06:04 655 N     
18:06:04 655 N     
18:06:05 655 N     
18:06:06 660 N     
18:06:06 655 N     
18:06:07 655 N     
18:06:08 660 N     
18:06:08 655 N     
18:06:09 660 N     
18:06:10 655 N     
18:06:10 660 N     
18:06:11 660 N     
18:06:12 655 N     
18:06:12 655 N     
18:06:13 650 N     
18:06:14 655 N     
18:06:14 660 N     
18:06:15 655 N     
18:06:16 655 N     
18:06:16 660 N     
18:06:17 655 N     
18:06:18 660 N     
18:06:18 655 N     
18:06:19 660 N     
18:06:20 655 N     
18:06:20 660 N     
18:06:21 660 N     
18:06:21 660 N     
18:06:22 660 N     
18:06:23 655 N     
18:06:23 655 N     
18:06:24 850 N     
18:06:25 650 N     
18:06:26 655 N     
18:06:26 650 N     
18:06:27 655 N     
18:06:28 655 N     
18:06:28 655 N     
18:06:29 650 N     
18:06:30 650 N     
18:06:30 650 N     
18:06:31 645 N     
18:06:31 650 N     
18:06:32 645 N     
18:06:33 645 N     
18:06:33 645 N     
18:06:34 645 N     
18:06:35 645 N     
18:06:35 645 N     
18:06:36 640 N     
18:06:37 640 N     
18:06:37 645 N     
18:06:38 640 N     
18:06:39 640 N     
18:06:39 640 N     
18:06:40 640 N     
18:06:40 640 N     
18:06:41 640 N     
18:06:42 640 N     
18:06:42 640 N     
18:06:43 640 N     
18:06:44 640 N     
18:06:44 640 N     
18:06:45 645 N     
18:06:46 645 N     
18:06:46 645 N     
18:06:47 645 N     
18:06:48 645 N     
18:06:48 650 N     
18:06:49 650 N     
18:06:49 650 N     
18:06:50 650 N     
18:06:51 660 N     
18:06:51 650 N     
18:06:52 650 N     
18:06:53 650 N     
18:06:53 655 N     
18:06:54 455 N     
18:06:54 650 N     
18:06:55 655 N     
18:06:56 650 N     
18:06:56 655 N     
18:06:57 650 N     
18:06:58 655 N     
18:06:58 650 N     
18:06:59 650 N     
18:07:00 655 N     
18:07:00 650 N     
18:07:01 650 N     
18:07:02 655 N     
18:07:02 650 N     
18:07:03 660 N     
18:07:04 650 N     
18:07:04 655 N     
18:07:09 5000 N Pause    
18:07:14 5000 N Pause    
18:07:17 2415 N MB    
18:07:17 650 N     
18:07:18 650 N     
18:07:19 655 N     
18:07:19 655 N     
18:07:20 655 N     
18:07:21 655 N     
18:07:21 655 N     
18:07:22 655 N     
18:07:23 650 N     
18:07:23 660 N     
18:07:24 850 N     
18:07:25 655 N     
18:07:25 655 N     
18:07:26 650 N     
18:07:27 655 N     
18:07:27 505 N     
18:07:28 785 N     
18:07:29 650 N     
18:07:29 655 N     
18:07:30 650 N     
18:07:31 650 N     
18:07:31 655 N     
18:07:32 655 N     
18:07:33 655 N     
18:07:33 645 N     
18:07:34 650 N     
18:07:35 655 N     
18:07:35 655 N     
18:07:36 650 N     
18:07:36 650 N     
18:07:37 650 N     
18:07:38 650 N     
18:07:38 650 N     
18:07:39 645 N     
18:07:40 650 N     
18:07:40 645 N     
18:07:41 650 N     
18:07:42 650 N     
18:07:42 650 N     
18:07:43 650 N     
18:07:44 650 N     
18:07:44 645 N     
18:07:45 645 N     
18:07:46 645 N     
18:07:46 645 N     
18:07:47 645 N     
18:07:47 645 N     
18:07:48 650 N     
18:07:49 645 N     
18:07:49 650 N     
18:07:50 650 N     
18:07:51 650 N     
18:07:51 645 N     
18:07:52 650 N     
18:07:53 650 N     
18:07:53 655 N     
18:07:54 450 N     
18:07:54 650 N     
18:07:55 650 N     
18:07:56 650 N     
18:07:56 655 N     
18:07:57 650 N     
18:07:58 655 N     
18:07:58 650 N     
18:07:59 655 N     
18:08:00 650 N     
18:08:00 650 N     
18:08:01 650 N     
18:08:02 650 N     
18:08:02 650 N     
18:08:03 655 N     
18:08:04 650 N     
18:08:04 650 N     
18:08:05 655 N     
18:08:06 655 N     
18:08:06 655 N     
18:08:07 655 N     
18:08:07 655 N     
18:08:08 660 N     
18:08:09 655 N     
18:08:09 660 N     
18:08:10 655 N     
18:08:11 660 N     
18:08:11 660 N     
18:08:12 660 N     
18:08:13 660 N     
18:08:13 665 N     
18:08:14 660 N     
18:08:15 665 N     
18:08:15 655 N     
18:08:16 665 N     
18:08:17 660 N     
18:08:17 655 N     
18:08:18 660 N     
18:08:19 660 N     
18:08:19 665 N     
18:08:20 660 N     
18:08:21 665 N     
18:08:21 660 N     
18:08:22 665 N     
18:08:23 665 N     
18:08:23 665 N     
18:08:24 655 N     
18:08:25 665 N     
18:08:25 665 N     
18:08:26 660 N     
18:08:27 660 N     
18:08:27 660 N     
18:08:28 660 N     
18:08:29 655 N     
18:08:29 660 N     
18:08:30 655 N     
18:08:31 655 N     
18:08:31 660 N     
18:08:32 655 N     
18:08:33 660 N     
18:08:33 655 N     
18:08:34 660 N     
18:08:35 655 N     
18:08:35 660 N     
18:08:36 655 N     
18:08:36 655 N     
18:08:37 655 N     
18:08:38 660 N     
18:08:38 660 N     
18:08:39 660 N     
18:08:40 660 N     
18:08:40 660 N     
18:08:41 660 N     
18:08:42 655 N     
18:08:42 655 N     
18:08:43 660 N     
18:08:44 660 N     
18:08:44 655 N     
18:08:45 660 N     
18:08:46 655 N     
18:08:46 655 N     
18:08:47 655 N     
18:08:48 650 N     
18:08:48 650 N     
18:08:49 655 N     
18:08:50 650 N     
18:08:50 655 N     
18:08:51 650 N     
18:08:52 650 N     
18:08:52 645 N     
18:08:53 645 N     
18:08:54 845 N     
18:08:54 650 N     
18:08:55 645 N     
18:08:56 650 N     
18:08:56 650 N     
18:08:57 645 N     
18:08:58 650 N     
18:08:58 640 N     
18:08:59 650 N     
18:09:00 645 N     
18:09:00 645 N     
18:09:01 645 N     
18:09:01 645 N     
18:09:02 640 N     
18:09:03 645 N     
18:09:03 640 N     
18:09:04 645 N     
18:09:05 650 N     
18:09:05 645 N     
18:09:06 645 N     
18:09:07 645 N     
18:09:07 645 N     
18:09:08 650 N     
18:09:09 650 N     
18:09:09 645 N     
18:09:10 650 N     
18:09:11 645 N     
18:09:11 650 N     
18:09:12 650 N     
18:09:12 655 N     
18:09:13 655 N     
18:09:14 655 N     
18:09:14 655 N     
18:09:15 655 N     
18:09:16 650 N     
18:09:16 650 N     
18:09:17 645 N     
18:09:18 645 N     
18:09:18 640 N     
18:09:19 640 N     
18:09:20 640 N     
18:09:20 630 N     
18:09:21 640 N     
18:09:21 625 N     
18:09:22 625 N     
18:09:23 625 N     
18:09:23 625 N     
18:09:24 425 N     
18:09:24 625 N     
18:09:25 625 N     
18:09:26 620 N     
18:09:26 625 N     
18:09:27 630 N     
18:09:28 625 N     
18:09:28 625 N     
18:09:29 630 N     
18:09:29 630 N     
18:09:30 635 N     
18:09:31 635 N     
18:09:31 635 N     
18:09:32 640 N     
18:09:33 640 N     
18:09:33 640 N     
18:09:34 635 N     
18:09:35 640 N     
18:09:35 635 N     
18:09:36 640 N     
18:09:36 640 N     
18:09:37 635 N     
18:09:38 635 N     
18:09:38 635 N     
18:09:39 635 N     
18:09:40 635 N     
18:09:40 630 N     
18:09:41 640 N     
18:09:42 630 N     
18:09:42 630 N     
18:09:43 630 N     
18:09:43 630 N     
18:09:44 630 N     
18:09:45 630 N     
18:09:45 630 N     
18:09:46 630 N     
18:09:47 625 N     
18:09:47 630 N     
18:09:48 640 N     
18:09:48 620 N     
18:09:49 625 N     
18:09:50 625 N     
18:09:50 600 N     
18:09:51 520 N     
18:09:52 740 N     
18:09:52 625 N     
18:09:53 615 N     
18:09:53 625 N     
18:09:54 815 N     
18:09:55 610 N     
18:09:55 620 N     
18:09:56 620 N     
18:09:57 600 N     
18:09:57 610 N     
18:09:58 610 N     
18:09:59 610 N     
18:09:59 615 N     
18:10:00 610 N     
18:10:00 615 N     
18:10:01 615 N     
18:10:02 615 N     
18:10:02 615 N     
18:10:03 615 N     
18:10:03 615 N     
18:10:04 620 N     
18:10:05 615 N     
18:10:05 620 N     
18:10:06 620 N     
18:10:07 620 N     
18:10:07 620 N     
18:10:08 620 N     
18:10:08 615 N     
18:10:09 620 N     
18:10:10 620 N     
18:10:10 615 N     
18:10:11 620 N     
18:10:11 615 N     
18:10:12 620 N     
18:10:13 615 N     
18:10:13 620 N     
18:10:14 615 N     
18:10:15 615 N     
18:10:15 615 N     
18:10:16 615 N     
18:10:16 620 N     
18:10:17 620 N     
18:10:18 615 N     
18:10:18 615 N     
18:10:19 620 N     
18:10:19 615 N     
18:10:20 615 N     
18:10:21 610 N     
18:10:21 610 N     
18:10:22 610 N     
18:10:23 615 N     
18:10:23 610 N     
18:10:24 615 N     
18:10:24 610 N     
18:10:25 610 N     
18:10:26 610 N     
18:10:26 610 N     
18:10:27 610 N     
18:10:27 610 N     
18:10:28 605 N     
18:10:29 610 N     
18:10:29 610 N     
18:10:30 610 N     
18:10:30 610 N     
18:10:31 610 N     
18:10:32 615 N     
18:10:32 610 N     
18:10:33 615 N     
18:10:34 615 N     
18:10:34 610 N     
18:10:35 620 N     
18:10:35 620 N     
18:10:36 625 N     
18:10:37 620 N     
18:10:37 620 N     
18:10:38 620 N     
18:10:39 620 N     
18:10:39 630 N     
18:10:40 620 N     
18:10:40 635 N     
18:10:41 630 N     
18:10:42 635 N     
18:10:42 640 N     
18:10:43 640 N     
18:10:44 640 N     
18:10:44 640 N     
18:10:45 640 N     
18:10:45 645 N     
18:10:46 645 N     
18:10:47 645 N     
18:10:47 645 N     
18:10:48 645 N     
18:10:49 650 N     
18:10:49 645 N     
18:10:50 645 N     
18:10:51 650 N     
18:10:51 650 N     
18:10:52 660 N     
18:10:53 650 N     
18:10:53 645 N     
18:10:54 650 N     
18:10:55 650 N     
18:10:55 650 N     
18:10:56 645 N     
18:10:57 650 N     
18:10:57 645 N     
18:10:58 645 N     
18:10:58 645 N     
18:10:59 650 N     
18:11:00 650 N     
18:11:00 645 N     
18:11:01 645 N     
18:11:02 640 N     
18:11:02 645 N     
18:11:03 645 N     
18:11:04 640 N     
18:11:04 650 N     
18:11:05 640 N     
18:11:10 5000 N Pause    
18:11:15 5000 N Pause    
18:11:17 2220 N MB    
18:11:18 650 N     
18:11:18 645 N     
18:11:19 635 N     
18:11:20 640 N     
18:11:20 635 N     
18:11:21 635 N     
18:11:22 635 N     
18:11:22 635 N     
18:11:23 640 N     
18:11:24 630 N     
18:11:24 445 N     
18:11:25 640 N     
18:11:25 640 N     
18:11:26 635 N     
18:11:26 635 N     
18:11:27 640 N     
18:11:28 635 N     
18:11:28 635 N     
18:11:29 640 N     
18:11:30 635 N     
18:11:30 640 N     
18:11:31 640 N     
18:11:32 630 N     
18:11:32 635 N     
18:11:33 625 N     
18:11:33 635 N     
18:11:34 630 N     
18:11:35 630 N     
18:11:35 630 N     
18:11:36 635 N     
18:11:37 630 N     
18:11:37 630 N     
18:11:38 630 N     
18:11:39 635 N     
18:11:39 625 N     
18:11:40 630 N     
18:11:40 630 N     
18:11:41 625 N     
18:11:42 625 N     
18:11:42 620 N     
18:11:43 625 N     
18:11:44 620 N     
18:11:44 620 N     
18:11:45 610 N     
18:11:45 630 N     
18:11:46 625 N     
18:11:47 615 N     
18:11:47 625 N     
18:11:48 615 N     
18:11:48 620 N     
18:11:49 620 N     
18:11:50 620 N     
18:11:50 625 N     
18:11:51 625 N     
18:11:52 625 N     
18:11:52 630 N     
18:11:53 630 N     
18:11:54 630 N     
18:11:54 630 N     
18:11:55 630 N     
18:11:55 630 N     
18:11:56 635 N     
18:11:57 630 N     
18:11:57 635 N     
18:11:58 635 N     
18:11:59 635 N     
18:11:59 635 N     
18:12:00 635 N     
18:12:00 635 N     
18:12:01 630 N     
18:12:02 625 N     
18:12:02 635 N     
18:12:03 625 N     
18:12:04 635 N     
18:12:04 630 N     
18:12:05 635 N     
18:12:06 640 N     
18:12:06 640 N     
18:12:07 635 N     
18:12:07 640 N     
18:12:08 640 N     
18:12:09 645 N     
18:12:09 635 N     
18:12:10 640 N     
18:12:11 635 N     
18:12:11 635 N     
18:12:12 620 N     
18:12:13 660 N     
18:12:13 635 N     
18:12:14 640 N     
18:12:14 640 N     
18:12:15 635 N     
18:12:16 640 N     
18:12:16 625 N     
18:12:17 640 N     
18:12:18 640 N     
18:12:18 640 N     
18:12:19 640 N     
18:12:20 645 N     
18:12:20 640 N     
18:12:21 640 N     
18:12:21 645 N     
18:12:22 645 N     
18:12:23 645 N     
18:12:23 645 N     
18:12:24 650 N     
18:12:25 645 N     
18:12:25 650 N     
18:12:26 645 N     
18:12:27 650 N     
18:12:27 650 N     
18:12:28 650 N     
18:12:29 645 N     
18:12:29 640 N     
18:12:30 645 N     
18:12:31 645 N     
18:12:31 640 N     
18:12:32 640 N     
18:12:32 640 N     
18:12:33 635 N     
18:12:34 640 N     
18:12:34 640 N     
18:12:35 635 N     
18:12:36 640 N     
18:12:36 640 N     
18:12:37 640 N     
18:12:38 645 N     
18:12:38 640 N     
18:12:39 645 N     
18:12:40 645 N     
18:12:40 645 N     
18:12:41 645 N     
18:12:41 645 N     
18:12:42 640 N     
18:12:43 645 N     
18:12:43 640 N     
18:12:44 640 N     
18:12:45 640 N     
18:12:45 640 N     
18:12:46 635 N     
18:12:47 630 N     
18:12:47 635 N     
18:12:48 635 N     
18:12:48 635 N     
18:12:49 630 N     
18:12:50 635 N     
18:12:50 635 N     
18:12:51 635 N     
18:12:52 635 N     
18:12:52 635 N     
18:12:53 640 N     
18:12:54 845 N     
18:12:54 640 N     
18:12:55 645 N     
18:12:56 645 N     
18:12:56 640 N     
18:12:57 645 N     
18:12:58 645 N     
18:12:58 645 N     
18:12:59 645 N     
18:13:00 640 N     
18:13:00 645 N     
18:13:01 640 N     
18:13:01 640 N     
18:13:02 635 N     
18:13:03 640 N     
18:13:03 635 N     
18:13:04 635 N     
18:13:05 635 N     
18:13:05 635 N     
18:13:06 635 N     
18:13:07 635 N     
18:13:07 635 N     
18:13:08 635 N     
18:13:08 630 N     
18:13:09 640 N     
18:13:10 635 N     
18:13:10 635 N     
18:13:11 635 N     
18:13:12 640 N     
18:13:12 635 N     
18:13:13 640 N     
18:13:14 640 N     
18:13:14 645 N     
18:13:15 640 N     
18:13:15 645 N     
18:13:16 645 N     
18:13:17 640 N     
18:13:17 645 N     
18:13:18 640 N     
18:13:19 645 N     
18:13:19 645 N     
18:13:20 645 N     
18:13:21 650 N     
18:13:21 645 N     
18:13:22 645 N     
18:13:23 645 N     
18:13:23 650 N     
18:13:24 445 N     
18:13:24 645 N     
18:13:25 645 N     
18:13:26 650 N     
18:13:26 645 N     
18:13:27 650 N     
18:13:28 645 N     
18:13:28 650 N     
18:13:29 645 N     
18:13:29 640 N     
18:13:30 640 N     
18:13:31 640 N     
18:13:31 640 N     
18:13:32 635 N     
18:13:33 640 N     
18:13:33 640 N     
18:13:34 640 N     
18:13:35 645 N     
18:13:35 640 N     
18:13:36 640 N     
18:13:37 640 N     
18:13:37 645 N     
18:13:38 640 N     
18:13:38 640 N     
18:13:39 645 N     
18:13:40 645 N     
18:13:40 645 N     
18:13:41 650 N     
18:13:42 645 N     
18:13:42 650 N     
18:13:43 650 N     
18:13:44 650 N     
18:13:44 645 N     
18:13:45 650 N     
18:13:46 645 N     
18:13:46 650 N     
18:13:47 645 N     
18:13:48 645 N     
18:13:48 645 N     
18:13:49 640 N     
18:13:49 645 N     
18:13:50 645 N     
18:13:51 640 N     
18:13:51 645 N     
18:13:52 645 N     
18:13:53 640 N     
18:13:53 645 N     
18:13:54 645 N     
18:13:55 645 N     
18:13:55 640 N     
18:13:56 650 N     
18:13:57 645 N     
18:13:57 645 N     
18:13:58 650 N     
18:13:58 645 N     
18:13:59 650 N     
18:14:00 650 N     
18:14:00 650 N     
18:14:01 650 N     
18:14:02 645 N     
18:14:02 640 N     
18:14:03 645 N     
18:14:04 645 N     
18:14:04 640 N     
18:14:05 640 N     
18:14:06 640 N     
18:14:06 635 N     
18:14:07 645 N     
18:14:07 640 N     
18:14:08 640 N     
18:14:09 640 N     
18:14:09 645 N     
18:14:10 640 N     
18:14:11 645 N     
18:14:11 640 N     
18:14:12 645 N     
18:14:13 640 N     
18:14:13 645 N     
18:14:14 645 N     
18:14:15 645 N     
18:14:15 645 N     
18:14:16 640 N     
18:14:16 645 N     
18:14:17 645 N     
18:14:18 640 N     
18:14:18 645 N     
18:14:19 640 N     
18:14:20 645 N     
18:14:20 640 N     
18:14:21 645 N     
18:14:22 640 N     
18:14:22 645 N     
18:14:23 640 N     
18:14:24 845 N     
18:14:24 645 N     
18:14:25 645 N     
18:14:26 645 N     
18:14:26 645 N     
18:14:27 645 N     
18:14:28 645 N     
18:14:28 640 N     
18:14:29 645 N     
18:14:30 640 N     
18:14:30 645 N     
18:14:31 645 N     
18:14:31 640 N     
18:14:32 645 N     
18:14:33 640 N     
18:14:33 640 N     
18:14:34 640 N     
18:14:35 640 N     
18:14:35 635 N     
18:14:36 640 N     
18:14:37 635 N     
18:14:37 640 N     
18:14:38 630 N     
18:14:38 635 N     
18:14:39 635 N     
18:14:40 635 N     
18:14:40 635 N     
18:14:41 635 N     
18:14:42 625 N     
18:14:42 630 N     
18:14:43 630 N     
18:14:44 630 N     
18:14:44 625 N     
18:14:45 625 N     
18:14:45 625 N     
18:14:46 630 N     
18:14:47 620 N     
18:14:47 625 N     
18:14:48 620 N     
18:14:49 625 N     
18:14:49 620 N     
18:14:50 620 N     
18:14:50 620 N     
18:14:51 635 N     
18:14:52 620 N     
18:14:52 620 N     
18:14:53 630 N     
18:14:54 615 N     
18:14:54 420 N     
18:14:55 625 N     
18:14:55 620 N     
18:14:56 620 N     
18:14:56 625 N     
18:14:57 620 N     
18:14:58 620 N     
18:14:58 620 N     
18:14:59 615 N     
