13:53:52 5040 A     
13:53:57 5000 A     
12:32:32 1010 N     
12:32:33 1025 N     
12:32:34 1045 N     
12:32:36 1045 N     
12:32:37 1050 N     
12:32:38 1040 N     
12:32:39 1055 N     
12:32:40 1040 N     
12:32:41 1035 N     
12:32:42 1015 N     
12:32:43 1025 N     
12:32:44 1035 N     
12:32:45 1050 N     
12:32:46 1045 N     
12:32:47 860 N     
12:32:48 1075 N     
12:32:49 1085 N     
12:32:50 1090 N     
12:32:51 1100 N     
12:32:52 1095 N     
12:32:53 1105 N     
12:32:54 1115 N     
12:32:56 1120 N     
12:32:57 1110 N     
12:32:58 1115 N     
12:32:59 1110 N     
12:33:00 1115 N     
12:33:01 1100 N     
12:33:02 1090 N     
12:33:03 1045 N     
12:33:04 1045 N     
12:33:05 1030 N     
12:33:06 1015 N     
12:33:07 975 N     
12:33:08 945 N     
12:33:09 965 N     
12:33:10 985 N     
12:33:11 1000 N     
12:33:12 1000 N     
12:33:13 1025 N     
12:33:14 1055 N     
12:33:15 1065 N     
12:33:16 1050 N     
12:33:17 1085 N     
12:33:19 1095 N     
12:33:20 1090 N     
12:33:21 1085 N     
12:33:22 1090 N     
12:33:23 1100 N     
12:33:24 1105 N     
12:33:25 1105 N     
12:33:26 1125 N     
12:33:27 1105 N     
12:33:28 1120 N     
12:33:30 1125 N     
12:33:31 1125 N     
12:33:32 1100 N     
12:33:33 1115 N     
12:33:34 1110 N     
12:33:35 1115 N     
12:33:36 1115 N     
12:33:37 1135 N     
12:33:42 5000 N Pause    
12:33:47 4200 N Pause    
12:33:52 5000 N Pause    
12:33:59 7300 N Pause    
12:34:00 1115 N     
12:34:01 1130 N     
12:34:02 1120 N     
12:34:03 1115 N     
12:34:04 1090 N     
12:34:06 1110 N     
12:34:07 1105 N     
12:34:08 1100 N     
12:34:09 1085 N     
12:34:10 1100 N     
12:34:11 1115 N     
12:34:12 1105 N     
12:34:13 1080 N     
12:34:14 1095 N     
12:34:15 1100 N     
12:34:17 1880 N     
12:34:18 1120 N     
12:34:20 1115 N     
12:34:21 1125 N     
12:34:22 1135 N     
12:34:23 1115 N     
12:34:24 1090 N     
12:34:25 1115 N     
12:34:26 1120 N     
12:34:27 1125 N     
12:34:29 1095 N     
12:34:30 1085 N     
12:34:31 1070 N     
12:34:32 1030 N     
12:34:33 1015 N     
12:34:34 1020 N     
12:34:35 990 N     
12:34:36 965 N     
12:34:37 1000 N     
12:34:38 1035 N     
12:34:39 1030 N     
12:34:40 1030 N     
12:34:41 1050 N     
12:34:42 1030 N     
12:34:43 990 N     
12:34:44 995 N     
12:34:45 995 N     
12:34:46 975 N     
12:34:47 985 N     
12:34:48 990 N     
12:34:49 1000 N     
12:34:50 980 N     
12:34:51 985 N     
12:34:52 975 N     
12:34:53 990 N     
12:34:54 995 N     
12:34:55 985 N     
12:34:56 990 N     
12:34:57 1005 N     
12:34:58 1005 N     
12:34:59 1010 N     
12:35:00 1010 N     
12:35:01 1025 N     
12:35:02 1055 N     
12:35:03 1065 N     
12:35:04 1080 N     
12:35:05 1090 N     
12:35:06 1085 N     
12:35:07 1110 N     
12:35:08 1125 N     
12:35:09 1125 N     
12:35:11 1145 N     
12:35:12 1130 N     
12:35:13 1130 N     
12:35:14 1145 N     
12:35:15 1140 N     
12:35:16 1130 N     
12:35:17 1160 N     
12:35:19 1130 N     
12:35:20 1100 N     
12:35:21 1105 N     
12:35:22 1100 N     
12:35:23 1100 N     
12:35:24 1085 N     
12:35:25 1100 N     
12:35:26 1105 N     
12:35:27 1120 N     
12:35:29 1125 N     
12:35:30 1105 N     
12:35:31 1110 N     
12:35:32 1120 N     
12:35:33 1130 N     
12:35:34 1095 N     
12:35:35 1115 N     
12:35:36 1125 N     
12:35:37 1105 N     
12:35:39 1085 N     
12:35:40 1100 N     
12:35:41 1090 N     
12:35:42 1085 N     
12:35:43 1075 N     
12:35:44 1110 N     
12:35:45 1105 N     
12:35:46 1065 N     
12:35:47 1060 N     
12:35:48 1060 N     
12:35:49 1010 N     
12:35:50 980 N     
12:35:51 1010 N     
12:35:52 1045 N     
12:35:53 1055 N     
12:35:54 1045 N     
12:35:56 1070 N     
12:35:57 1075 N     
12:35:58 1040 N     
12:35:59 1045 N     
12:36:00 1075 N     
12:36:01 1065 N     
12:36:02 1060 N     
12:36:03 1075 N     
12:36:04 1085 N     
12:36:05 1060 N     
12:36:06 1040 N     
12:36:07 1055 N     
12:36:08 1055 N     
12:36:09 1060 N     
12:36:10 1050 N     
12:36:11 1065 N     
12:36:12 1090 N     
12:36:14 1095 N     
12:36:15 1115 N     
12:36:16 1120 N     
12:36:17 915 N     
12:36:18 1145 N     
12:36:19 1125 N     
12:36:20 1115 N     
12:36:21 1115 N     
12:36:22 1120 N     
12:36:23 1115 N     
12:36:25 1115 N     
12:36:26 1100 N     
12:36:27 1105 N     
12:36:28 1110 N     
12:36:29 1110 N     
12:36:30 1110 N     
12:36:31 1115 N     
12:36:32 1100 N     
12:36:33 1125 N     
12:36:35 1130 N     
12:36:36 1135 N     
12:36:37 1125 N     
12:36:38 1115 N     
12:36:39 1130 N     
12:36:40 1125 N     
12:36:41 1125 N     
12:36:42 1110 N     
12:36:44 1130 N     
12:36:45 1135 N     
12:36:46 1120 N     
12:36:47 1115 N     
12:36:48 1125 N     
12:36:49 1125 N     
12:36:50 1100 N     
12:36:51 1095 N     
12:36:52 1090 N     
12:36:54 1100 N     
12:36:55 1090 N     
12:36:56 1095 N     
12:36:57 1085 N     
12:36:58 1095 N     
12:36:59 1110 N     
12:37:00 1110 N     
12:37:01 1105 N     
12:37:02 1125 N     
12:37:04 1135 N     
12:37:05 1135 N     
12:37:06 1110 N     
12:37:07 1130 N     
12:37:08 1135 N     
12:37:09 1135 N     
12:37:10 1125 N     
12:37:11 1145 N     
12:37:13 1155 N     
12:37:14 1150 N     
12:37:15 1130 N     
12:37:16 1150 N     
12:37:17 1170 N     
12:37:18 1185 N     
12:37:20 1140 N     
12:37:21 1140 N     
12:37:22 1145 N     
12:37:23 1080 N     
12:37:24 1070 N     
12:37:25 1040 N     
12:37:26 1065 N     
12:37:27 1050 N     
12:37:28 1030 N     
12:37:29 1020 N     
12:37:30 1030 N     
12:37:31 1015 N     
12:37:32 965 N     
12:37:33 970 N     
12:37:34 970 N     
12:37:35 995 N     
12:37:36 1045 N     
12:37:37 1030 N     
12:37:38 1070 N     
12:37:43 5000 N Pause    
12:37:47 3355 N Pause    
12:37:52 5000 N Pause    
12:37:59 6945 N Pause    
12:38:00 1110 N     
12:38:01 1070 N     
12:38:02 1100 N     
12:38:03 1105 N     
12:38:04 1135 N     
12:38:05 1100 N     
12:38:06 1075 N     
12:38:07 1085 N     
12:38:08 1030 N     
12:38:09 1005 N     
12:38:10 960 N     
12:38:11 965 N     
12:38:12 1010 N     
12:38:13 1040 N     
12:38:14 1055 N     
12:38:15 1045 N     
12:38:17 1055 N     
12:38:17 430 N PR SVPB C.I.= 430 ms   
12:38:18 1020 N CP    
12:38:19 1020 N     
12:38:20 935 N     
12:38:21 1130 N     
12:38:22 1035 N     
12:38:23 1015 N     
12:38:24 1040 N     
12:38:25 1015 N     
12:38:26 1020 N     
12:38:27 995 N     
12:38:28 960 N     
12:38:29 995 N     
12:38:30 1025 N     
12:38:31 1055 N     
12:38:32 1090 N     
12:38:33 1095 N     
12:38:35 1110 N     
12:38:36 1115 N     
12:38:37 1120 N     
12:38:38 1120 N     
12:38:39 1125 N     
12:38:40 1135 N     
12:38:41 1135 N     
12:38:42 1125 N     
12:38:43 1120 N     
12:38:45 1110 N     
12:38:46 1100 N     
12:38:47 1100 N     
12:38:48 1115 N     
12:38:49 1115 N     
12:38:50 1120 N     
12:38:51 1125 N     
12:38:52 1120 N     
12:38:54 1125 N     
12:38:55 1110 N     
12:38:56 1105 N     
12:38:57 1100 N     
12:38:58 1105 N     
12:38:59 1105 N     
12:39:00 1095 N     
12:39:01 1075 N     
12:39:02 1100 N     
12:39:03 1095 N     
12:39:05 1110 N     
12:39:06 1105 N     
12:39:07 1095 N     
12:39:08 1100 N     
12:39:09 1070 N     
12:39:10 1025 N     
12:39:11 1075 N     
12:39:12 1095 N     
12:39:13 1060 N     
12:39:14 995 N     
12:39:15 1010 N     
12:39:16 1015 N     
12:39:17 1050 N     
12:39:18 1035 N     
12:39:19 1040 N     
12:39:20 1025 N     
12:39:21 1055 N     
12:39:22 1065 N     
12:39:23 1045 N     
12:39:25 1050 N     
12:39:26 1070 N     
12:39:27 1080 N     
12:39:28 1100 N     
12:39:29 1100 N     
12:39:30 1120 N     
12:39:31 1115 N     
12:39:32 1115 N     
12:39:33 1120 N     
12:39:34 1125 N     
12:39:36 1135 N     
12:39:37 1145 N     
12:39:38 1150 N     
12:39:39 1150 N     
12:39:40 1150 N     
12:39:41 1145 N     
12:39:42 1135 N     
12:39:44 1145 N     
12:39:45 1125 N     
12:39:46 1100 N     
12:39:47 915 N     
12:39:48 1120 N     
12:39:49 1085 N     
12:39:50 1030 N     
12:39:51 1005 N     
12:39:52 1015 N     
12:39:53 1025 N     
12:39:54 1040 N     
12:39:55 1020 N     
12:39:56 1015 N     
12:39:57 1005 N     
12:39:58 1020 N     
12:39:59 990 N     
12:40:00 995 N     
12:40:01 995 N     
12:40:02 990 N     
12:40:03 970 N     
12:40:04 935 N     
12:40:05 955 N     
12:40:06 945 N     
12:40:07 990 N     
12:40:08 1030 N     
12:40:09 1060 N     
12:40:10 1025 N     
12:40:11 1060 N     
12:40:12 1075 N     
12:40:13 1080 N     
12:40:14 1085 N     
12:40:15 1105 N     
12:40:17 1105 N     
12:40:18 1105 N     
12:40:19 1090 N     
12:40:20 1085 N     
12:40:21 1085 N     
12:40:22 1090 N     
12:40:23 1095 N     
12:40:24 1110 N     
12:40:25 1110 N     
12:40:26 1120 N     
12:40:28 1125 N     
12:40:29 1140 N     
12:40:30 1155 N     
12:40:31 1160 N     
12:40:32 1150 N     
12:40:33 1155 N     
12:40:34 1150 N     
12:40:36 1150 N     
12:40:37 1145 N     
12:40:38 1135 N     
12:40:39 1130 N     
12:40:40 1135 N     
12:40:41 1130 N     
12:40:42 1130 N     
12:40:44 1115 N     
12:40:45 1120 N     
12:40:46 1130 N     
12:40:47 1125 N     
12:40:48 1105 N     
12:40:49 1100 N     
12:40:50 1065 N     
12:40:51 1030 N     
12:40:52 1005 N     
12:40:53 975 N     
12:40:54 965 N     
12:40:55 1000 N     
12:40:56 1020 N     
12:40:57 1010 N     
12:40:58 1010 N     
12:40:59 1040 N     
12:41:00 1040 N     
12:41:01 1025 N     
12:41:02 1050 N     
12:41:03 1050 N     
12:41:04 1035 N     
12:41:05 1030 N     
12:41:07 1055 N     
12:41:08 1070 N     
12:41:09 1055 N     
12:41:10 1060 N     
12:41:11 1080 N     
12:41:12 1090 N     
12:41:13 1090 N     
12:41:14 1090 N     
12:41:15 1110 N     
12:41:16 1120 N     
12:41:18 1335 N     
12:41:19 1130 N     
12:41:20 1140 N     
12:41:21 1135 N     
12:41:22 1130 N     
12:41:23 1125 N     
12:41:24 1120 N     
12:41:26 1120 N     
12:41:27 1145 N     
12:41:28 1130 N     
12:41:29 1140 N     
12:41:30 1145 N     
12:41:31 1140 N     
12:41:32 1145 N     
12:41:34 1145 N     
12:41:35 1145 N     
12:41:36 1120 N     
12:41:37 1085 N     
12:41:38 1110 N     
12:41:43 5000 N Pause    
12:41:47 3650 N Pause    
12:41:52 5000 N Pause    
12:41:57 5000 N Pause    
12:41:58 1480 N     
12:41:59 1070 N     
12:42:00 1025 N     
12:42:01 1050 N     
12:42:02 1040 N     
12:42:03 1015 N     
12:42:04 985 N     
12:42:05 985 N     
12:42:06 995 N     
12:42:07 1025 N     
12:42:08 1020 N     
12:42:09 1005 N     
12:42:10 1025 N     
12:42:11 1050 N     
12:42:12 1055 N     
12:42:13 1040 N     
12:42:15 1070 N     
12:42:16 1080 N     
12:42:17 885 N     
12:42:18 1125 N     
12:42:19 1135 N     
12:42:20 1130 N     
12:42:21 1115 N     
12:42:22 1105 N     
12:42:23 1085 N     
12:42:24 1110 N     
12:42:25 1115 N     
12:42:27 1120 N     
12:42:28 1125 N     
12:42:29 1110 N     
12:42:30 1125 N     
12:42:31 1145 N     
12:42:32 1145 N     
12:42:33 1110 N     
12:42:34 1120 N     
12:42:36 1105 N     
12:42:37 1095 N     
12:42:38 1095 N     
12:42:39 1120 N     
12:42:40 1125 N     
12:42:41 1105 N     
12:42:42 1100 N     
12:42:43 1115 N     
12:42:44 1105 N     
12:42:45 1085 N     
12:42:47 1070 N     
12:42:48 1110 N     
12:42:49 1100 N     
12:42:50 1060 N     
12:42:51 1065 N     
12:42:52 1030 N     
12:42:53 1035 N     
12:42:54 1050 N     
12:42:55 1000 N     
12:42:56 960 N     
12:42:57 985 N     
12:42:58 990 N     
12:42:59 975 N     
12:43:00 975 N     
12:43:01 985 N     
12:43:02 1020 N     
12:43:03 1010 N     
12:43:04 1010 N     
12:43:05 1030 N     
12:43:06 1050 N     
12:43:07 1045 N     
12:43:08 1035 N     
12:43:09 1025 N     
12:43:10 1030 N     
12:43:11 1015 N     
12:43:12 1030 N     
12:43:13 1035 N     
12:43:14 1040 N     
12:43:15 1035 N     
12:43:16 1030 N     
12:43:17 825 N     
12:43:18 1030 N     
12:43:19 1025 N     
12:43:20 1025 N     
12:43:21 1025 N     
12:43:22 1025 N     
12:43:23 1000 N     
12:43:24 1000 N     
12:43:25 1015 N     
12:43:26 1050 N     
12:43:27 1055 N     
12:43:28 1060 N     
12:43:29 1035 N     
12:43:31 1055 N     
12:43:32 1065 N     
12:43:33 1080 N     
12:43:34 1090 N     
12:43:35 1105 N     
12:43:36 1115 N     
12:43:37 1130 N     
12:43:38 1145 N     
12:43:39 1150 N     
12:43:41 1140 N     
12:43:42 1145 N     
12:43:43 1140 N     
12:43:44 1135 N     
12:43:45 1135 N     
12:43:46 1120 N     
12:43:47 1115 N     
12:43:48 1105 N     
12:43:50 1110 N     
12:43:51 1100 N     
12:43:52 1110 N     
12:43:53 1105 N     
12:43:54 1110 N     
12:43:55 1125 N     
12:43:56 1140 N     
12:43:57 1135 N     
12:43:59 1145 N     
12:44:00 1145 N     
12:44:01 1145 N     
12:44:02 1130 N     
12:44:03 1155 N     
12:44:04 1160 N     
12:44:05 1145 N     
12:44:07 1115 N     
12:44:08 1105 N     
12:44:09 1075 N     
12:44:10 1050 N     
12:44:11 1040 N     
12:44:12 1025 N     
12:44:13 985 N     
12:44:14 970 N     
12:44:15 995 N     
12:44:16 1015 N     
12:44:17 995 N     
12:44:18 1000 N     
12:44:19 1030 N     
12:44:20 1055 N     
12:44:21 1045 N     
12:44:22 1050 N     
12:44:23 1040 N     
12:44:24 1020 N     
12:44:25 1015 N     
12:44:26 1010 N     
12:44:27 1020 N     
12:44:28 1020 N     
12:44:29 1025 N     
12:44:30 1020 N     
12:44:31 1015 N     
12:44:32 1010 N     
12:44:33 1010 N     
12:44:34 1010 N     
12:44:35 1020 N     
12:44:36 1030 N     
12:44:37 1035 N     
12:44:38 1045 N     
12:44:39 1020 N     
12:44:40 970 N     
12:44:41 985 N     
12:44:42 985 N     
12:44:43 955 N     
12:44:44 970 N     
12:44:45 965 N     
12:44:46 950 N     
12:44:47 1160 N     
12:44:48 1000 N     
12:44:49 1020 N     
12:44:50 1020 N     
12:44:51 1025 N     
12:44:52 1040 N     
12:44:53 1040 N     
12:44:54 1030 N     
12:44:55 1035 N     
12:44:56 1005 N     
12:44:58 1045 N     
12:44:59 1070 N     
12:45:00 1075 N     
12:45:01 1070 N     
12:45:02 1050 N     
12:45:03 1050 N     
12:45:04 1050 N     
12:45:05 1040 N     
12:45:06 1020 N     
12:45:07 1010 N     
12:45:08 990 N     
12:45:09 960 N     
12:45:10 990 N     
12:45:11 1015 N     
12:45:12 1040 N     
12:45:13 1070 N     
12:45:14 1120 N     
12:45:15 1145 N     
12:45:16 1140 N     
12:45:18 1140 N     
12:45:19 1130 N     
12:45:20 1130 N     
12:45:21 1135 N     
12:45:22 1125 N     
12:45:23 1140 N     
12:45:24 1145 N     
12:45:26 1155 N     
12:45:27 1145 N     
12:45:28 1135 N     
12:45:29 1130 N     
12:45:30 1135 N     
12:45:31 1135 N     
12:45:32 1135 N     
12:45:33 1130 N     
12:45:35 1120 N     
12:45:36 1115 N     
12:45:37 1110 N     
12:45:38 1110 N     
12:45:43 5000 N Pause    
12:45:47 3680 N Pause    
12:45:52 5000 N Pause    
12:45:57 5000 N Pause    
12:45:58 1310 N     
12:45:59 1085 N     
12:46:00 1105 N     
12:46:01 1085 N     
12:46:02 1075 N     
12:46:03 1065 N     
12:46:04 1000 N     
12:46:05 995 N     
12:46:06 1020 N     
12:46:07 1035 N     
12:46:08 1040 N     
12:46:10 1060 N     
12:46:11 1080 N     
12:46:12 1060 N     
12:46:13 1050 N     
12:46:14 1070 N     
12:46:15 1030 N     
12:46:16 995 N     
12:46:17 1100 N     
12:46:18 1020 N     
12:46:19 1025 N     
12:46:20 1030 N     
12:46:21 1020 N     
12:46:22 1055 N     
12:46:23 1025 N     
12:46:24 1060 N     
12:46:25 1085 N     
12:46:26 1095 N     
12:46:27 1095 N     
12:46:28 1095 N     
12:46:30 1115 N     
12:46:31 1115 N     
12:46:32 1105 N     
12:46:33 1110 N     
12:46:34 1110 N     
12:46:35 1120 N     
12:46:36 1120 N     
12:46:37 1125 N     
12:46:39 1140 N     
12:46:40 1140 N     
12:46:41 1130 N     
12:46:42 1130 N     
12:46:43 1130 N     
12:46:44 1150 N     
12:46:45 1140 N     
12:46:47 2100 N MB    
12:46:49 1140 N     
12:46:50 1145 N     
12:46:51 1145 N     
12:46:52 1145 N     
12:46:53 1160 N     
12:46:54 1165 N     
12:46:56 1145 N     
12:46:57 1150 N     
12:46:58 1150 N     
12:46:59 1130 N     
12:47:00 1150 N     
12:47:01 1150 N     
12:47:02 1145 N     
12:47:04 1115 N     
12:47:05 1130 N     
12:47:06 1145 N     
12:47:07 1120 N     
12:47:08 1115 N     
12:47:09 1115 N     
12:47:10 1055 N     
12:47:11 1040 N     
12:47:12 1065 N     
12:47:13 1105 N     
12:47:14 1085 N     
12:47:16 1075 N     
12:47:17 1110 N     
12:47:18 1105 N     
12:47:19 1055 N     
12:47:20 1075 N     
12:47:21 1085 N     
12:47:22 1090 N     
12:47:23 1065 N     
12:47:24 1090 N     
12:47:25 1105 N     
12:47:26 1110 N     
12:47:28 1095 N     
12:47:29 1100 N     
12:47:30 1105 N     
12:47:31 1095 N     
12:47:32 1115 N     
12:47:33 1130 N     
12:47:34 1145 N     
12:47:35 1145 N     
12:47:37 1155 N     
12:47:38 1150 N     
12:47:39 1160 N     
12:47:40 1145 N     
12:47:41 1150 N     
12:47:42 1140 N     
12:47:43 1130 N     
12:47:45 1130 N     
12:47:46 1135 N     
12:47:47 1140 N     
12:47:48 1140 N     
12:47:49 1135 N     
12:47:50 1135 N     
12:47:51 1150 N     
12:47:53 1140 N     
12:47:54 1140 N     
12:47:55 1120 N     
12:47:56 1125 N     
12:47:57 1125 N     
12:47:58 1110 N     
12:47:59 1115 N     
12:48:00 1110 N     
12:48:01 1120 N     
12:48:03 1095 N     
12:48:04 1125 N     
12:48:05 1125 N     
12:48:06 1110 N     
12:48:07 1085 N     
12:48:08 1110 N     
12:48:09 1120 N     
12:48:10 1085 N     
12:48:11 1075 N     
12:48:12 1070 N     
12:48:14 1035 N     
12:48:14 980 N     
12:48:15 995 N     
12:48:17 1015 N     
12:48:17 205 N PR SVPB C.I.= 205 ms   
12:48:18 1020 N CP    
12:48:19 1005 N     
12:48:20 1045 N     
12:48:21 1055 N     
12:48:22 1055 N     
12:48:23 1055 N     
12:48:24 1070 N     
12:48:25 1055 N     
12:48:26 1035 N     
12:48:27 1045 N     
12:48:28 1060 N     
12:48:29 1060 N     
12:48:30 1060 N     
12:48:31 1080 N     
12:48:33 1095 N     
12:48:34 1100 N     
12:48:35 1095 N     
12:48:36 1090 N     
12:48:37 1095 N     
12:48:38 1110 N     
12:48:39 1120 N     
12:48:40 1115 N     
12:48:41 1115 N     
12:48:42 1125 N     
12:48:44 1105 N     
12:48:45 1110 N     
12:48:46 1120 N     
12:48:47 1120 N     
12:48:48 1140 N     
12:48:49 1110 N     
12:48:50 1125 N     
12:48:51 1110 N     
12:48:52 1085 N     
12:48:54 1105 N     
12:48:55 1120 N     
12:48:56 1100 N     
12:48:57 1115 N     
12:48:58 1145 N     
12:48:59 1155 N     
12:49:00 1160 N     
12:49:02 1170 N     
12:49:03 1155 N     
12:49:04 1120 N     
12:49:05 1115 N     
12:49:06 1105 N     
12:49:07 1105 N     
12:49:08 1095 N     
12:49:09 1120 N     
12:49:11 1125 N     
12:49:12 1135 N     
12:49:13 1135 N     
12:49:14 1130 N     
12:49:15 1145 N     
12:49:16 1145 N     
12:49:17 1125 N     
12:49:18 1125 N     
12:49:20 1145 N     
12:49:21 1140 N     
12:49:22 1125 N     
12:49:23 1135 N     
12:49:24 1140 N     
