10:10:18 5040 A     
10:10:23 5000 A     
20:09:53 870 N     
20:09:54 870 N     
20:09:55 870 N     
20:09:56 875 N     
20:09:57 880 N     
20:09:58 880 N     
20:09:58 885 N     
20:09:59 885 N     
20:10:00 880 N     
20:10:01 890 N     
20:10:02 895 N     
20:10:03 890 N     
20:10:04 890 N     
20:10:05 895 N     
20:10:06 890 N     
20:10:06 885 N     
20:10:07 895 N     
20:10:08 890 N     
20:10:09 880 N     
20:10:10 890 N     
20:10:11 880 N     
20:10:12 880 N     
20:10:13 875 N     
20:10:14 875 N     
20:10:14 880 N     
20:10:15 885 N     
20:10:16 880 N     
20:10:17 895 N     
20:10:18 890 N     
20:10:19 890 N     
20:10:20 895 N     
20:10:21 890 N     
20:10:22 895 N     
20:10:22 880 N     
20:10:23 875 N     
20:10:24 890 N     
20:10:25 890 N     
20:10:26 890 N     
20:10:27 900 N     
20:10:28 890 N     
20:10:29 905 N     
20:10:30 905 N     
20:10:30 895 N     
20:10:31 910 N     
20:10:32 885 N     
20:10:33 895 N     
20:10:34 880 N     
20:10:35 875 N     
20:10:36 875 N     
20:10:37 870 N     
20:10:37 865 N     
20:10:38 870 N     
20:10:39 865 N     
20:10:40 860 N     
20:10:41 860 N     
20:10:42 860 N     
20:10:43 875 N     
20:10:44 875 N     
20:10:44 880 N     
20:10:45 870 N     
20:10:46 870 N     
20:10:47 860 N     
20:10:48 865 N     
20:10:49 855 N     
20:10:50 850 N     
20:10:50 850 N     
20:10:51 845 N     
20:10:52 840 N     
20:10:53 850 N     
20:10:54 845 N     
20:10:55 840 N     
20:10:56 835 N     
20:10:56 835 N     
20:10:57 845 N     
20:10:58 850 N     
20:10:59 855 N     
20:11:00 865 N     
20:11:01 870 N     
20:11:01 865 N     
20:11:02 875 N     
20:11:03 875 N     
20:11:04 880 N     
20:11:05 875 N     
20:11:06 875 N     
20:11:07 875 N     
20:11:08 875 N     
20:11:08 860 N     
20:11:09 870 N     
20:11:10 860 N     
20:11:11 865 N     
20:11:12 865 N     
20:11:13 860 N     
20:11:14 875 N     
20:11:15 875 N     
20:11:15 885 N     
20:11:16 890 N     
20:11:17 910 N     
20:11:18 920 N     
20:11:19 920 N     
20:11:20 915 N     
20:11:21 910 N     
20:11:22 895 N     
20:11:23 880 N     
20:11:24 875 N     
20:11:24 865 N     
20:11:25 875 N     
20:11:26 880 N     
20:11:27 890 N     
20:11:28 890 N     
20:11:29 905 N     
20:11:30 900 N     
20:11:31 895 N     
20:11:32 905 N     
20:11:32 905 N     
20:11:33 905 N     
20:11:34 910 N     
20:11:35 925 N     
20:11:36 920 N     
20:11:37 925 N     
20:11:38 935 N     
20:11:39 935 N     
20:11:40 925 N     
20:11:41 935 N     
20:11:42 935 N     
20:11:42 625 N PR SVPB C.I.= 625 ms   
20:11:43 1010 N CP    
20:11:44 955 N     
20:11:45 950 N     
20:11:46 950 N     
20:11:47 945 N     
20:11:48 945 N     
20:11:49 925 N     
20:11:50 930 N     
20:11:51 920 N     
20:11:52 920 N     
20:11:53 930 N     
20:11:54 925 N     
20:11:55 915 N     
20:11:55 925 N     
20:11:56 925 N     
20:11:57 930 N     
20:11:58 940 N     
20:11:59 935 N     
20:12:00 925 N     
20:12:01 925 N     
20:12:02 905 N     
20:12:03 900 N     
20:12:04 895 N     
20:12:05 895 N     
20:12:06 880 N     
20:12:06 885 N     
20:12:07 870 N     
20:12:08 865 N     
20:12:09 865 N     
20:12:10 865 N     
20:12:11 865 N     
20:12:12 870 N     
20:12:12 870 N     
20:12:13 875 N     
20:12:14 865 N     
20:12:15 870 N     
20:12:16 860 N     
20:12:17 850 N     
20:12:18 850 N     
20:12:19 840 N     
20:12:19 855 N     
20:12:20 855 N     
20:12:21 860 N     
20:12:22 870 N     
20:12:23 860 N     
20:12:24 870 N     
20:12:25 865 N     
20:12:25 855 N     
20:12:26 855 N     
20:12:27 850 N     
20:12:28 860 N     
20:12:29 860 N     
20:12:30 865 N     
20:12:31 880 N     
20:12:31 875 N     
20:12:32 875 N     
20:12:33 890 N     
20:12:34 890 N     
20:12:35 885 N     
20:12:36 885 N     
20:12:37 890 N     
20:12:38 895 N     
20:12:39 895 N     
20:12:39 905 N     
20:12:40 905 N     
20:12:41 900 N     
20:12:42 910 N     
20:12:43 910 N     
20:12:44 915 N     
20:12:45 920 N     
20:12:46 930 N     
20:12:47 935 N     
20:12:48 930 N     
20:12:49 930 N     
20:12:50 935 N     
20:12:50 930 N     
20:12:51 935 N     
20:12:52 930 N     
20:12:53 935 N     
20:12:54 920 N     
20:12:55 935 N     
20:12:56 925 N     
20:12:57 945 N     
20:12:58 935 N     
20:12:59 930 N     
20:13:00 935 N     
20:13:01 925 N     
20:13:02 925 N     
20:13:03 930 N     
20:13:04 910 N     
20:13:04 910 N     
20:13:05 895 N     
20:13:06 890 N     
20:13:07 890 N     
20:13:08 895 N     
20:13:09 890 N     
20:13:10 900 N     
20:13:11 900 N     
20:13:12 905 N     
20:13:12 905 N     
20:13:13 910 N     
20:13:14 905 N     
20:13:15 900 N     
20:13:16 915 N     
20:13:17 905 N     
20:13:18 915 N     
20:13:19 925 N     
20:13:20 920 N     
20:13:21 915 N     
20:13:22 925 N     
20:13:23 925 N     
20:13:23 920 N     
20:13:24 930 N     
20:13:25 930 N     
20:13:26 915 N     
20:13:27 910 N     
20:13:28 900 N     
20:13:29 900 N     
20:13:30 890 N     
20:13:31 895 N     
20:13:32 900 N     
20:13:33 895 N     
20:13:33 895 N     
20:13:34 885 N     
20:13:35 875 N     
20:13:36 895 N     
20:13:37 895 N     
20:13:38 905 N     
20:13:39 920 N     
20:13:40 915 N     
20:13:41 915 N     
20:13:42 920 N     
20:13:42 905 N     
20:13:43 910 N     
20:13:44 905 N     
20:13:45 920 N     
20:13:46 915 N     
20:13:47 910 N     
20:13:48 920 N     
20:13:49 905 N     
20:13:50 915 N     
20:13:51 905 N     
20:13:52 900 N     
20:13:52 900 N     
20:13:53 900 N     
20:13:54 910 N     
20:13:55 915 N     
20:13:56 905 N     
20:13:57 900 N     
20:13:58 890 N     
20:13:59 895 N     
20:14:00 880 N     
20:14:01 885 N     
20:14:01 885 N     
20:14:02 885 N     
20:14:03 900 N     
20:14:04 900 N     
20:14:05 905 N     
20:14:06 910 N     
20:14:07 915 N     
20:14:08 910 N     
20:14:09 930 N     
20:14:10 920 N     
20:14:11 910 N     
20:14:11 915 N     
20:14:12 920 N     
20:14:13 910 N     
20:14:14 920 N     
20:14:15 920 N     
20:14:16 910 N     
20:14:17 915 N     
20:14:18 915 N     
20:14:19 905 N     
20:14:20 905 N     
20:14:21 895 N     
20:14:21 885 N     
20:14:22 875 N     
20:14:23 880 N     
20:14:24 895 N     
20:14:25 895 N     
20:14:26 900 N     
20:14:27 915 N     
20:14:28 915 N     
20:14:29 915 N     
20:14:30 920 N     
20:14:30 925 N     
20:14:31 925 N     
20:14:32 925 N     
20:14:33 920 N     
20:14:34 930 N     
20:14:35 930 N     
20:14:36 925 N     
20:14:37 940 N     
20:14:38 925 N     
20:14:39 925 N     
20:14:40 935 N     
20:14:41 925 N     
20:14:42 915 N     
20:14:43 930 N     
20:14:43 935 N     
20:14:44 925 N     
20:14:45 935 N     
20:14:46 930 N     
20:14:47 925 N     
20:14:48 930 N     
20:14:49 925 N     
20:14:50 920 N     
20:14:51 930 N     
20:14:52 930 N     
20:14:53 925 N     
20:14:54 930 N     
20:14:55 925 N     
20:14:55 915 N     
20:14:56 930 N     
20:14:57 920 N     
20:14:58 925 N     
20:14:59 925 N     
20:15:00 925 N     
20:15:01 925 N     
20:15:02 910 N     
20:15:03 910 N     
20:15:04 905 N     
20:15:05 910 N     
20:15:06 900 N     
20:15:06 905 N     
20:15:07 895 N     
20:15:08 895 N     
20:15:09 880 N     
20:15:10 865 N     
20:15:11 860 N     
20:15:12 865 N     
20:15:13 875 N     
20:15:13 875 N     
20:15:14 870 N     
20:15:15 900 N     
20:15:16 895 N     
20:15:17 890 N     
20:15:18 905 N     
20:15:19 895 N     
20:15:20 905 N     
20:15:21 915 N     
20:15:22 915 N     
20:15:23 915 N     
20:15:23 920 N     
20:15:24 930 N     
20:15:25 930 N     
20:15:26 925 N     
20:15:27 925 N     
20:15:28 930 N     
20:15:29 915 N     
20:15:30 920 N     
20:15:31 920 N     
20:15:32 910 N     
20:15:33 900 N     
20:15:34 910 N     
20:15:34 905 N     
20:15:35 905 N     
20:15:36 910 N     
20:15:37 905 N     
20:15:38 900 N     
20:15:39 895 N     
20:15:40 905 N     
20:15:41 900 N     
20:15:42 895 N     
20:15:43 905 N     
20:15:43 905 N     
20:15:44 910 N     
20:15:45 910 N     
20:15:46 920 N     
20:15:47 910 N     
20:15:48 910 N     
20:15:49 910 N     
20:15:50 910 N     
20:15:51 910 N     
20:15:52 910 N     
20:15:53 905 N     
20:15:53 900 N     
20:15:54 900 N     
20:15:55 900 N     
20:15:56 895 N     
20:15:57 905 N     
20:15:58 895 N     
20:15:59 880 N     
20:16:00 875 N     
20:16:01 870 N     
20:16:01 885 N     
20:16:02 895 N     
20:16:03 890 N     
20:16:04 895 N     
20:16:05 900 N     
20:16:06 900 N     
20:16:07 895 N     
20:16:08 905 N     
20:16:09 905 N     
20:16:10 905 N     
20:16:10 910 N     
20:16:11 900 N     
20:16:12 890 N     
20:16:13 900 N     
20:16:14 895 N     
20:16:15 895 N     
20:16:16 900 N     
20:16:17 890 N     
20:16:18 885 N     
20:16:19 885 N     
20:16:19 895 N     
20:16:20 890 N     
20:16:21 890 N     
20:16:22 895 N     
20:16:23 895 N     
20:16:24 895 N     
20:16:25 890 N     
20:16:26 900 N     
20:16:27 900 N     
20:16:27 900 N     
20:16:28 905 N     
20:16:29 895 N     
20:16:30 895 N     
20:16:31 895 N     
20:16:32 895 N     
20:16:33 895 N     
20:16:34 885 N     
20:16:35 895 N     
20:16:36 885 N     
20:16:36 890 N     
20:16:37 890 N     
20:16:38 875 N     
20:16:39 870 N     
20:16:40 870 N     
20:16:41 875 N     
20:16:42 885 N     
20:16:43 880 N     
20:16:43 890 N     
20:16:44 905 N     
20:16:45 895 N     
20:16:46 895 N     
20:16:47 905 N     
20:16:48 900 N     
20:16:49 895 N     
20:16:50 895 N     
20:16:51 895 N     
20:16:52 880 N     
20:16:52 885 N     
20:16:53 895 N     
20:16:54 895 N     
20:16:55 890 N     
20:16:56 895 N     
20:16:57 900 N     
20:16:58 890 N     
20:16:59 895 N     
20:17:00 900 N     
20:17:00 910 N     
20:17:01 905 N     
20:17:02 920 N     
20:17:03 910 N     
20:17:04 915 N     
20:17:05 905 N     
20:17:06 910 N     
20:17:07 910 N     
20:17:08 905 N     
20:17:09 910 N     
20:17:10 900 N     
20:17:10 900 N     
20:17:11 905 N     
20:17:12 915 N     
20:17:13 910 N     
20:17:14 905 N     
20:17:15 905 N     
20:17:16 905 N     
20:17:17 895 N     
20:17:18 900 N     
20:17:19 900 N     
20:17:19 900 N     
20:17:20 890 N     
20:17:21 900 N     
20:17:22 895 N     
20:17:23 885 N     
20:17:24 880 N     
20:17:25 870 N     
20:17:26 890 N     
20:17:27 895 N     
20:17:27 900 N     
20:17:28 905 N     
20:17:29 915 N     
20:17:30 915 N     
20:17:31 915 N     
20:17:32 920 N     
20:17:33 910 N     
20:17:34 905 N     
20:17:35 910 N     
20:17:36 910 N     
20:17:37 905 N     
20:17:38 910 N     
20:17:38 915 N     
20:17:39 915 N     
20:17:40 910 N     
20:17:41 925 N     
20:17:42 920 N     
20:17:43 925 N     
20:17:44 940 N     
20:17:45 935 N     
20:17:46 940 N     
20:17:47 940 N     
20:17:48 945 N     
20:17:49 940 N     
20:17:50 955 N     
20:17:51 945 N     
20:17:52 955 N     
20:17:52 945 N     
20:17:53 960 N     
20:17:54 945 N     
20:17:55 945 N     
20:17:56 935 N     
20:17:57 940 N     
20:17:58 935 N     
20:17:59 945 N     
20:18:00 945 N     
20:18:01 940 N     
20:18:02 950 N     
20:18:03 945 N     
20:18:04 945 N     
20:18:05 945 N     
20:18:06 945 N     
20:18:07 945 N     
20:18:08 960 N     
20:18:09 950 N     
20:18:09 945 N     
20:18:10 950 N     
20:18:11 940 N     
20:18:12 945 N     
20:18:13 945 N     
20:18:14 940 N     
20:18:15 935 N     
20:18:16 950 N     
20:18:17 945 N     
20:18:18 940 N     
20:18:19 945 N     
20:18:20 945 N     
20:18:21 940 N     
20:18:22 945 N     
20:18:23 945 N     
20:18:24 940 N     
20:18:25 950 N     
20:18:26 950 N     
20:18:26 940 N     
20:18:27 955 N     
20:18:28 955 N     
20:18:29 945 N     
20:18:30 940 N     
20:18:31 935 N     
20:18:32 925 N     
20:18:33 935 N     
20:18:34 935 N     
20:18:35 925 N     
20:18:36 940 N     
20:18:37 935 N     
20:18:38 925 N     
20:18:39 940 N     
20:18:40 935 N     
20:18:41 935 N     
20:18:41 945 N     
20:18:42 945 N     
20:18:43 940 N     
20:18:44 940 N     
20:18:45 940 N     
20:18:46 940 N     
20:18:47 930 N     
20:18:48 940 N     
20:18:49 935 N     
20:18:50 925 N     
20:18:51 935 N     
20:18:52 935 N     
20:18:53 925 N     
20:18:54 935 N     
20:18:55 935 N     
20:18:56 940 N     
20:18:56 930 N     
20:18:57 940 N     
20:18:58 935 N     
20:18:59 935 N     
20:19:00 935 N     
20:19:01 940 N     
20:19:02 945 N     
20:19:03 940 N     
20:19:04 940 N     
20:19:05 940 N     
20:19:06 930 N     
20:19:07 940 N     
20:19:08 930 N     
20:19:09 935 N     
20:19:10 940 N     
20:19:11 930 N     
20:19:11 920 N     
20:19:12 930 N     
20:19:13 930 N     
20:19:14 925 N     
20:19:15 930 N     
20:19:16 925 N     
20:19:17 925 N     
20:19:18 920 N     
20:19:19 925 N     
20:19:20 925 N     
20:19:21 925 N     
20:19:22 925 N     
20:19:23 920 N     
20:19:23 935 N     
20:19:24 930 N     
20:19:25 925 N     
20:19:26 935 N     
20:19:27 930 N     
20:19:28 935 N     
20:19:29 935 N     
20:19:30 935 N     
20:19:31 920 N     
20:19:32 930 N     
20:19:33 920 N     
20:19:34 930 N     
20:19:35 925 N     
20:19:36 930 N     
20:19:36 925 N     
20:19:37 925 N     
20:19:38 915 N     
20:19:39 920 N     
20:19:40 920 N     
20:19:41 925 N     
20:19:42 925 N     
20:19:43 930 N     
20:19:44 925 N     
20:19:45 925 N     
20:19:46 940 N     
20:19:47 935 N     
20:19:48 930 N     
20:19:49 935 N     
20:19:49 935 N     
20:19:50 930 N     
20:19:51 925 N     
20:19:52 935 N     
20:19:53 930 N     
20:19:54 925 N     
20:19:55 930 N     
20:19:56 925 N     
20:19:57 920 N     
20:19:58 925 N     
20:19:59 925 N     
20:20:00 925 N     
20:20:01 930 N     
20:20:02 925 N     
20:20:02 935 N     
20:20:03 935 N     
20:20:04 925 N     
20:20:05 935 N     
20:20:06 930 N     
20:20:07 925 N     
20:20:08 925 N     
20:20:09 930 N     
20:20:10 925 N     
20:20:11 925 N     
20:20:12 930 N     
20:20:13 935 N     
20:20:14 925 N     
20:20:15 930 N     
20:20:15 935 N     
20:20:16 930 N     
20:20:17 935 N     
20:20:18 940 N     
20:20:19 935 N     
20:20:20 930 N     
20:20:21 940 N     
20:20:22 930 N     
20:20:23 935 N     
20:20:24 935 N     
20:20:25 935 N     
20:20:26 925 N     
20:20:27 935 N     
20:20:28 940 N     
20:20:29 930 N     
20:20:29 940 N     
20:20:30 935 N     
20:20:31 930 N     
20:20:32 935 N     
20:20:33 925 N     
20:20:34 915 N     
20:20:35 925 N     
20:20:36 920 N     
20:20:37 915 N     
20:20:38 920 N     
20:20:39 915 N     
20:20:40 915 N     
20:20:41 920 N     
20:20:41 920 N     
20:20:42 910 N     
20:20:43 920 N     
20:20:44 910 N     
20:20:45 910 N     
20:20:46 910 N     
20:20:47 915 N     
20:20:48 905 N     
20:20:49 905 N     
20:20:50 910 N     
20:20:51 915 N     
20:20:51 915 N     
20:20:52 905 N     
20:20:53 920 N     
20:20:54 910 N     
20:20:55 920 N     
20:20:56 930 N     
20:20:57 930 N     
20:20:58 940 N     
20:20:59 930 N     
20:21:00 935 N     
20:21:01 940 N     
20:21:02 925 N     
20:21:03 940 N     
20:21:04 925 N     
20:21:04 925 N     
20:21:05 925 N     
20:21:06 910 N     
20:21:07 915 N     
20:21:08 910 N     
20:21:09 905 N     
20:21:10 915 N     
20:21:11 910 N     
20:21:12 910 N     
20:21:13 910 N     
20:21:14 915 N     
20:21:14 915 N     
20:21:15 910 N     
20:21:16 915 N     
20:21:17 920 N     
20:21:18 915 N     
20:21:19 925 N     
20:21:20 930 N     
20:21:21 920 N     
20:21:22 930 N     
20:21:23 925 N     
20:21:24 925 N     
20:21:25 930 N     
20:21:26 930 N     
20:21:26 930 N     
20:21:27 925 N     
20:21:28 930 N     
20:21:29 915 N     
20:21:30 930 N     
20:21:31 920 N     
20:21:32 915 N     
20:21:33 925 N     
20:21:34 925 N     
20:21:35 920 N     
20:21:36 925 N     
20:21:37 930 N     
20:21:38 920 N     
20:21:39 925 N     
20:21:39 930 N     
20:21:40 935 N     
20:21:41 945 N     
20:21:42 940 N     
20:21:43 935 N     
20:21:44 940 N     
20:21:45 935 N     
20:21:46 930 N     
20:21:47 925 N     
20:21:48 925 N     
20:21:49 915 N     
20:21:50 935 N     
20:21:51 935 N     
20:21:52 930 N     
20:21:52 925 N     
20:21:53 925 N     
20:21:54 920 N     
20:21:55 925 N     
20:21:56 925 N     
20:21:57 925 N     
20:21:58 925 N     
20:21:59 930 N     
20:22:00 930 N     
20:22:01 930 N     
20:22:02 945 N     
20:22:03 940 N     
20:22:04 935 N     
20:22:05 930 N     
20:22:06 940 N     
20:22:06 925 N     
20:22:07 915 N     
20:22:08 920 N     
20:22:09 920 N     
20:22:10 920 N     
20:22:11 915 N     
20:22:12 930 N     
20:22:13 920 N     
20:22:14 920 N     
20:22:15 920 N     
20:22:16 915 N     
20:22:17 920 N     
20:22:17 910 N     
20:22:18 915 N     
20:22:19 910 N     
20:22:20 905 N     
20:22:21 925 N     
20:22:22 920 N     
20:22:23 925 N     
20:22:24 925 N     
20:22:25 930 N     
20:22:26 930 N     
20:22:27 920 N     
20:22:28 930 N     
20:22:29 915 N     
20:22:29 920 N     
20:22:30 925 N     
20:22:31 915 N     
20:22:32 915 N     
20:22:33 930 N     
20:22:34 915 N     
20:22:35 930 N     
20:22:36 920 N     
20:22:37 920 N     
20:22:38 920 N     
20:22:39 915 N     
20:22:40 910 N     
20:22:40 915 N     
20:22:41 905 N     
20:22:42 915 N     
20:22:43 915 N     
20:22:44 910 N     
20:22:45 930 N     
20:22:46 925 N     
20:22:47 930 N     
20:22:48 920 N     
20:22:49 920 N     
20:22:50 910 N     
20:22:51 910 N     
20:22:51 905 N     
20:22:52 905 N     
20:22:53 900 N     
20:22:54 890 N     
20:22:55 885 N     
20:22:56 875 N     
20:22:57 890 N     
20:22:58 890 N     
20:22:59 890 N     
20:22:59 910 N     
20:23:00 905 N     
20:23:01 905 N     
20:23:02 905 N     
20:23:03 900 N     
20:23:04 890 N     
20:23:05 900 N     
20:23:06 895 N     
