00:40:13 5040 A     
00:40:18 5000 A     
13:05:50 460 A PR    
13:05:50 220 A PR    
13:05:51 315 A PR    
13:05:51 785 A CP    
13:05:52 785 A     
13:05:53 770 A     
13:05:54 775 A     
13:05:54 770 A     
13:05:55 765 A     
13:05:56 765 A     
13:05:57 765 A     
13:05:57 765 A     
13:05:58 755 A     
13:05:59 755 A     
13:06:00 755 A     
13:06:01 755 A     
13:06:01 750 A     
13:06:02 760 A     
13:06:03 750 A     
13:06:04 745 A     
13:06:04 725 A     
13:06:05 790 A     
13:06:06 710 A     
13:06:06 735 A     
13:06:07 810 A     
13:06:08 750 A     
13:06:09 1085 A     
13:06:10 415 A PR    
13:06:10 750 A CP    
13:06:11 750 A     
13:06:12 745 A     
13:06:13 725 A     
13:06:13 735 A     
13:06:14 745 A     
13:06:15 750 A     
13:06:15 740 A     
13:06:16 745 A     
13:06:17 735 A     
13:06:18 740 A     
13:06:18 745 A     
13:06:19 745 A     
13:06:20 740 A     
13:06:21 735 A     
13:06:21 745 A     
13:06:22 740 A     
13:06:23 755 A     
13:06:24 745 A     
13:06:24 745 A     
13:06:25 740 A     
13:06:26 745 A     
13:06:27 745 A     
13:06:27 755 A     
13:06:28 750 A     
13:06:29 740 A     
13:06:30 745 A     
13:06:30 745 A     
13:06:31 750 A     
13:06:32 745 A     
13:06:33 750 A     
13:06:33 745 A     
13:06:34 745 A     
13:06:35 745 A     
13:06:36 745 A     
13:06:36 755 A     
13:06:37 750 A     
13:06:38 950 A     
13:06:39 750 A     
13:06:40 750 A     
13:06:40 760 A     
13:06:41 755 A     
13:06:42 750 A     
13:06:43 750 A     
13:06:43 760 A     
13:06:44 755 A     
13:06:45 760 A     
13:06:46 760 A     
13:06:46 760 A     
13:06:47 760 A     
13:06:48 755 A     
13:06:49 765 A     
13:06:49 760 A     
13:06:50 770 A     
13:06:51 765 A     
13:06:52 760 A     
13:06:52 760 A     
13:06:53 765 A     
13:06:54 760 A     
13:06:55 760 A     
13:06:55 755 A     
13:06:56 760 A     
13:06:57 755 A     
13:06:58 755 A     
13:06:59 765 A     
13:06:59 755 A     
13:07:00 760 A     
13:07:01 765 A     
13:07:02 770 A     
13:07:02 765 A     
13:07:03 765 A     
13:07:04 765 A     
13:07:05 765 A     
13:07:05 765 A     
13:07:06 770 A     
13:07:07 770 A     
13:07:08 585 A     
13:07:08 745 A     
13:07:09 770 A     
13:07:10 770 A     
13:07:11 780 A     
13:07:11 770 A     
13:07:12 770 A     
13:07:13 790 A     
13:07:14 770 A     
13:07:14 775 A     
13:07:15 770 A     
13:07:16 775 A     
13:07:17 770 A     
13:07:18 770 A     
13:07:18 770 A     
13:07:19 765 A     
13:07:20 770 A     
13:07:21 770 A     
13:07:21 770 A     
13:07:22 765 A     
13:07:23 775 A     
13:07:24 770 A     
13:07:24 775 A     
13:07:25 770 A     
13:07:26 775 A     
13:07:31 5000 A Pause    
13:07:36 5000 A Pause    
13:07:38 1610 A MB    
13:07:43 5000 A Pause    
13:07:48 5000 A Pause    
13:07:51 3465 A Pause    
13:07:52 780 A     
13:07:53 785 A     
13:07:53 775 A     
13:07:54 775 A     
13:07:55 380 A PR    
13:07:55 390 A PR    
13:07:55 225 A PR    
13:07:56 550 A CP    
13:07:56 420 A PR    
13:07:57 350 A PR    
13:07:57 260 A PR    
13:07:57 510 A CP    
13:07:58 765 A     
13:07:59 770 A     
13:07:59 225 A PR    
13:08:00 550 A CP    
13:08:00 220 A PR    
13:08:00 550 A CP    
13:08:01 765 A     
13:08:02 765 A     
13:08:03 735 A     
13:08:03 795 A     
13:08:04 765 A     
13:08:05 765 A     
13:08:06 760 A     
13:08:06 765 A     
13:08:07 765 A     
13:08:08 470 A PR    
13:08:08 765 A CP    
13:08:09 755 A     
13:08:10 760 A     
13:08:11 755 A     
13:08:11 440 A PR    
13:08:12 905 A CP    
13:08:13 605 A     
13:08:14 895 A     
13:08:14 785 A     
13:08:15 765 A     
13:08:16 760 A     
13:08:17 765 A     
13:08:17 760 A     
13:08:18 735 A     
13:08:19 755 A     
13:08:20 765 A     
13:08:20 765 A     
13:08:21 775 A     
13:08:22 770 A     
13:08:23 780 A     
13:08:24 770 A     
13:08:24 770 A     
13:08:25 780 A     
13:08:26 460 A     
13:08:26 335 A     
13:08:27 780 A     
13:08:27 720 A     
13:08:28 830 A     
13:08:29 775 A     
13:08:30 765 A     
13:08:31 760 A     
13:08:31 775 A     
13:08:32 270 A     
13:08:32 495 A     
13:08:33 765 A     
13:08:34 765 A     
13:08:34 755 A     
13:08:35 770 A     
13:08:36 760 A     
13:08:37 765 A     
13:08:37 760 A     
13:08:38 960 A     
13:08:39 760 A     
13:08:40 760 A     
13:08:41 755 A     
13:08:41 760 A     
13:08:42 755 A     
13:08:43 755 A     
13:08:44 755 A     
13:08:44 760 A     
13:08:45 755 A     
13:08:46 760 A     
13:08:47 770 A     
13:08:47 770 A     
13:08:48 755 A     
13:08:49 390 A PR    
13:08:49 370 A PR    
13:08:50 765 A CP    
13:08:51 755 A     
13:08:51 765 A     
13:08:52 760 A     
13:08:53 765 A     
13:08:54 765 A     
13:08:54 765 A     
13:08:55 765 A     
13:08:56 760 A     
13:08:57 760 A     
13:08:57 760 A     
13:08:58 755 A     
13:08:59 760 A     
13:09:00 755 A     
13:09:00 750 A     
13:09:01 775 A     
13:09:02 750 A     
13:09:03 760 A     
13:09:03 760 A     
13:09:04 760 A     
13:09:05 755 A     
13:09:06 755 A     
13:09:06 760 A     
13:09:07 760 A     
13:09:08 555 A PR    
13:09:09 760 A     
13:09:09 765 A     
13:09:10 760 A     
13:09:11 770 A     
13:09:12 755 A     
13:09:12 755 A     
13:09:13 755 A     
13:09:14 755 A     
13:09:15 760 A     
13:09:15 755 A     
13:09:16 750 A     
13:09:17 745 A     
13:09:18 750 A     
13:09:18 745 A     
13:09:19 750 A     
13:09:20 760 A     
13:09:21 745 A     
13:09:21 745 A     
13:09:22 745 A     
13:09:23 745 A     
13:09:24 740 A     
13:09:24 730 A     
13:09:25 740 A     
13:09:26 735 A     
13:09:27 740 A     
13:09:27 740 A     
13:09:28 740 A     
13:09:29 735 A     
13:09:30 740 A     
13:09:30 435 A     
13:09:30 300 A     
13:09:31 730 A     
13:09:32 735 A     
13:09:32 735 A     
13:09:33 725 A     
13:09:34 725 A     
13:09:35 725 A     
13:09:35 725 A     
13:09:36 725 A     
13:09:37 725 A     
13:09:38 735 A     
13:09:38 715 A     
13:09:39 725 A     
13:09:40 720 A     
13:09:40 725 A     
13:09:41 725 A     
13:09:42 725 A     
13:09:43 725 A     
13:09:43 725 A     
13:09:44 720 A     
13:09:45 725 A     
13:09:45 730 A     
13:09:46 720 A     
13:09:47 720 A     
13:09:48 720 A     
13:09:48 720 A     
13:09:49 730 A     
13:09:50 715 A     
13:09:51 730 A     
13:09:51 725 A     
13:09:52 725 A     
13:09:53 730 A     
13:09:53 730 A     
13:09:54 730 A     
13:09:55 725 A     
13:09:56 725 A     
13:09:56 725 A     
13:09:57 725 A     
13:09:58 720 A     
13:09:59 720 A     
13:09:59 720 A     
13:10:00 710 A     
13:10:01 715 A     
13:10:01 720 A     
13:10:02 715 A     
13:10:03 715 A     
13:10:04 715 A     
13:10:04 720 A     
13:10:05 720 A     
13:10:06 720 A     
13:10:06 725 A     
13:10:07 730 A     
13:10:08 935 A     
13:10:09 735 A     
13:10:10 740 A     
13:10:10 740 A     
13:10:11 745 A     
13:10:12 745 A     
13:10:13 745 A     
13:10:13 750 A     
13:10:14 745 A     
13:10:15 750 A     
13:10:16 750 A     
13:10:16 750 A     
13:10:17 745 A     
13:10:18 750 A     
13:10:19 745 A     
13:10:19 750 A     
13:10:20 750 A     
13:10:21 750 A     
13:10:22 750 A     
13:10:22 750 A     
13:10:23 750 A     
13:10:24 750 A     
13:10:25 750 A     
13:10:25 750 A     
13:10:26 735 A     
13:10:27 765 A     
13:10:28 755 A     
13:10:28 760 A     
13:10:29 750 A     
13:10:30 750 A     
13:10:31 755 A     
13:10:31 760 A     
13:10:32 750 A     
13:10:33 755 A     
13:10:34 750 A     
13:10:34 745 A     
13:10:35 745 A     
13:10:35 405 A     
13:10:36 335 A     
13:10:37 725 A     
13:10:37 785 A     
13:10:38 530 A PR    
13:10:39 745 A     
13:10:39 745 A     
13:10:40 745 A     
13:10:41 750 A     
13:10:42 750 A     
13:10:42 725 A     
13:10:43 430 A PR    
13:10:43 350 A PR    
13:10:43 395 A PR    
13:10:44 345 A     
13:10:45 755 A     
13:10:45 410 A PR    
13:10:45 340 A PR    
13:10:46 250 A PR    
13:10:46 495 A CP    
13:10:46 435 A PR    
13:10:47 315 A PR    
13:10:48 745 A CP    
13:10:48 745 A     
13:10:49 750 A     
13:10:49 250 A PR    
13:10:50 495 A CP    
13:10:50 455 A PR    
13:10:51 285 A PR    
13:10:51 730 A CP    
13:10:52 740 A     
13:10:53 740 A     
13:10:53 740 A     
13:10:54 745 A     
13:10:55 735 A     
13:10:56 730 A     
13:10:56 735 A     
13:10:57 745 A     
13:10:58 735 A     
13:10:59 715 A     
13:10:59 765 A     
13:11:00 730 A     
13:11:01 430 A PR    
13:11:01 320 A PR    
13:11:02 720 A CP    
13:11:02 740 A     
13:11:03 745 A     
13:11:04 740 A     
13:11:05 740 A     
13:11:05 730 A     
13:11:06 750 A     
13:11:06 330 A PR    
13:11:07 410 A PR    
13:11:07 280 A PR    
13:11:07 455 A CP    
13:11:08 685 A CP    
13:11:09 805 A     
13:11:10 720 A     
13:11:10 415 A PR    
13:11:10 320 A     
13:11:11 730 A     
13:11:12 740 A     
13:11:13 730 A     
13:11:13 270 A     
13:11:13 460 A     
13:11:14 745 A     
13:11:14 240 A PR    
13:11:15 485 A CP    
13:11:16 730 A CP    
13:11:16 725 A     
13:11:17 255 A PR    
13:11:17 475 A CP    
13:11:18 725 A CP    
13:11:18 730 A     
13:11:19 730 A     
13:11:20 725 A     
13:11:20 320 A PR    
13:11:21 405 A PR    
13:11:21 730 A CP    
13:11:22 715 A     
13:11:23 720 A     
13:11:24 730 A     
13:11:24 735 A     
13:11:25 735 A     
13:11:26 755 A     
13:11:31 5000 A Pause    
13:11:36 5000 A Pause    
13:11:38 1845 A MB    
13:11:43 5000 A Pause    
13:11:48 5000 A Pause    
13:11:51 3210 A Pause    
13:11:52 750 A     
13:11:52 750 A     
13:11:53 745 A     
13:11:54 745 A     
13:11:55 745 A     
13:11:55 745 A     
13:11:56 745 A     
13:11:57 750 A     
13:11:58 745 A     
13:11:58 745 A     
13:11:59 745 A     
13:12:00 545 A PR    
13:12:00 205 A PR    
13:12:01 745 A CP    
13:12:01 745 A     
13:12:02 745 A     
13:12:03 745 A     
13:12:04 735 A     
13:12:04 495 A PR    
13:12:04 250 A PR    
13:12:05 745 A CP    
13:12:06 740 A     
13:12:06 740 A     
13:12:07 735 A     
13:12:08 505 A PR    
13:12:08 750 A     
13:12:09 745 A     
13:12:10 750 A     
13:12:11 750 A     
13:12:11 750 A     
13:12:12 745 A     
13:12:13 750 A     
13:12:14 745 A     
13:12:14 750 A     
13:12:15 745 A     
13:12:16 750 A     
13:12:17 745 A     
13:12:17 745 A     
13:12:18 735 A     
13:12:19 745 A     
13:12:20 735 A     
13:12:20 745 A     
13:12:21 740 A     
13:12:22 740 A     
13:12:23 745 A     
13:12:23 745 A     
13:12:24 635 A     
13:12:25 855 A     
13:12:26 740 A     
13:12:26 745 A     
13:12:27 745 A     
13:12:28 745 A     
13:12:29 745 A     
13:12:29 745 A     
13:12:30 740 A     
13:12:31 745 A     
13:12:32 745 A     
13:12:32 745 A     
13:12:33 750 A     
13:12:34 745 A     
13:12:35 755 A     
13:12:35 760 A     
13:12:36 740 A     
13:12:37 755 A     
13:12:38 1295 A     
13:12:39 735 A     
13:12:40 750 A     
13:12:40 745 A     
13:12:41 750 A     
13:12:42 745 A     
13:12:43 750 A     
13:12:43 745 A     
13:12:44 750 A     
13:12:45 760 A     
13:12:46 745 A     
13:12:46 760 A     
13:12:47 755 A     
13:12:48 755 A     
13:12:49 760 A     
13:12:49 760 A     
13:12:50 760 A     
13:12:51 770 A     
13:12:52 770 A     
13:12:52 760 A     
13:12:53 765 A     
13:12:54 765 A     
13:12:55 765 A     
13:12:55 760 A     
13:12:56 765 A     
13:12:57 760 A     
13:12:58 765 A     
13:12:59 760 A     
13:12:59 760 A     
13:13:00 765 A     
13:13:01 760 A     
13:13:02 760 A     
13:13:02 760 A     
13:13:03 760 A     
13:13:04 765 A     
13:13:05 740 A     
13:13:05 800 A     
13:13:06 755 A     
13:13:07 755 A     
13:13:08 765 A     
13:13:08 215 A     
13:13:08 545 A     
13:13:09 760 A     
13:13:10 765 A     
13:13:11 760 A     
13:13:11 760 A     
13:13:12 760 A     
13:13:13 765 A     
13:13:14 760 A     
13:13:15 765 A     
13:13:15 765 A     
13:13:16 765 A     
13:13:17 775 A     
13:13:18 770 A     
13:13:18 765 A     
13:13:19 770 A     
13:13:20 765 A     
13:13:21 770 A     
13:13:21 775 A     
13:13:22 755 A     
13:13:23 775 A     
13:13:24 745 A     
13:13:25 775 A     
13:13:25 765 A     
13:13:26 760 A     
13:13:27 765 A     
13:13:28 765 A     
13:13:28 755 A     
13:13:29 760 A     
13:13:30 760 A     
13:13:31 760 A     
13:13:31 755 A     
13:13:32 755 A     
13:13:33 750 A     
13:13:34 755 A     
13:13:34 755 A     
13:13:35 750 A     
13:13:36 745 A     
13:13:37 750 A     
13:13:37 750 A     
13:13:38 750 A     
13:13:39 745 A     
13:13:40 750 A     
13:13:40 755 A     
13:13:41 735 A     
13:13:42 755 A     
13:13:43 745 A     
13:13:43 750 A     
13:13:44 750 A     
13:13:45 750 A     
13:13:46 750 A     
13:13:46 750 A     
13:13:47 755 A     
13:13:48 755 A     
13:13:49 750 A     
13:13:49 750 A     
13:13:50 750 A     
13:13:51 760 A     
13:13:52 755 A     
13:13:52 755 A     
13:13:53 755 A     
13:13:54 755 A     
13:13:55 755 A     
13:13:55 765 A     
13:13:56 745 A     
13:13:56 290 A PR    
13:13:57 480 A CP    
13:13:58 740 A CP    
13:13:58 745 A     
13:13:59 765 A     
13:14:00 750 A     
13:14:01 745 A     
13:14:01 755 A     
13:14:02 745 A     
13:14:03 740 A     
13:14:04 750 A     
13:14:04 745 A     
13:14:05 745 A     
13:14:06 745 A     
13:14:07 745 A     
13:14:07 745 A     
13:14:08 745 A     
13:14:09 750 A     
13:14:10 745 A     
13:14:10 745 A     
13:14:11 725 A     
13:14:12 775 A     
13:14:13 755 A     
13:14:13 745 A     
13:14:14 755 A     
13:14:15 745 A     
13:14:16 750 A     
13:14:16 750 A     
13:14:17 750 A     
13:14:18 750 A     
13:14:19 750 A     
13:14:19 760 A     
13:14:20 745 A     
13:14:21 750 A     
13:14:22 750 A     
13:14:22 755 A     
13:14:23 750 A     
13:14:24 750 A     
13:14:25 755 A     
13:14:25 750 A     
13:14:26 750 A     
13:14:27 755 A     
13:14:28 745 A     
13:14:28 755 A     
13:14:29 745 A     
13:14:30 750 A     
13:14:31 750 A     
13:14:31 750 A     
13:14:32 755 A     
13:14:33 745 A     
13:14:34 755 A     
13:14:34 755 A     
13:14:35 755 A     
13:14:36 755 A     
13:14:37 760 A     
13:14:37 755 A     
13:14:38 765 A     
13:14:39 765 A     
13:14:40 765 A     
13:14:40 770 A     
13:14:41 765 A     
13:14:42 775 A     
13:14:43 775 A     
13:14:44 770 A     
13:14:44 775 A     
13:14:45 760 A     
13:14:46 770 A     
13:14:47 770 A     
13:14:47 775 A     
13:14:48 770 A     
13:14:49 770 A     
13:14:50 770 A     
13:14:51 780 A     
13:14:51 775 A     
13:14:52 770 A     
13:14:53 775 A     
13:14:54 770 A     
13:14:54 755 A     
13:14:55 770 A     
13:14:56 785 A     
13:14:57 760 A     
13:14:57 770 A     
13:14:58 770 A     
13:14:59 775 A     
13:15:00 785 A     
13:15:01 780 A     
13:15:01 775 A     
13:15:02 775 A     
13:15:03 770 A     
13:15:04 775 A     
13:15:04 780 A     
13:15:05 775 A     
13:15:06 775 A     
13:15:07 775 A     
13:15:08 975 A     
13:15:08 775 A     
13:15:09 775 A     
13:15:10 770 A     
13:15:11 770 A     
13:15:12 765 A     
13:15:12 765 A     
13:15:13 790 A     
13:15:14 760 A     
13:15:15 765 A     
13:15:15 755 A     
13:15:16 760 A     
13:15:17 765 A     
13:15:18 765 A     
13:15:18 765 A     
13:15:19 765 A     
13:15:20 760 A     
13:15:21 765 A     
13:15:22 765 A     
13:15:22 765 A     
13:15:23 765 A     
13:15:24 765 A     
13:15:25 765 A     
13:15:25 765 A     
13:15:26 770 A     
13:15:31 5000 A Pause    
13:15:36 5000 A Pause    
13:15:39 2425 A MB    
13:15:39 765 A     
13:15:40 765 A     
13:15:41 765 A     
13:15:42 765 A     
13:15:42 760 A     
13:15:43 760 A     
13:15:44 760 A     
13:15:45 755 A     
13:15:45 755 A     
13:15:46 750 A     
13:15:47 755 A     
13:15:48 755 A     
13:15:48 750 A     
13:15:49 750 A     
13:15:50 750 A     
13:15:51 745 A     
13:15:51 750 A     
13:15:52 745 A     
13:15:53 750 A     
13:15:54 745 A     
13:15:54 735 A     
13:15:55 745 A     
13:15:56 750 A     
13:15:57 740 A     
13:15:57 740 A     
13:15:58 740 A     
13:15:59 740 A     
13:16:00 730 A     
13:16:00 740 A     
13:16:01 735 A     
13:16:02 735 A     
13:16:02 735 A     
13:16:03 740 A     
13:16:04 735 A     
13:16:05 740 A     
13:16:05 740 A     
13:16:06 740 A     
13:16:07 740 A     
13:16:08 1150 A     
13:16:09 745 A     
13:16:10 755 A     
13:16:10 740 A     
13:16:11 745 A     
13:16:12 745 A     
13:16:13 750 A     
13:16:13 745 A     
13:16:14 750 A     
13:16:15 740 A     
13:16:16 745 A     
13:16:16 750 A     
13:16:17 745 A     
13:16:18 750 A     
13:16:19 750 A     
13:16:19 750 A     
13:16:20 745 A     
13:16:21 755 A     
13:16:22 750 A     
13:16:22 755 A     
13:16:23 750 A     
13:16:24 750 A     
13:16:25 750 A     
13:16:25 755 A     
13:16:26 750 A     
13:16:27 750 A     
13:16:28 750 A     
13:16:28 750 A     
13:16:29 750 A     
13:16:30 750 A     
13:16:31 760 A     
13:16:31 750 A     
13:16:32 750 A     
13:16:33 750 A     
13:16:34 750 A     
13:16:34 750 A     
13:16:35 745 A     
13:16:36 745 A     
13:16:37 750 A     
13:16:37 745 A     
13:16:38 745 A     
13:16:39 740 A     
13:16:40 750 A     
13:16:40 760 A     
13:16:41 735 A     
13:16:42 755 A     
13:16:43 750 A     
13:16:43 745 A     
13:16:44 745 A     
13:16:45 755 A     
13:16:46 745 A     
13:16:46 750 A     
13:16:47 750 A     
13:16:48 750 A     
13:16:49 755 A     
13:16:49 755 A     
13:16:50 760 A     
13:16:51 765 A     
13:16:52 765 A     
13:16:52 765 A     
13:16:53 760 A     
13:16:54 760 A     
13:16:55 765 A     
13:16:55 765 A     
13:16:56 765 A     
13:16:57 760 A     
13:16:58 760 A     
13:16:58 760 A     
13:16:59 765 A     
13:17:00 760 A     
13:17:01 760 A     
13:17:01 755 A     
13:17:02 755 A     
13:17:03 750 A     
13:17:04 755 A     
13:17:04 755 A     
13:17:05 755 A     
13:17:06 750 A     
13:17:07 750 A     
13:17:07 310 A     
13:17:07 445 A     
13:17:08 755 A     
13:17:09 755 A     
13:17:10 760 A     
13:17:11 755 A     
13:17:11 755 A     
13:17:12 760 A     
13:17:13 765 A     
13:17:14 760 A     
13:17:14 755 A     
13:17:15 760 A     
13:17:16 750 A     
13:17:17 760 A     
13:17:17 755 A     
13:17:18 755 A     
13:17:19 755 A     
13:17:20 755 A     
13:17:20 750 A     
