09:55:47 5040 A     
09:55:52 5000 A     
05:34:35 805 N     
05:34:35 805 N     
05:34:36 800 N     
05:34:37 800 N     
05:34:38 810 N     
05:34:39 820 N     
05:34:39 810 N     
05:34:40 785 N     
05:34:41 795 N     
05:34:42 790 N     
05:34:43 775 N     
05:34:43 795 N     
05:34:44 790 N     
05:34:45 790 N     
05:34:46 780 N     
05:34:46 790 N     
05:34:47 795 N     
05:34:48 785 N     
05:34:49 780 N     
05:34:50 790 N     
05:34:50 790 N     
05:34:51 795 N     
05:34:52 790 N     
05:34:53 490 N PR SVPB C.I.= 490 ms   
05:34:53 980 N CP    
05:34:54 865 N     
05:34:55 850 N     
05:34:56 835 N     
05:34:57 825 N     
05:34:58 815 N     
05:34:58 805 N     
05:34:59 810 N     
05:35:00 460 N PR SVPB C.I.= 460 ms   
05:35:01 965 N CP    
05:35:02 840 N     
05:35:02 830 N     
05:35:03 815 N     
05:35:04 795 N     
05:35:05 790 N     
05:35:06 790 N     
05:35:06 790 N     
05:35:07 785 N     
05:35:08 795 N     
05:35:09 805 N     
05:35:10 810 N     
05:35:10 830 N     
05:35:11 820 N     
05:35:12 805 N     
05:35:13 825 N     
05:35:14 805 N     
05:35:14 825 N     
05:35:15 820 N     
05:35:16 815 N     
05:35:17 810 N     
05:35:17 490 N PR SVPB C.I.= 490 ms   
05:35:18 960 N CP    
05:35:19 835 N     
05:35:20 815 N     
05:35:21 795 N     
05:35:22 780 N     
05:35:22 780 N     
05:35:23 775 N     
05:35:24 770 N     
05:35:25 765 N     
05:35:25 775 N     
05:35:26 775 N     
05:35:27 785 N     
05:35:28 790 N     
05:35:29 795 N     
05:35:29 805 N     
05:35:30 790 N     
05:35:31 810 N     
05:35:32 825 N     
05:35:33 830 N     
05:35:33 820 N     
05:35:34 825 N     
05:35:35 825 N     
05:35:36 820 N     
05:35:37 815 N     
05:35:37 490 N PR SVPB C.I.= 490 ms   
05:35:38 975 N CP    
05:35:39 860 N     
05:35:40 845 N     
05:35:41 835 N     
05:35:42 830 N     
05:35:42 825 N     
05:35:43 490 N PR SVPB C.I.= 490 ms   
05:35:44 960 N CP    
05:35:45 845 N     
05:35:46 820 N     
05:35:46 810 N     
05:35:47 810 N     
05:35:48 825 N     
05:35:49 815 N     
05:35:50 825 N     
05:35:50 805 N     
05:35:51 840 N     
05:35:52 805 N     
05:35:53 790 N     
05:35:54 790 N     
05:35:54 785 N     
05:35:55 775 N     
05:35:56 775 N     
05:35:57 775 N     
05:35:58 785 N     
05:35:58 770 N     
05:35:59 785 N     
05:36:00 810 N     
05:36:01 810 N     
05:36:02 805 N     
05:36:02 850 N     
05:36:03 805 N     
05:36:04 830 N     
05:36:05 820 N     
05:36:06 810 N     
05:36:06 840 N     
05:36:07 825 N     
05:36:08 485 N PR SVPB C.I.= 485 ms   
05:36:09 970 N CP    
05:36:10 865 N     
05:36:11 865 N     
05:36:11 865 N     
05:36:12 850 N     
05:36:13 825 N     
05:36:14 825 N     
05:36:15 815 N     
05:36:15 800 N     
05:36:16 785 N     
05:36:17 780 N     
05:36:18 775 N     
05:36:19 760 N     
05:36:19 775 N     
05:36:20 780 N     
05:36:21 755 N     
05:36:22 780 N     
05:36:22 790 N     
05:36:23 790 N     
05:36:24 780 N     
05:36:25 805 N     
05:36:26 810 N     
05:36:26 820 N     
05:36:27 820 N     
05:36:28 835 N     
05:36:29 820 N     
05:36:30 820 N     
05:36:31 800 N     
05:36:31 805 N     
05:36:32 820 N     
05:36:33 800 N     
05:36:34 825 N     
05:36:35 820 N     
05:36:35 815 N     
05:36:36 830 N     
05:36:37 820 N     
05:36:38 840 N     
05:36:39 815 N     
05:36:40 820 N     
05:36:40 825 N     
05:36:41 815 N     
05:36:42 790 N     
05:36:43 815 N     
05:36:44 810 N     
05:36:44 820 N     
05:36:45 805 N     
05:36:46 805 N     
05:36:47 825 N     
05:36:48 805 N     
05:36:48 785 N     
05:36:49 785 N     
05:36:50 770 N     
05:36:51 755 N     
05:36:52 755 N     
05:36:52 760 N     
05:36:53 740 N     
05:36:54 760 N     
05:36:55 760 N     
05:36:55 760 N     
05:36:56 765 N     
05:36:57 800 N     
05:36:58 800 N     
05:36:58 800 N     
05:36:59 795 N     
05:37:00 805 N     
05:37:01 805 N     
05:37:02 805 N     
05:37:02 795 N     
05:37:03 805 N     
05:37:04 815 N     
05:37:05 810 N     
05:37:06 800 N     
05:37:07 800 N     
05:37:07 795 N     
05:37:08 795 N     
05:37:09 800 N     
05:37:10 805 N     
05:37:11 805 N     
05:37:11 805 N     
05:37:12 795 N     
05:37:13 800 N     
05:37:14 805 N     
05:37:15 790 N     
05:37:15 815 N     
05:37:16 820 N     
05:37:17 815 N     
05:37:17 460 N PR SVPB C.I.= 460 ms   
05:37:18 1015 N CP    
05:37:19 915 N     
05:37:20 860 N     
05:37:21 480 N PR SVPB C.I.= 480 ms   
05:37:22 945 N CP    
05:37:22 820 N     
05:37:23 790 N     
05:37:24 765 N     
05:37:25 750 N     
05:37:25 730 N     
05:37:26 725 N     
05:37:27 720 N     
05:37:28 715 N     
05:37:28 720 N     
05:37:29 715 N     
05:37:30 720 N     
05:37:31 730 N     
05:37:31 730 N     
05:37:32 725 N     
05:37:33 745 N     
05:37:33 740 N     
05:37:34 745 N     
05:37:35 750 N     
05:37:36 770 N     
05:37:37 760 N     
05:37:37 765 N     
05:37:38 785 N     
05:37:39 795 N     
05:37:40 800 N     
05:37:40 810 N     
05:37:41 800 N     
05:37:42 815 N     
05:37:43 815 N     
05:37:44 820 N     
05:37:45 830 N     
05:37:45 820 N     
05:37:46 830 N     
05:37:47 820 N     
05:37:48 830 N     
05:37:49 795 N     
05:37:49 805 N     
05:37:50 810 N     
05:37:51 820 N     
05:37:52 815 N     
05:37:53 795 N     
05:37:53 810 N     
05:37:54 805 N     
05:37:55 815 N     
05:37:56 795 N     
05:37:57 825 N     
05:37:58 815 N     
05:37:58 830 N     
05:37:59 460 N PR SVPB C.I.= 460 ms   
05:38:00 985 N CP    
05:38:01 865 N     
05:38:02 830 N     
05:38:02 800 N     
05:38:03 785 N     
05:38:04 760 N     
05:38:05 755 N     
05:38:05 750 N     
05:38:06 745 N     
05:38:07 745 N     
05:38:08 745 N     
05:38:08 745 N     
05:38:09 750 N     
05:38:10 760 N     
05:38:11 740 N     
05:38:11 770 N     
05:38:12 770 N     
05:38:13 770 N     
05:38:14 765 N     
05:38:14 780 N     
05:38:15 790 N     
05:38:16 780 N     
05:38:17 795 N     
05:38:18 790 N     
05:38:18 785 N     
05:38:19 790 N     
05:38:20 785 N     
05:38:21 795 N     
05:38:22 780 N     
05:38:22 795 N     
05:38:23 815 N     
05:38:24 800 N     
05:38:25 800 N     
05:38:26 785 N     
05:38:26 805 N     
05:38:27 805 N     
05:38:28 775 N     
05:38:29 790 N     
05:38:29 770 N     
05:38:30 755 N     
05:38:31 750 N     
05:38:32 750 N     
05:38:32 745 N     
05:38:33 735 N     
05:38:34 745 N     
05:38:35 750 N     
05:38:35 750 N     
05:38:36 775 N     
05:38:37 780 N     
05:38:38 790 N     
05:38:39 805 N     
05:38:39 790 N     
05:38:40 805 N     
05:38:41 805 N     
05:38:42 800 N     
05:38:43 805 N     
05:38:43 815 N     
05:38:44 785 N     
05:38:45 810 N     
05:38:46 490 N PR SVPB C.I.= 490 ms   
05:38:46 965 N CP    
05:38:47 850 N     
05:38:48 840 N     
05:38:49 820 N     
05:38:50 810 N     
05:38:51 800 N     
05:38:51 815 N     
05:38:52 805 N     
05:38:53 800 N     
05:38:54 810 N     
05:38:55 815 N     
05:38:55 805 N     
05:38:56 800 N     
05:38:57 790 N     
05:38:58 800 N     
05:38:59 795 N     
05:38:59 790 N     
05:39:00 790 N     
05:39:01 790 N     
05:39:02 785 N     
05:39:03 790 N     
05:39:03 780 N     
05:39:04 790 N     
05:39:05 790 N     
05:39:06 790 N     
05:39:07 795 N     
05:39:07 785 N     
05:39:08 770 N     
05:39:09 770 N     
05:39:10 755 N     
05:39:10 740 N     
05:39:11 740 N     
05:39:12 740 N     
05:39:13 725 N     
05:39:13 735 N     
05:39:14 725 N     
05:39:15 725 N     
05:39:15 730 N     
05:39:16 730 N     
05:39:17 725 N     
05:39:18 740 N     
05:39:18 745 N     
05:39:19 740 N     
05:39:20 750 N     
05:39:21 780 N     
05:39:21 775 N     
05:39:22 770 N     
05:39:23 790 N     
05:39:24 780 N     
05:39:25 795 N     
05:39:25 790 N     
05:39:26 790 N     
05:39:27 775 N     
05:39:28 770 N     
05:39:28 775 N     
05:39:29 775 N     
05:39:30 770 N     
05:39:31 770 N     
05:39:31 460 N PR SVPB C.I.= 460 ms   
05:39:32 915 N CP    
05:39:33 825 N     
05:39:34 810 N     
05:39:35 800 N     
05:39:35 800 N     
05:39:36 805 N     
05:39:37 810 N     
05:39:38 810 N     
05:39:39 800 N     
05:39:39 800 N     
05:39:40 810 N     
05:39:41 800 N     
05:39:42 805 N     
05:39:43 795 N     
05:39:43 805 N     
05:39:44 795 N     
05:39:45 790 N     
05:39:46 780 N     
05:39:47 785 N     
05:39:47 785 N     
05:39:48 785 N     
05:39:49 775 N     
05:39:50 780 N     
05:39:51 785 N     
05:39:51 460 N PR SVPB C.I.= 460 ms   
05:39:52 950 N CP    
05:39:53 845 N     
05:39:54 825 N     
05:39:54 820 N     
05:39:55 810 N     
05:39:56 810 N     
05:39:57 795 N     
05:39:58 780 N     
05:39:58 775 N     
05:39:59 760 N     
05:40:00 460 N PR SVPB C.I.= 460 ms   
05:40:01 920 N CP    
05:40:01 800 N     
05:40:02 780 N     
05:40:03 770 N     
05:40:03 490 N PR SVPB C.I.= 490 ms   
05:40:04 910 N CP    
05:40:05 805 N     
05:40:06 800 N     
05:40:07 795 N     
05:40:07 790 N     
05:40:08 780 N     
05:40:09 785 N     
05:40:10 790 N     
05:40:11 790 N     
05:40:11 785 N     
05:40:12 810 N     
05:40:13 810 N     
05:40:14 805 N     
05:40:15 815 N     
05:40:15 800 N     
05:40:16 790 N     
05:40:17 815 N     
05:40:18 490 N PR SVPB C.I.= 490 ms   
05:40:18 965 N CP    
05:40:19 845 N     
05:40:20 820 N     
05:40:21 795 N     
05:40:22 780 N     
05:40:23 775 N     
05:40:23 780 N     
05:40:24 775 N     
05:40:25 805 N     
05:40:26 805 N     
05:40:26 795 N     
05:40:27 760 N     
05:40:28 770 N     
05:40:29 750 N     
05:40:29 735 N     
05:40:30 735 N     
05:40:31 735 N     
05:40:32 715 N     
05:40:32 730 N     
05:40:33 725 N     
05:40:34 715 N     
05:40:35 725 N     
05:40:35 740 N     
05:40:36 725 N     
05:40:37 735 N     
05:40:38 745 N     
05:40:38 740 N     
05:40:39 495 N PR SVPB C.I.= 495 ms   
05:40:40 915 N CP    
05:40:40 810 N     
05:40:41 795 N     
05:40:42 785 N     
05:40:43 790 N     
05:40:44 790 N     
05:40:44 785 N     
05:40:45 775 N     
05:40:46 780 N     
05:40:47 780 N     
05:40:48 790 N     
05:40:48 770 N     
05:40:49 775 N     
05:40:50 775 N     
05:40:51 780 N     
05:40:51 760 N     
05:40:52 775 N     
05:40:53 770 N     
05:40:54 780 N     
05:40:54 775 N     
05:40:55 775 N     
05:40:56 805 N     
05:40:57 785 N     
05:40:58 795 N     
05:40:58 790 N     
05:40:59 800 N     
05:41:00 800 N     
05:41:01 800 N     
05:41:02 810 N     
05:41:02 810 N     
05:41:03 890 N     
05:41:04 820 N     
05:41:05 800 N     
05:41:06 775 N     
05:41:07 780 N     
05:41:07 765 N     
05:41:08 745 N     
05:41:09 760 N     
05:41:10 755 N     
05:41:10 740 N     
05:41:11 755 N     
05:41:12 755 N     
05:41:13 740 N     
05:41:13 755 N     
05:41:14 760 N     
05:41:15 770 N     
05:41:16 760 N     
05:41:16 785 N     
05:41:17 790 N     
05:41:18 790 N     
05:41:19 790 N     
05:41:20 805 N     
05:41:20 800 N     
05:41:21 805 N     
05:41:22 785 N     
05:41:23 800 N     
05:41:24 795 N     
05:41:24 795 N     
05:41:25 800 N     
05:41:26 785 N     
05:41:27 785 N     
05:41:27 785 N     
05:41:28 775 N     
05:41:29 495 N PR SVPB C.I.= 495 ms   
05:41:30 960 N CP    
05:41:31 845 N     
05:41:31 830 N     
05:41:32 820 N     
05:41:33 815 N     
05:41:34 810 N     
05:41:35 810 N     
05:41:35 800 N     
05:41:36 815 N     
05:41:37 820 N     
05:41:38 805 N     
05:41:38 530 N PR SVPB C.I.= 530 ms   
05:41:39 980 N CP    
05:41:40 850 N     
05:41:41 825 N     
05:41:42 795 N     
05:41:43 770 N     
05:41:43 765 N     
05:41:44 750 N     
05:41:45 460 N PR SVPB C.I.= 460 ms   
05:41:46 900 N CP    
05:41:46 785 N     
05:41:47 465 N PR SVPB C.I.= 465 ms   
05:41:48 890 N CP    
05:41:48 785 N     
05:41:49 760 N     
05:41:50 750 N     
05:41:51 735 N     
05:41:51 735 N     
05:41:52 740 N     
05:41:53 740 N     
05:41:54 745 N     
05:41:54 765 N     
05:41:55 495 N PR SVPB C.I.= 495 ms   
05:41:56 945 N CP    
05:41:57 840 N     
05:41:58 825 N     
05:41:58 820 N     
05:41:59 815 N     
05:42:00 805 N     
05:42:01 785 N     
05:42:02 800 N     
05:42:02 790 N     
05:42:03 775 N     
05:42:04 760 N     
05:42:05 760 N     
05:42:05 765 N     
05:42:06 760 N     
05:42:07 760 N     
05:42:08 780 N     
05:42:08 785 N     
05:42:09 495 N PR SVPB C.I.= 495 ms   
05:42:10 950 N CP    
05:42:11 845 N     
05:42:12 840 N     
05:42:12 840 N     
05:42:13 825 N     
05:42:14 470 N PR SVPB C.I.= 470 ms   
05:42:15 965 N CP    
05:42:16 855 N     
05:42:16 830 N     
05:42:17 815 N     
05:42:18 815 N     
05:42:19 820 N     
05:42:20 820 N     
05:42:20 810 N     
05:42:21 830 N     
05:42:22 820 N     
05:42:23 825 N     
05:42:24 825 N     
05:42:25 825 N     
05:42:25 830 N     
05:42:26 820 N     
05:42:27 810 N     
05:42:28 795 N     
05:42:29 815 N     
05:42:29 490 N PR SVPB C.I.= 490 ms   
05:42:30 955 N CP    
05:42:31 840 N     
05:42:32 825 N     
05:42:33 790 N     
05:42:33 775 N     
05:42:34 760 N     
05:42:35 750 N     
05:42:36 740 N     
05:42:36 740 N     
05:42:37 735 N     
05:42:38 730 N     
05:42:39 750 N     
05:42:39 755 N     
05:42:40 760 N     
05:42:41 765 N     
05:42:42 790 N     
05:42:42 795 N     
05:42:43 800 N     
05:42:44 815 N     
05:42:45 800 N     
05:42:46 820 N     
05:42:46 820 N     
05:42:47 800 N     
05:42:48 790 N     
05:42:49 795 N     
05:42:50 805 N     
05:42:50 790 N     
05:42:51 775 N     
05:42:52 795 N     
05:42:53 780 N     
05:42:54 785 N     
05:42:54 770 N     
05:42:55 490 N PR SVPB C.I.= 490 ms   
05:42:56 915 N CP    
05:42:57 800 N     
05:42:57 775 N     
05:42:58 755 N     
05:42:59 750 N     
05:43:00 730 N     
05:43:00 730 N     
05:43:01 735 N     
05:43:02 720 N     
05:43:02 735 N     
05:43:03 740 N     
05:43:04 750 N     
05:43:05 750 N     
05:43:05 760 N     
05:43:06 785 N     
05:43:07 785 N     
05:43:08 775 N     
05:43:09 790 N     
05:43:09 810 N     
05:43:10 460 N PR SVPB C.I.= 460 ms   
05:43:11 955 N CP    
05:43:12 845 N     
05:43:13 840 N     
05:43:13 825 N     
05:43:14 820 N     
05:43:15 800 N     
05:43:16 790 N     
05:43:17 785 N     
05:43:17 780 N     
05:43:18 775 N     
05:43:19 770 N     
05:43:20 765 N     
05:43:20 785 N     
05:43:21 765 N     
05:43:22 775 N     
05:43:23 775 N     
05:43:24 780 N     
05:43:24 780 N     
05:43:25 755 N     
05:43:26 755 N     
05:43:27 755 N     
05:43:27 740 N     
05:43:28 740 N     
05:43:29 745 N     
05:43:30 735 N     
05:43:30 740 N     
05:43:31 490 N PR SVPB C.I.= 490 ms   
05:43:32 905 N CP    
05:43:32 800 N     
05:43:33 790 N     
05:43:34 790 N     
05:43:35 785 N     
05:43:36 775 N     
05:43:36 780 N     
05:43:37 795 N     
05:43:38 800 N     
05:43:39 800 N     
05:43:40 810 N     
05:43:40 810 N     
05:43:41 820 N     
05:43:42 800 N     
05:43:43 805 N     
05:43:44 805 N     
05:43:44 790 N     
05:43:45 785 N     
05:43:46 785 N     
05:43:47 785 N     
05:43:48 790 N     
05:43:48 795 N     
05:43:49 805 N     
05:43:50 790 N     
05:43:51 795 N     
05:43:52 800 N     
05:43:52 770 N     
05:43:53 785 N     
05:43:54 770 N     
05:43:55 755 N     
05:43:55 760 N     
05:43:56 750 N     
05:43:57 750 N     
05:43:58 745 N     
05:43:58 735 N     
05:43:59 730 N     
05:44:00 735 N     
05:44:01 730 N     
05:44:01 725 N     
05:44:02 735 N     
05:44:03 740 N     
05:44:03 730 N     
05:44:04 750 N     
05:44:05 750 N     
05:44:06 760 N     
05:44:06 755 N     
05:44:07 775 N     
05:44:08 785 N     
05:44:09 790 N     
05:44:10 780 N     
05:44:10 785 N     
05:44:11 800 N     
05:44:12 800 N     
05:44:13 795 N     
05:44:14 785 N     
05:44:14 775 N     
05:44:15 780 N     
05:44:16 785 N     
05:44:17 790 N     
05:44:18 785 N     
05:44:18 795 N     
05:44:19 810 N     
05:44:20 795 N     
05:44:21 795 N     
05:44:22 800 N     
05:44:22 820 N     
05:44:23 805 N     
05:44:24 810 N     
05:44:25 805 N     
05:44:26 850 N     
05:44:26 805 N     
05:44:27 855 N     
05:44:28 815 N     
05:44:29 835 N     
05:44:30 830 N     
05:44:31 830 N     
05:44:31 825 N     
05:44:32 820 N     
05:44:33 800 N     
05:44:34 810 N     
05:44:35 795 N     
05:44:35 770 N     
05:44:36 785 N     
05:44:37 765 N     
05:44:38 750 N     
05:44:38 760 N     
05:44:39 745 N     
05:44:40 745 N     
05:44:41 755 N     
05:44:41 765 N     
05:44:42 770 N     
05:44:43 790 N     
05:44:44 785 N     
05:44:45 805 N     
05:44:45 790 N     
05:44:46 785 N     
05:44:47 795 N     
05:44:48 795 N     
05:44:49 785 N     
05:44:49 785 N     
05:44:50 790 N     
05:44:51 800 N     
05:44:52 785 N     
05:44:52 785 N     
05:44:53 795 N     
05:44:54 790 N     
05:44:55 795 N     
05:44:56 775 N     
05:44:56 770 N     
05:44:57 775 N     
05:44:58 780 N     
05:44:59 770 N     
05:45:00 770 N     
05:45:00 785 N     
05:45:01 795 N     
05:45:02 800 N     
05:45:03 810 N     
05:45:04 855 N     
05:45:04 810 N     
05:45:05 825 N     
05:45:06 825 N     
05:45:07 825 N     
05:45:08 825 N     
05:45:09 840 N     
05:45:09 820 N     
05:45:10 795 N     
05:45:11 820 N     
05:45:12 795 N     
05:45:13 785 N     
05:45:13 770 N     
05:45:14 775 N     
05:45:15 760 N     
05:45:16 745 N     
05:45:16 730 N     
05:45:17 725 N     
05:45:18 720 N     
05:45:18 710 N     
05:45:19 715 N     
05:45:20 705 N     
05:45:21 700 N     
05:45:21 705 N     
05:45:22 715 N     
05:45:23 700 N     
05:45:23 710 N     
05:45:24 720 N     
05:45:25 485 N PR SVPB C.I.= 485 ms   
05:45:25 880 N CP    
05:45:26 785 N     
05:45:27 780 N     
05:45:28 770 N     
05:45:29 760 N     
05:45:29 765 N     
05:45:30 775 N     
05:45:31 775 N     
05:45:32 780 N     
05:45:32 805 N     
05:45:33 805 N     
05:45:34 840 N     
05:45:35 790 N     
05:45:36 800 N     
05:45:37 810 N     
05:45:37 805 N     
05:45:38 800 N     
05:45:39 785 N     
05:45:40 785 N     
05:45:40 780 N     
05:45:41 770 N     
05:45:42 750 N     
05:45:43 760 N     
05:45:44 760 N     
05:45:44 745 N     
05:45:45 755 N     
05:45:46 765 N     
05:45:47 770 N     
05:45:47 770 N     
05:45:48 765 N     
05:45:49 825 N     
05:45:50 770 N     
05:45:51 805 N     
05:45:51 800 N     
05:45:52 795 N     
05:45:53 805 N     
05:45:54 800 N     
05:45:54 495 N PR SVPB C.I.= 495 ms   
05:45:55 945 N CP    
05:45:56 835 N     
05:45:57 805 N     
05:45:58 790 N     
05:45:58 780 N     
05:45:59 755 N     
05:46:00 755 N     
05:46:01 750 N     
05:46:01 485 N PR SVPB C.I.= 485 ms   
05:46:02 920 N CP    
05:46:03 825 N     
05:46:04 810 N     
05:46:04 815 N     
05:46:05 810 N     
05:46:06 810 N     
05:46:07 815 N     
05:46:08 810 N     
05:46:09 815 N     
05:46:09 815 N     
05:46:10 805 N     
05:46:11 805 N     
05:46:12 785 N     
05:46:13 805 N     
05:46:13 795 N     
05:46:14 790 N     
05:46:15 800 N     
05:46:16 810 N     
05:46:17 805 N     
05:46:17 800 N     
05:46:18 770 N     
05:46:19 780 N     
05:46:20 775 N     
05:46:20 745 N     
05:46:21 750 N     
05:46:22 750 N     
05:46:23 730 N     
05:46:23 730 N     
05:46:24 735 N     
05:46:25 725 N     
05:46:26 730 N     
05:46:26 735 N     
05:46:27 730 N     
05:46:28 735 N     
05:46:29 755 N     
05:46:29 745 N     
05:46:30 740 N     
05:46:31 765 N     
05:46:32 770 N     
05:46:32 770 N     
05:46:33 760 N     
05:46:34 775 N     
05:46:35 790 N     
05:46:35 785 N     
05:46:36 795 N     
05:46:37 770 N     
05:46:38 785 N     
05:46:39 785 N     
05:46:39 770 N     
05:46:40 780 N     
05:46:41 770 N     
05:46:42 780 N     
05:46:42 765 N     
05:46:43 775 N     
05:46:44 780 N     
05:46:45 770 N     
05:46:46 770 N     
05:46:46 785 N     
05:46:47 800 N     
05:46:48 795 N     
05:46:49 785 N     
05:46:49 790 N     
05:46:50 795 N     
05:46:51 760 N     
05:46:52 765 N     
05:46:53 760 N     
05:46:53 775 N     
05:46:54 775 N     
05:46:55 785 N     
05:46:56 820 N     
05:46:57 825 N     
05:46:57 830 N     
05:46:58 805 N     
05:46:59 860 N     
05:47:00 830 N     
05:47:01 825 N     
05:47:01 800 N     
05:47:02 825 N     
05:47:03 805 N     
05:47:04 785 N     
05:47:05 785 N     
05:47:05 785 N     
05:47:06 805 N     
05:47:07 790 N     
05:47:08 780 N     
05:47:09 800 N     
05:47:09 795 N     
05:47:10 795 N     
05:47:11 795 N     
05:47:12 790 N     
05:47:13 805 N     
05:47:13 795 N     
05:47:14 785 N     
05:47:15 755 N     
05:47:16 770 N     
05:47:16 755 N     
05:47:17 740 N     
05:47:18 740 N     
05:47:19 745 N     
05:47:19 730 N     
05:47:20 750 N     
05:47:21 750 N     
05:47:22 750 N     
05:47:22 760 N     
05:47:23 770 N     
05:47:24 780 N     
05:47:25 770 N     
05:47:26 775 N     
05:47:26 780 N     
05:47:27 785 N     
05:47:28 770 N     
05:47:29 765 N     
05:47:29 775 N     
05:47:30 775 N     
05:47:31 775 N     
05:47:32 780 N     
05:47:33 780 N     
05:47:33 785 N     
05:47:34 785 N     
05:47:35 780 N     
05:47:36 775 N     
05:47:36 770 N     
05:47:37 760 N     
05:47:38 755 N     
05:47:39 735 N     
05:47:39 735 N     
05:47:40 735 N     
05:47:41 735 N     
05:47:42 725 N     
05:47:42 730 N     
05:47:43 735 N     
05:47:44 720 N     
05:47:45 730 N     
05:47:45 745 N     
05:47:46 730 N     
05:47:47 750 N     
05:47:47 760 N     
05:47:48 760 N     
05:47:49 760 N     
05:47:50 765 N     
05:47:51 775 N     
05:47:51 790 N     
05:47:52 800 N     
05:47:53 775 N     
05:47:54 795 N     
05:47:55 785 N     
05:47:55 770 N     
05:47:56 760 N     
05:47:57 765 N     
05:47:58 775 N     
05:47:58 760 N     
05:47:59 750 N     
05:48:00 760 N     
05:48:01 770 N     
05:48:01 775 N     
05:48:02 775 N     
05:48:03 765 N     
05:48:04 760 N     
05:48:04 760 N     
05:48:05 745 N     
05:48:06 730 N     
05:48:07 730 N     
05:48:07 720 N     
05:48:08 715 N     
05:48:09 715 N     
05:48:10 725 N     
05:48:10 710 N     
05:48:11 720 N     
05:48:12 725 N     
05:48:12 715 N     
05:48:13 710 N     
05:48:14 720 N     
05:48:15 725 N     
05:48:15 710 N     
05:48:16 730 N     
05:48:17 735 N     
05:48:17 755 N     
05:48:18 755 N     
05:48:19 760 N     
05:48:20 775 N     
05:48:21 760 N     
05:48:21 750 N     
05:48:22 725 N     
05:48:23 725 N     
05:48:23 720 N     
05:48:24 710 N     
05:48:25 700 N     
05:48:26 705 N     
05:48:26 705 N     
05:48:27 690 N     
05:48:28 695 N     
05:48:28 695 N     
05:48:29 680 N     
05:48:30 685 N     
05:48:30 675 N     
05:48:31 670 N     
05:48:32 665 N     
05:48:32 665 N     
05:48:33 660 N     
05:48:34 660 N     
05:48:34 665 N     
05:48:35 665 N     
05:48:36 665 N     
05:48:36 665 N     
05:48:37 460 N PR SVPB C.I.= 460 ms   
05:48:38 805 N CP    
05:48:38 715 N     
05:48:39 685 N     
05:48:40 670 N     
05:48:40 670 N     
05:48:41 665 N     
05:48:42 665 N     
05:48:42 665 N     
05:48:43 660 N     
05:48:44 660 N     
05:48:44 655 N     
05:48:45 655 N     
05:48:46 660 N     
05:48:46 655 N     
05:48:47 655 N     
05:48:48 650 N     
05:48:48 650 N     
05:48:49 660 N     
05:48:50 655 N     
05:48:50 660 N     
05:48:51 660 N     
05:48:52 660 N     
05:48:52 660 N     
05:48:53 655 N     
05:48:54 655 N     
05:48:54 650 N     
05:48:55 650 N     
05:48:55 655 N     
05:48:56 650 N     
05:48:57 655 N     
05:48:57 660 N     
05:48:58 670 N     
05:48:59 665 N     
05:48:59 675 N     
05:49:00 675 N     
05:49:01 675 N     
05:49:02 685 N     
05:49:02 675 N     
05:49:03 670 N     
05:49:04 670 N     
05:49:04 665 N     
05:49:05 665 N     
05:49:06 670 N     
05:49:06 665 N     
05:49:07 665 N     
05:49:08 670 N     
05:49:08 675 N     
05:49:09 665 N     
05:49:10 670 N     
05:49:10 670 N     
05:49:11 670 N     
05:49:12 670 N     
05:49:12 675 N     
05:49:13 680 N     
05:49:14 670 N     
05:49:14 675 N     
05:49:15 690 N     
05:49:16 685 N     
05:49:16 680 N     
05:49:17 700 N     
05:49:18 700 N     
05:49:18 700 N     
05:49:19 705 N     
05:49:20 705 N     
05:49:21 720 N     
05:49:21 710 N     
05:49:22 715 N     
05:49:23 720 N     
05:49:23 730 N     
05:49:24 725 N     
05:49:25 730 N     
05:49:26 730 N     
05:49:26 740 N     
05:49:27 730 N     
05:49:28 730 N     
05:49:29 735 N     
05:49:29 725 N     
05:49:30 725 N     
05:49:31 725 N     
05:49:31 720 N     
05:49:32 715 N     
05:49:33 725 N     
05:49:34 730 N     
05:49:34 735 N     
05:49:35 730 N     
05:49:36 735 N     
05:49:37 745 N     
05:49:37 745 N     
05:49:38 740 N     
05:49:39 750 N     
05:49:40 750 N     
05:49:40 760 N     
05:49:41 755 N     
05:49:42 760 N     
05:49:43 760 N     
05:49:43 755 N     
05:49:44 735 N     
05:49:45 750 N     
05:49:46 760 N     
05:49:46 760 N     
05:49:47 750 N     
05:49:48 755 N     
05:49:49 760 N     
05:49:49 750 N     
05:49:50 735 N     
05:49:51 740 N     
05:49:52 740 N     
05:49:52 730 N     
05:49:53 725 N     
05:49:54 715 N     
05:49:54 710 N     
05:49:55 695 N     
05:49:56 690 N     
05:49:56 690 N     
05:49:57 675 N     
05:49:58 680 N     
05:49:59 675 N     
05:49:59 670 N     
05:50:00 680 N     
05:50:01 675 N     
05:50:01 675 N     
05:50:02 675 N     
05:50:03 680 N     
05:50:03 675 N     
05:50:04 680 N     
05:50:05 680 N     
05:50:05 675 N     
05:50:06 675 N     
05:50:07 680 N     
05:50:07 675 N     
05:50:08 675 N     
05:50:09 685 N     
05:50:09 680 N     
05:50:10 685 N     
05:50:11 685 N     
05:50:11 690 N     
