11:41:06 5040 A     
11:41:11 5000 A     
05:46:43 665 N     
05:46:44 670 N     
05:46:44 680 N     
05:46:45 660 N     
05:46:46 675 N     
05:46:46 680 N     
05:46:47 670 N     
05:46:48 680 N     
05:46:48 670 N     
05:46:49 670 N     
05:46:50 670 N     
05:46:50 665 N     
05:46:51 660 N     
05:46:52 680 N     
05:46:52 665 N     
05:46:53 675 N     
05:46:54 670 N     
05:46:54 680 N     
05:46:55 675 N     
05:46:56 680 N     
05:46:56 670 N     
05:46:57 675 N     
05:46:58 680 N     
05:46:58 675 N     
05:46:59 665 N     
05:47:00 680 N     
05:47:00 670 N     
05:47:01 200 N     
05:47:01 660 N CP    
05:47:02 670 N     
05:47:03 670 N     
05:47:03 675 N     
05:47:04 670 N     
05:47:05 670 N     
05:47:05 670 N     
05:47:06 680 N     
05:47:07 665 N     
05:47:07 670 N     
05:47:08 670 N     
05:47:09 660 N     
05:47:09 660 N     
05:47:10 670 N     
05:47:11 665 N     
05:47:11 665 N     
05:47:12 665 N     
05:47:13 660 N     
05:47:13 665 N     
05:47:14 665 N     
05:47:15 660 N     
05:47:15 670 N     
05:47:16 665 N     
05:47:17 670 N     
05:47:17 665 N     
05:47:18 665 N     
05:47:19 665 N     
05:47:19 660 N     
05:47:20 655 N     
05:47:21 665 N     
05:47:21 660 N     
05:47:22 665 N     
05:47:23 665 N     
05:47:23 650 N     
05:47:24 660 N     
05:47:25 655 N     
05:47:25 665 N     
05:47:26 660 N     
05:47:27 670 N     
05:47:27 670 N     
05:47:28 655 N     
05:47:29 675 N     
05:47:29 670 N     
05:47:30 670 N     
05:47:31 710 BBB     
05:47:31 430 N     
05:47:32 665 N CP    
05:47:32 675 N     
05:47:33 665 N     
05:47:34 670 N     
05:47:34 670 N     
05:47:35 670 N     
05:47:36 665 N     
05:47:36 670 N     
05:47:37 680 N     
05:47:38 680 N     
05:47:38 675 N     
05:47:39 680 N     
05:47:40 680 N     
05:47:40 680 N     
05:47:41 690 N     
05:47:42 660 N     
05:47:42 690 N     
05:47:43 670 N     
05:47:44 675 N     
05:47:45 675 N     
05:47:45 660 N     
05:47:46 680 N     
05:47:47 680 N     
05:47:47 670 N     
05:47:48 680 N     
05:47:49 680 N     
05:47:49 675 N     
05:47:50 675 N     
05:47:51 675 N     
05:47:51 685 N     
05:47:52 670 N     
05:47:53 675 N     
05:47:53 680 N     
05:47:54 670 N     
05:47:55 685 N     
05:47:55 670 N     
05:47:56 675 N     
05:47:57 665 N     
05:47:57 680 N     
05:47:58 665 N     
05:47:59 665 N     
05:47:59 665 N     
05:48:00 665 N     
05:48:01 665 N     
05:48:01 670 N     
05:48:02 660 N     
05:48:03 660 N     
05:48:03 665 N     
05:48:04 660 N     
05:48:05 665 N     
05:48:05 665 N     
05:48:06 655 N     
05:48:07 665 N     
05:48:07 655 N     
05:48:08 670 N     
05:48:09 650 N     
05:48:09 675 N     
05:48:10 660 N     
05:48:11 655 N     
05:48:11 660 N     
05:48:12 660 N     
05:48:13 660 N     
05:48:13 665 N     
05:48:14 660 N     
05:48:15 660 N     
05:48:15 665 N     
05:48:16 660 N     
05:48:17 665 N     
05:48:17 650 N     
05:48:18 655 N     
05:48:19 670 N     
05:48:19 650 N     
05:48:20 660 N     
05:48:20 655 N     
05:48:21 650 N     
05:48:22 645 N     
05:48:22 645 N     
05:48:23 640 N     
05:48:24 650 N     
05:48:24 635 N     
05:48:25 655 N     
05:48:26 635 N     
05:48:26 655 N     
05:48:27 650 N     
05:48:28 655 N     
05:48:28 660 N     
05:48:29 655 N     
05:48:30 670 N     
05:48:30 650 N     
05:48:31 655 N     
05:48:32 650 N     
05:48:32 650 N     
05:48:33 640 N     
05:48:33 630 N     
05:48:34 640 N     
05:48:35 630 N     
05:48:35 640 N     
05:48:36 625 N     
05:48:37 625 N     
05:48:37 625 N     
05:48:38 620 N     
05:48:39 645 N     
05:48:39 615 N     
05:48:40 625 N     
05:48:40 635 N     
05:48:41 625 N     
05:48:42 645 N     
05:48:42 640 N     
05:48:43 635 N     
05:48:44 640 N     
05:48:44 655 N     
05:48:45 635 N     
05:48:46 655 N     
05:48:46 645 N     
05:48:47 645 N     
05:48:47 660 N     
05:48:48 640 N     
05:48:49 645 N     
05:48:49 640 N     
05:48:50 650 N     
05:48:51 640 N     
05:48:51 655 N     
05:48:52 645 N     
05:48:53 655 N     
05:48:53 645 N     
05:48:54 655 N     
05:48:55 665 N     
05:48:55 660 N     
05:48:56 655 N     
05:48:57 680 N     
05:48:57 665 N     
05:48:58 675 N     
05:48:59 675 N     
05:48:59 695 N     
05:49:00 690 N     
05:49:01 690 N     
05:49:01 700 N     
05:49:02 700 N     
05:49:03 705 N     
05:49:04 710 N     
05:49:04 720 N     
05:49:05 715 N     
05:49:06 720 N     
05:49:06 715 N     
05:49:07 720 N     
05:49:08 720 N     
05:49:09 720 N     
05:49:09 700 N     
05:49:10 705 N     
05:49:11 700 N     
05:49:11 685 N     
05:49:12 690 N     
05:49:13 690 N     
05:49:13 670 N     
05:49:14 685 N     
05:49:15 685 N     
05:49:15 680 N     
05:49:16 685 N     
05:49:17 675 N     
05:49:17 685 N     
05:49:18 685 N     
05:49:19 695 N     
05:49:20 700 N     
05:49:20 705 N     
05:49:21 710 N     
05:49:22 710 N     
05:49:22 710 N     
05:49:23 705 N     
05:49:24 715 N     
05:49:25 715 N     
05:49:25 715 N     
05:49:26 695 N     
05:49:27 715 N     
05:49:27 715 N     
05:49:28 715 N     
05:49:29 715 N     
05:49:30 720 N     
05:49:30 715 N     
05:49:31 925 N     
05:49:32 715 N     
05:49:33 720 N     
05:49:33 720 N     
05:49:34 720 N     
05:49:35 710 N     
05:49:35 705 N     
05:49:36 690 N     
05:49:37 705 N     
05:49:38 685 N     
05:49:38 705 N     
05:49:39 705 N     
05:49:40 695 N     
05:49:40 700 N     
05:49:41 695 N     
05:49:42 685 N     
05:49:42 690 N     
05:49:43 690 N     
05:49:44 670 N     
05:49:44 675 N     
05:49:45 675 N     
05:49:46 675 N     
05:49:46 660 N     
05:49:47 655 N     
05:49:48 650 N     
05:49:48 650 N     
05:49:49 660 N     
05:49:50 640 N     
05:49:50 665 N     
05:49:51 645 N     
05:49:52 665 N     
05:49:52 650 N     
05:49:53 655 N     
05:49:54 660 N     
05:49:54 660 N     
05:49:55 655 N     
05:49:56 655 N     
05:49:56 660 N     
05:49:57 650 N     
05:49:58 640 N     
05:49:58 650 N     
05:49:59 640 N     
05:50:00 650 N     
05:50:00 645 N     
05:50:01 655 N     
05:50:01 640 N     
05:50:02 655 N     
05:50:03 645 N     
05:50:03 650 N     
05:50:04 655 N     
05:50:05 650 N     
05:50:05 655 N     
05:50:06 655 N     
05:50:07 650 N     
05:50:07 660 N     
05:50:08 665 N     
05:50:09 660 N     
05:50:09 660 N     
05:50:10 680 N     
05:50:11 660 N     
05:50:11 675 N     
05:50:12 685 N     
05:50:13 670 N     
05:50:13 680 N     
05:50:14 695 N     
05:50:15 690 N     
05:50:15 700 N     
05:50:16 695 N     
05:50:17 690 N     
05:50:18 710 N     
05:50:18 690 N     
05:50:19 685 N     
05:50:20 690 N     
05:50:20 680 N     
05:50:21 665 N     
05:50:22 670 N     
05:50:22 660 N     
05:50:23 665 N     
05:50:24 660 N     
05:50:24 660 N     
05:50:25 665 N     
05:50:26 655 N     
05:50:26 670 N     
05:50:27 650 N     
05:50:28 660 N     
05:50:28 665 N     
05:50:29 645 N     
05:50:30 655 N     
05:50:30 645 N     
05:50:31 630 N     
05:50:31 645 N     
05:50:32 625 N     
05:50:33 630 N     
05:50:33 635 N     
05:50:34 615 N     
05:50:35 620 N     
05:50:35 620 N     
05:50:36 620 N     
05:50:36 635 N     
05:50:37 630 N     
05:50:38 630 N     
05:50:38 640 N     
05:50:39 645 N     
05:50:40 640 N     
05:50:40 650 N     
05:50:41 655 N     
05:50:42 650 N     
05:50:42 650 N     
05:50:43 640 N     
05:50:44 645 N     
05:50:44 645 N     
05:50:45 640 N     
05:50:45 640 N     
05:50:46 655 N     
05:50:47 660 N     
05:50:47 665 N     
05:50:48 665 N     
05:50:49 660 N     
05:50:49 675 N     
05:50:50 655 N     
05:50:51 680 N     
05:50:51 675 N     
05:50:52 670 N     
05:50:53 680 N     
05:50:53 685 N     
05:50:54 680 N     
05:50:55 675 N     
05:50:56 680 N     
05:50:56 670 N     
05:50:57 670 N     
05:50:57 655 N     
05:50:58 660 N     
05:50:59 665 N     
05:50:59 660 N     
05:51:00 655 N     
05:51:01 655 N     
05:51:01 665 N     
05:51:02 660 N     
05:51:03 675 N     
05:51:03 670 N     
05:51:04 675 N     
05:51:05 680 N     
05:51:05 675 N     
05:51:06 670 N     
05:51:07 665 N     
05:51:08 675 N     
05:51:08 665 N     
05:51:09 670 N     
05:51:10 675 N     
05:51:10 670 N     
05:51:11 670 N     
05:51:12 680 N     
05:51:12 685 N     
05:51:13 685 N     
05:51:14 685 N     
05:51:14 680 N     
05:51:15 690 N     
05:51:16 685 N     
05:51:16 680 N     
05:51:17 670 N     
05:51:18 680 N     
05:51:18 675 N     
05:51:19 675 N     
05:51:20 665 N     
05:51:20 665 N     
05:51:21 675 N     
05:51:22 665 N     
05:51:22 675 N     
05:51:23 660 N     
05:51:24 665 N     
05:51:24 670 N     
05:51:25 665 N     
05:51:26 650 N     
05:51:26 665 N     
05:51:27 650 N     
05:51:28 655 N     
05:51:28 670 N     
05:51:29 670 N     
05:51:30 660 N     
05:51:30 670 N     
05:51:31 670 N     
05:51:32 675 N     
05:51:32 665 N     
05:51:33 670 N     
05:51:34 665 N     
05:51:34 670 N     
05:51:35 665 N     
05:51:36 665 N     
05:51:36 660 N     
05:51:37 655 N     
05:51:38 660 N     
05:51:38 655 N     
05:51:39 665 N     
05:51:40 645 N     
05:51:40 665 N     
05:51:41 660 N     
05:51:42 655 N     
05:51:42 665 N     
05:51:43 660 N     
05:51:44 665 N     
05:51:44 655 N     
05:51:45 665 N     
05:51:46 670 N     
05:51:46 665 N     
05:51:47 655 N     
05:51:48 660 N     
05:51:48 655 N     
05:51:49 650 N     
05:51:49 645 N     
05:51:50 645 N     
05:51:51 635 N     
05:51:51 645 N     
05:51:52 630 N     
05:51:53 630 N     
05:51:53 630 N     
05:51:54 635 N     
05:51:55 620 N     
05:51:55 625 N     
05:51:56 620 N     
05:51:56 620 N     
05:51:57 615 N     
05:51:58 620 N     
05:51:58 615 N     
05:51:59 615 N     
05:52:00 615 N     
05:52:00 620 N     
05:52:01 440 N     
05:52:01 625 N     
05:52:02 645 N     
05:52:02 635 N     
05:52:03 645 N     
05:52:04 655 N     
05:52:04 645 N     
05:52:05 660 N     
05:52:06 655 N     
05:52:06 650 N     
05:52:07 660 N     
05:52:08 655 N     
05:52:08 655 N     
05:52:09 660 N     
05:52:10 650 N     
05:52:10 655 N     
05:52:11 650 N     
05:52:12 655 N     
05:52:12 660 N     
05:52:13 650 N     
05:52:14 655 N     
05:52:14 640 N     
05:52:15 655 N     
05:52:16 640 N     
05:52:16 645 N     
05:52:17 640 N     
05:52:17 635 N     
05:52:18 625 N     
05:52:19 635 N     
05:52:19 620 N     
05:52:20 635 N     
05:52:21 610 N     
05:52:21 640 N     
05:52:22 620 N     
05:52:22 645 N     
05:52:23 630 N     
05:52:24 650 N     
05:52:24 640 N     
05:52:25 650 N     
05:52:26 645 N     
05:52:26 645 N     
05:52:27 650 N     
05:52:28 660 N     
05:52:28 650 N     
05:52:29 655 N     
05:52:30 655 N     
05:52:30 660 N     
05:52:31 655 N     
05:52:32 660 N     
05:52:32 660 N     
05:52:33 645 N     
05:52:34 655 N     
05:52:34 645 N     
05:52:35 660 N     
05:52:35 645 N     
05:52:36 650 N     
05:52:37 655 N     
05:52:37 650 N     
05:52:38 650 N     
05:52:39 655 N     
05:52:39 665 N     
05:52:40 660 N     
05:52:41 665 N     
05:52:41 670 N     
05:52:42 660 N     
05:52:43 660 N     
05:52:43 675 N     
05:52:44 655 N     
05:52:45 660 N     
05:52:45 655 N     
05:52:46 650 N     
05:52:47 650 N     
05:52:47 650 N     
05:52:48 650 N     
05:52:49 650 N     
05:52:49 645 N     
05:52:50 650 N     
05:52:51 650 N     
05:52:51 655 N     
05:52:52 640 N     
05:52:53 655 N     
05:52:53 650 N     
05:52:54 645 N     
05:52:54 645 N     
05:52:55 640 N     
05:52:56 650 N     
05:52:56 640 N     
05:52:57 640 N     
05:52:58 655 N     
05:52:58 630 N     
05:52:59 635 N     
05:53:00 650 N     
05:53:00 630 N     
05:53:01 845 N     
05:53:02 635 N     
05:53:02 655 N     
05:53:03 645 N     
05:53:04 665 N     
05:53:04 655 N     
05:53:05 645 N     
05:53:06 660 N     
05:53:06 640 N     
05:53:07 650 N     
05:53:08 650 N     
05:53:08 640 N     
05:53:09 640 N     
05:53:09 640 N     
05:53:10 625 N     
05:53:11 625 N     
05:53:11 630 N     
05:53:12 625 N     
05:53:13 630 N     
05:53:13 625 N     
05:53:14 635 N     
05:53:15 635 N     
05:53:15 635 N     
05:53:16 630 N     
05:53:16 640 N     
05:53:17 645 N     
05:53:18 650 N     
05:53:18 640 N     
05:53:19 645 N     
05:53:20 645 N     
05:53:20 635 N     
05:53:21 645 N     
05:53:22 635 N     
05:53:22 625 N     
05:53:23 625 N     
05:53:23 640 N     
05:53:24 620 N     
05:53:25 640 N     
05:53:25 630 N     
05:53:26 645 N     
05:53:27 645 N     
05:53:27 650 N     
05:53:28 645 N     
05:53:29 655 N     
05:53:29 655 N     
05:53:30 650 N     
05:53:31 660 N     
05:53:31 655 N     
05:53:32 655 N     
05:53:33 640 N     
05:53:33 645 N     
05:53:34 645 N     
05:53:34 650 N     
05:53:35 655 N     
05:53:36 645 N     
05:53:36 650 N     
05:53:37 660 N     
05:53:38 655 N     
05:53:38 665 N     
05:53:39 660 N     
05:53:40 670 N     
05:53:40 650 N     
05:53:41 650 N     
05:53:42 670 N     
05:53:42 650 N     
05:53:43 655 N     
05:53:44 660 N     
05:53:44 650 N     
05:53:45 650 N     
05:53:46 665 N     
05:53:46 655 N     
05:53:47 660 N     
05:53:48 665 N     
05:53:48 660 N     
05:53:49 660 N     
05:53:50 675 N     
05:53:50 660 N     
05:53:51 655 N     
05:53:52 670 N     
05:53:52 665 N     
05:53:53 660 N     
05:53:54 675 N     
05:53:54 660 N     
05:53:55 660 N     
05:53:56 675 N     
05:53:56 665 N     
05:53:57 670 N     
05:53:58 660 N     
05:53:58 670 N     
05:53:59 650 N     
05:54:00 675 N     
05:54:00 660 N     
05:54:01 670 N     
05:54:02 660 N     
05:54:02 670 N     
05:54:03 670 N     
05:54:04 675 N     
05:54:04 675 N     
05:54:05 670 N     
05:54:06 675 N     
05:54:06 675 N     
05:54:07 665 N     
05:54:08 660 N     
05:54:08 670 N     
05:54:09 665 N     
05:54:10 650 N     
05:54:10 655 N     
05:54:11 650 N     
05:54:12 645 N     
05:54:12 655 N     
05:54:13 635 N     
05:54:13 665 N     
05:54:14 640 N     
05:54:15 645 N     
05:54:15 640 N     
05:54:16 640 N     
05:54:17 640 N     
05:54:17 630 N     
05:54:18 630 N     
05:54:19 635 N     
05:54:19 645 N     
05:54:20 630 N     
05:54:20 635 N     
05:54:21 645 N     
05:54:22 635 N     
05:54:22 645 N     
05:54:23 635 N     
05:54:24 630 N     
05:54:24 635 N     
05:54:25 635 N     
05:54:26 620 N     
05:54:26 630 N     
05:54:27 615 N     
05:54:27 620 N     
05:54:28 615 N     
05:54:29 620 N     
05:54:29 620 N     
05:54:30 630 N     
05:54:31 635 N     
05:54:31 630 N     
05:54:32 640 N     
05:54:32 645 N     
05:54:33 645 N     
05:54:34 655 N     
05:54:34 650 N     
05:54:35 650 N     
05:54:36 650 N     
05:54:36 655 N     
05:54:37 650 N     
05:54:38 660 N     
05:54:38 655 N     
05:54:39 675 N     
05:54:40 660 N     
05:54:40 665 N     
05:54:41 655 N     
05:54:42 665 N     
05:54:42 670 N     
05:54:43 670 N     
05:54:44 665 N     
05:54:44 660 N     
05:54:45 670 N     
05:54:46 670 N     
05:54:46 665 N     
05:54:47 680 N     
05:54:48 690 N     
05:54:48 715 N     
05:54:49 680 N     
05:54:50 685 N     
05:54:50 670 N     
05:54:51 665 N     
05:54:52 670 N     
05:54:52 650 N     
05:54:53 665 N     
05:54:54 660 N     
05:54:54 670 N     
05:54:55 655 N     
05:54:56 675 N     
05:54:56 655 N     
05:54:57 670 N     
05:54:58 680 N     
05:54:58 660 N     
05:54:59 670 N     
05:55:00 680 N     
05:55:00 670 N     
05:55:01 475 N     
05:55:02 670 N     
05:55:02 665 N     
05:55:03 670 N     
05:55:04 675 N     
05:55:04 670 N     
05:55:05 680 N     
05:55:06 670 N     
05:55:06 690 N     
05:55:07 675 N     
05:55:08 675 N     
05:55:08 670 N     
05:55:09 675 N     
05:55:10 660 N     
05:55:10 665 N     
05:55:11 655 N     
05:55:12 655 N     
05:55:12 655 N     
05:55:13 665 N     
05:55:14 660 N     
05:55:14 675 N     
05:55:15 660 N     
05:55:16 655 N     
05:55:16 655 N     
05:55:17 640 N     
05:55:18 640 N     
05:55:18 645 N     
05:55:19 625 N     
05:55:19 650 N     
05:55:20 640 N     
05:55:21 640 N     
05:55:21 640 N     
05:55:22 655 N     
05:55:23 660 N     
05:55:23 665 N     
05:55:24 650 N     
05:55:25 680 N     
05:55:25 670 N     
05:55:26 670 N     
05:55:27 670 N     
05:55:27 660 N     
05:55:28 675 N     
05:55:29 660 N     
05:55:29 660 N     
05:55:30 655 N     
05:55:31 870 N     
05:55:32 670 N     
05:55:32 685 N     
05:55:33 675 N     
05:55:34 710 N     
05:55:34 710 N     
05:55:35 720 N     
05:55:36 735 N     
05:55:36 725 N     
05:55:37 730 N     
05:55:38 725 N     
05:55:39 740 N     
05:55:39 730 N     
05:55:40 735 N     
05:55:41 760 N     
05:55:42 735 N     
05:55:42 740 N     
05:55:43 725 N     
05:55:44 725 N     
05:55:45 715 N     
05:55:45 715 N     
05:55:46 680 N     
05:55:47 700 N     
05:55:47 690 N     
05:55:48 670 N     
05:55:49 680 N     
05:55:49 685 N     
05:55:50 675 N     
05:55:51 675 N     
05:55:51 670 N     
05:55:52 675 N     
05:55:53 670 N     
05:55:53 675 N     
05:55:54 680 N     
05:55:55 670 N     
05:55:55 695 N     
05:55:56 700 N     
05:55:57 700 N     
05:55:58 715 N     
05:55:58 705 N     
05:55:59 715 N     
05:56:00 715 N     
05:56:00 720 N     
05:56:01 720 N     
05:56:02 715 N     
05:56:03 705 N     
05:56:03 715 N     
05:56:04 705 N     
05:56:05 715 N     
05:56:05 715 N     
05:56:06 715 N     
05:56:07 710 N     
05:56:08 715 N     
05:56:08 715 N     
05:56:09 715 N     
05:56:10 715 N     
05:56:10 720 N     
05:56:11 720 N     
05:56:12 710 N     
05:56:13 710 N     
05:56:13 695 N     
05:56:14 695 N     
05:56:15 695 N     
05:56:15 675 N     
05:56:16 690 N     
05:56:17 690 N     
05:56:17 685 N     
05:56:18 695 N     
05:56:19 690 N     
05:56:19 710 N     
05:56:20 710 N     
05:56:21 715 N     
05:56:22 715 N     
05:56:22 725 N     
05:56:23 725 N     
05:56:24 720 N     
05:56:25 715 N     
05:56:25 705 N     
05:56:26 685 N     
05:56:27 700 N     
05:56:27 680 N     
05:56:28 675 N     
05:56:29 670 N     
05:56:29 675 N     
05:56:30 675 N     
05:56:31 670 N     
05:56:31 665 N     
05:56:32 665 N     
05:56:33 655 N     
05:56:33 645 N     
05:56:34 660 N     
05:56:35 640 N     
05:56:35 680 N     
05:56:36 655 N     
05:56:37 675 N     
05:56:37 675 N     
05:56:38 690 N     
05:56:39 685 N     
05:56:39 705 N     
05:56:40 690 N     
05:56:41 695 N     
05:56:41 710 N     
05:56:42 700 N     
05:56:43 685 N     
05:56:44 705 N     
05:56:44 730 N     
05:56:45 705 N     
05:56:46 715 N     
05:56:46 670 N     
05:56:47 700 N     
05:56:48 705 N     
05:56:48 690 N     
05:56:49 670 N     
05:56:50 665 N     
05:56:50 660 N     
05:56:51 655 N     
05:56:52 650 N     
05:56:52 670 N     
05:56:53 665 N     
05:56:54 680 N     
05:56:54 685 N     
05:56:55 705 N     
05:56:56 705 N     
05:56:57 700 N     
05:56:57 715 N     
05:56:58 720 N     
05:56:59 705 N     
05:56:59 725 N     
05:57:00 715 N     
05:57:01 725 N     
05:57:02 715 N     
05:57:02 725 N     
05:57:03 715 N     
05:57:04 725 N     
05:57:04 730 N     
05:57:05 715 N     
05:57:06 735 N     
05:57:07 735 N     
05:57:07 710 N     
05:57:08 725 N     
05:57:09 700 N     
05:57:09 695 N     
05:57:10 705 N     
05:57:11 705 N     
05:57:12 700 N     
05:57:12 705 N     
05:57:13 710 N     
05:57:14 705 N     
05:57:14 720 N     
05:57:15 715 N     
05:57:16 725 N     
05:57:17 710 N     
05:57:17 725 N     
05:57:18 725 N     
05:57:19 720 N     
05:57:19 720 N     
05:57:20 745 N     
05:57:21 730 N     
05:57:22 745 N     
05:57:22 730 N     
05:57:23 735 N     
05:57:24 730 N     
05:57:25 740 N     
05:57:25 745 N     
05:57:26 725 N     
05:57:27 740 N     
05:57:28 735 N     
05:57:28 700 N     
05:57:29 710 N     
05:57:30 695 N     
05:57:30 680 N     
05:57:31 690 N     
05:57:32 680 N     
05:57:32 680 N     
05:57:33 660 N     
05:57:34 665 N     
05:57:34 675 N     
05:57:35 660 N     
05:57:36 655 N     
05:57:36 660 N     
05:57:37 645 N     
05:57:38 660 N     
05:57:38 655 N     
05:57:39 655 N     
05:57:40 655 N     
05:57:40 660 N     
05:57:41 645 N     
05:57:42 670 N     
05:57:42 665 N     
05:57:43 680 N     
05:57:44 690 N     
05:57:44 680 N     
05:57:45 685 N     
05:57:46 670 N     
05:57:46 685 N     
05:57:47 665 N     
05:57:48 670 N     
05:57:48 675 N     
05:57:49 690 N     
05:57:50 705 N     
05:57:50 700 N     
05:57:51 695 N     
05:57:52 715 N     
05:57:53 715 N     
05:57:53 720 N     
05:57:54 720 N     
05:57:55 715 N     
05:57:55 480 N PR SVPB C.I.= 480 ms   
05:57:56 1000 N CP    
05:57:57 855 N     
05:57:58 790 N     
05:57:59 765 N     
05:57:59 730 N     
05:58:00 755 N     
05:58:01 535 N     
05:58:01 735 N     
05:58:02 745 N     
05:58:03 745 N     
05:58:04 730 N     
05:58:04 740 N     
05:58:05 730 N     
05:58:06 740 N     
05:58:07 720 N     
05:58:07 715 N     
05:58:08 720 N     
05:58:09 725 N     
05:58:09 715 N     
05:58:10 720 N     
05:58:11 735 N     
05:58:12 725 N     
05:58:12 730 N     
05:58:13 720 N     
05:58:14 730 N     
05:58:15 745 N     
05:58:15 730 N     
05:58:16 730 N     
05:58:17 735 N     
05:58:17 730 N     
05:58:18 715 N     
05:58:19 735 N     
05:58:20 740 N     
05:58:20 710 N     
05:58:21 725 N     
05:58:22 715 N     
05:58:23 710 N     
05:58:23 700 N     
05:58:24 720 N     
05:58:25 705 N     
05:58:25 715 N     
05:58:26 715 N     
05:58:27 720 N     
05:58:28 710 N     
05:58:28 720 N     
05:58:29 710 N     
05:58:30 700 N     
05:58:30 695 N     
05:58:31 690 N     
05:58:32 685 N     
05:58:32 670 N     
05:58:33 675 N     
05:58:34 675 N     
05:58:34 675 N     
05:58:35 670 N     
05:58:36 685 N     
05:58:36 690 N     
05:58:37 685 N     
05:58:38 695 N     
05:58:39 700 N     
05:58:39 700 N     
05:58:40 705 N     
05:58:41 705 N     
05:58:41 715 N     
05:58:42 715 N     
05:58:43 725 N     
05:58:44 720 N     
05:58:44 720 N     
05:58:45 725 N     
05:58:46 720 N     
05:58:46 730 N     
05:58:47 720 N     
05:58:48 720 N     
05:58:49 720 N     
05:58:49 740 N     
05:58:50 740 N     
05:58:51 725 N     
05:58:52 740 N     
05:58:52 760 N     
05:58:53 740 N     
05:58:54 730 N     
05:58:54 750 N     
05:58:55 745 N     
05:58:56 750 N     
05:58:57 735 N     
05:58:57 730 N     
05:58:58 740 N     
05:58:59 730 N     
05:59:00 725 N     
05:59:00 740 N     
05:59:01 200 N     
05:59:01 710 N CP    
05:59:02 725 N     
05:59:03 730 N     
05:59:03 710 N     
05:59:04 730 N     
05:59:05 720 N     
05:59:06 710 N     
05:59:06 735 N     
05:59:07 725 N     
05:59:08 705 N     
05:59:09 720 N     
05:59:09 720 N     
05:59:10 690 N     
05:59:11 695 N     
05:59:11 700 N     
05:59:12 700 N     
05:59:13 680 N     
05:59:13 695 N     
05:59:14 705 N     
05:59:15 680 N     
05:59:15 695 N     
05:59:16 700 N     
05:59:17 670 N     
05:59:18 680 N     
05:59:18 655 N     
05:59:19 660 N     
05:59:19 645 N     
05:59:20 680 N     
05:59:21 665 N     
05:59:21 680 N     
05:59:22 675 N     
05:59:23 710 N     
05:59:24 685 N     
05:59:24 700 N     
05:59:25 705 N     
05:59:26 680 N     
05:59:26 695 N     
05:59:27 690 N     
05:59:28 680 N     
05:59:28 695 N     
05:59:29 680 N     
05:59:30 690 N     
05:59:30 695 N     
05:59:31 695 N     
05:59:32 700 N     
05:59:33 710 N     
05:59:33 710 N     
05:59:34 715 N     
05:59:35 715 N     
05:59:35 710 N     
05:59:36 710 N     
05:59:37 730 N     
05:59:38 715 N     
05:59:38 715 N     
05:59:39 725 N     
05:59:40 725 N     
05:59:40 725 N     
05:59:41 725 N     
05:59:42 715 N     
05:59:43 725 N     
05:59:43 715 N     
05:59:44 720 N     
05:59:45 725 N     
05:59:46 715 N     
05:59:46 725 N     
05:59:47 710 N     
05:59:48 710 N     
05:59:48 705 N     
05:59:49 720 N     
05:59:50 730 N     
05:59:51 720 N     
05:59:51 710 N     
05:59:52 725 N     
05:59:53 710 N     
05:59:53 725 N     
05:59:54 715 N     
05:59:55 690 N     
05:59:56 720 N     
05:59:56 710 N     
05:59:57 695 N     
05:59:58 710 N     
05:59:58 705 N     
05:59:59 695 N     
06:00:00 695 N     
06:00:00 695 N     
06:00:01 675 N     
06:00:02 665 N     
06:00:02 675 N     
06:00:03 675 N     
06:00:04 675 N     
06:00:04 675 N     
06:00:05 710 N     
06:00:06 700 N     
06:00:07 705 N     
06:00:07 710 N     
06:00:08 715 N     
06:00:09 715 N     
06:00:09 710 N     
06:00:10 710 N     
06:00:11 715 N     
06:00:12 735 N     
06:00:12 735 N     
06:00:13 730 N     
06:00:14 740 N     
06:00:15 735 N     
06:00:15 740 N     
06:00:16 755 N     
06:00:17 760 N     
06:00:18 750 N     
06:00:18 750 N     
06:00:19 770 N     
06:00:20 760 N     
06:00:21 740 N     
06:00:21 750 N     
06:00:22 740 N     
06:00:23 745 N     
06:00:24 730 N     
06:00:24 740 N     
06:00:25 745 N     
06:00:26 725 N     
06:00:26 735 N     
06:00:27 750 N     
06:00:28 730 N     
06:00:29 735 N     
06:00:29 740 N     
06:00:30 720 N     
06:00:31 530 N     
06:00:31 715 N     
06:00:32 715 N     
06:00:33 695 N     
06:00:33 690 N     
06:00:34 690 N     
06:00:35 700 N     
06:00:36 685 N     
06:00:36 710 N     
06:00:37 710 N     
06:00:38 720 N     
06:00:38 715 N     
06:00:39 720 N     
06:00:40 720 N     
06:00:41 725 N     
06:00:41 720 N     
06:00:42 715 N     
06:00:43 715 N     
06:00:43 710 N     
06:00:44 715 N     
06:00:45 720 N     
06:00:46 710 N     
06:00:46 730 N     
06:00:47 710 N     
06:00:48 735 N     
06:00:49 750 N     
06:00:49 725 N     
06:00:50 740 N     
06:00:51 745 N     
06:00:51 745 N     
06:00:52 735 N     
06:00:53 745 N     
06:00:54 735 N     
06:00:54 740 N     
06:00:55 725 N     
06:00:56 735 N     
06:00:57 730 N     
06:00:57 700 N     
06:00:58 715 N     
06:00:59 695 N     
06:00:59 680 N     
06:01:00 690 N     
06:01:01 610 N     
