17:30:05 5040 A     
17:30:10 5000 A     
04:22:21 720 N     
04:22:22 725 N     
04:22:23 730 N     
04:22:23 730 N     
04:22:24 720 N     
04:22:25 725 N     
04:22:26 735 N     
04:22:26 735 N     
04:22:27 735 N     
04:22:28 720 N     
04:22:28 725 N     
04:22:29 720 N     
04:22:30 725 N     
04:22:31 730 N     
04:22:31 725 N     
04:22:32 720 N     
04:22:33 725 N     
04:22:34 725 N     
04:22:34 725 N     
04:22:35 725 N     
04:22:36 715 N     
04:22:36 715 N     
04:22:37 725 N     
04:22:38 725 N     
04:22:39 725 N     
04:22:39 715 N     
04:22:40 720 N     
04:22:41 730 N     
04:22:41 730 N     
04:22:42 740 N     
04:22:43 730 N     
04:22:44 725 N     
04:22:44 725 N     
04:22:45 730 N     
04:22:46 735 N     
04:22:47 730 N     
04:22:47 725 N     
04:22:48 725 N     
04:22:49 735 N     
04:22:50 740 N     
04:22:50 740 N     
04:22:51 725 N     
04:22:52 735 N     
04:22:52 725 N     
04:22:53 740 N     
04:22:54 735 N     
04:22:55 725 N     
04:22:55 725 N     
04:22:56 725 N     
04:22:57 740 N     
04:22:58 740 N     
04:22:58 740 N     
04:22:59 730 N     
04:23:00 740 N     
04:23:01 750 N     
04:23:01 750 N     
04:23:02 740 N     
04:23:03 735 N     
04:23:03 745 N     
04:23:04 750 N     
04:23:05 755 N     
04:23:06 750 N     
04:23:06 735 N     
04:23:07 740 N     
04:23:08 760 N     
04:23:09 755 N     
04:23:09 750 N     
04:23:10 735 N     
04:23:11 745 N     
04:23:12 750 N     
04:23:12 750 N     
04:23:13 750 N     
04:23:14 735 N     
04:23:15 750 N     
04:23:15 755 N     
04:23:16 775 N     
04:23:17 765 N     
04:23:18 750 N     
04:23:19 755 N     
04:23:19 760 N     
04:23:20 770 N     
04:23:21 765 N     
04:23:22 755 N     
04:23:22 750 N     
04:23:23 760 N     
04:23:24 765 N     
04:23:25 765 N     
04:23:25 755 N     
04:23:26 745 N     
04:23:27 760 N     
04:23:28 765 N     
04:23:28 765 N     
04:23:29 755 N     
04:23:30 745 N     
04:23:31 750 N     
04:23:31 760 N     
04:23:32 760 N     
04:23:33 745 N     
04:23:34 750 N     
04:23:34 750 N     
04:23:35 760 N     
04:23:36 760 N     
04:23:37 740 N     
04:23:37 750 N     
04:23:38 760 N     
04:23:39 770 N     
04:23:40 765 N     
04:23:40 750 N     
04:23:41 750 N     
04:23:42 755 N     
04:23:43 770 N     
04:23:43 765 N     
04:23:44 745 N     
04:23:45 750 N     
04:23:46 750 N     
04:23:47 765 N     
04:23:47 765 N     
04:23:48 745 N     
04:23:49 750 N     
04:23:50 780 N     
04:23:50 770 N     
04:23:51 765 N     
04:23:52 750 N     
04:23:53 760 N     
04:23:53 775 N     
04:23:54 775 N     
04:23:55 765 N     
04:23:56 755 N     
04:23:56 770 N     
04:23:57 775 N     
04:23:58 780 N     
04:23:59 770 N     
04:24:00 755 N     
04:24:00 770 N     
04:24:01 790 N     
04:24:02 775 N     
04:24:03 750 N     
04:24:03 770 N     
04:24:04 765 N     
04:24:05 795 N     
04:24:06 770 N     
04:24:06 770 N     
04:24:07 760 N     
04:24:08 775 N     
04:24:09 775 N     
04:24:10 785 N     
04:24:10 770 N     
04:24:11 755 N     
04:24:12 770 N     
04:24:13 770 N     
04:24:13 770 N     
04:24:14 760 N     
04:24:15 740 N     
04:24:16 755 N     
04:24:16 755 N     
04:24:17 780 N     
04:24:18 765 N     
04:24:19 760 N     
04:24:19 750 N     
04:24:20 760 N     
04:24:21 755 N     
04:24:22 765 N     
04:24:23 770 N     
04:24:23 745 N     
04:24:24 750 N     
04:24:25 760 N     
04:24:26 765 N     
04:24:26 785 N     
04:24:27 775 N     
04:24:28 745 N     
04:24:29 760 N     
04:24:29 770 N     
04:24:30 780 N     
04:24:31 770 N     
04:24:32 755 N     
04:24:32 755 N     
04:24:33 755 N     
04:24:34 750 N     
04:24:35 770 N     
04:24:35 765 N     
04:24:36 740 N     
04:24:37 750 N     
04:24:38 770 N     
04:24:38 765 N     
04:24:39 760 N     
04:24:40 750 N     
04:24:41 750 N     
04:24:42 760 N     
04:24:42 775 N     
04:24:43 770 N     
04:24:44 755 N     
04:24:45 745 N     
04:24:45 755 N     
04:24:46 755 N     
04:24:47 965 N     
04:24:48 760 N     
04:24:49 745 N     
04:24:49 755 N     
04:24:50 765 N     
04:24:51 770 N     
04:24:52 770 N     
04:24:52 745 N     
04:24:53 760 N     
04:24:54 775 N     
04:24:55 775 N     
04:24:55 750 N     
04:24:56 765 N     
04:24:57 760 N     
04:24:58 775 N     
04:24:58 765 N     
04:24:59 755 N     
04:25:00 765 N     
04:25:01 780 N     
04:25:02 770 N     
04:25:02 760 N     
04:25:03 765 N     
04:25:04 770 N     
04:25:05 775 N     
04:25:05 760 N     
04:25:06 760 N     
04:25:07 755 N     
04:25:08 760 N     
04:25:08 765 N     
04:25:09 765 N     
04:25:10 755 N     
04:25:11 750 N     
04:25:11 750 N     
04:25:12 750 N     
04:25:13 765 N     
04:25:14 765 N     
04:25:14 755 N     
04:25:15 750 N     
04:25:16 750 N     
04:25:17 565 N     
04:25:17 770 N     
04:25:18 760 N     
04:25:19 755 N     
04:25:20 760 N     
04:25:20 760 N     
04:25:21 770 N     
04:25:22 770 N     
04:25:23 750 N     
04:25:23 765 N     
04:25:24 775 N     
04:25:25 780 N     
04:25:26 775 N     
04:25:26 755 N     
04:25:27 775 N     
04:25:28 780 N     
04:25:29 785 N     
04:25:30 775 N     
04:25:30 755 N     
04:25:31 770 N     
04:25:32 775 N     
04:25:33 780 N     
04:25:33 775 N     
04:25:34 760 N     
04:25:35 765 N     
04:25:36 770 N     
04:25:37 790 N     
04:25:37 780 N     
04:25:38 755 N     
04:25:39 765 N     
04:25:40 770 N     
04:25:40 775 N     
04:25:41 760 N     
04:25:42 760 N     
04:25:43 760 N     
04:25:43 765 N     
04:25:44 770 N     
04:25:45 765 N     
04:25:46 750 N     
04:25:46 755 N     
04:25:47 745 N     
04:25:48 760 N     
04:25:49 760 N     
04:25:49 755 N     
04:25:50 745 N     
04:25:51 750 N     
04:25:52 760 N     
04:25:52 760 N     
04:25:53 760 N     
04:25:54 745 N     
04:25:55 750 N     
04:25:55 750 N     
04:25:56 755 N     
04:25:57 760 N     
04:25:58 750 N     
04:25:58 740 N     
04:25:59 745 N     
04:26:00 750 N     
04:26:01 755 N     
04:26:02 760 N     
04:26:02 740 N     
04:26:03 745 N     
04:26:04 750 N     
04:26:05 765 N     
04:26:05 765 N     
04:26:06 745 N     
04:26:07 750 N     
04:26:08 755 N     
04:26:08 760 N     
04:26:09 765 N     
04:26:10 765 N     
04:26:11 745 N     
04:26:11 755 N     
04:26:12 760 N     
04:26:13 775 N     
04:26:14 780 N     
04:26:14 760 N     
04:26:15 765 N     
04:26:16 770 N     
04:26:17 775 N     
04:26:17 785 N     
04:26:18 770 N     
04:26:19 755 N     
04:26:20 765 N     
04:26:21 765 N     
04:26:21 770 N     
04:26:22 755 N     
04:26:23 760 N     
04:26:24 755 N     
04:26:24 760 N     
04:26:25 755 N     
04:26:26 745 N     
04:26:27 740 N     
04:26:27 745 N     
04:26:28 750 N     
04:26:29 740 N     
04:26:30 735 N     
04:26:30 740 N     
04:26:31 740 N     
04:26:32 745 N     
04:26:33 750 N     
04:26:33 740 N     
04:26:34 745 N     
04:26:35 740 N     
04:26:35 740 N     
04:26:36 750 N     
04:26:37 750 N     
04:26:38 740 N     
04:26:38 745 N     
04:26:39 745 N     
04:26:40 750 N     
04:26:41 755 N     
04:26:41 750 N     
04:26:42 745 N     
04:26:43 750 N     
04:26:44 745 N     
04:26:44 760 N     
04:26:45 755 N     
04:26:46 750 N     
04:26:47 955 N     
04:26:48 755 N     
04:26:48 760 N     
04:26:49 765 N     
04:26:50 755 N     
04:26:51 750 N     
04:26:51 755 N     
04:26:52 765 N     
04:26:53 770 N     
04:26:54 765 N     
04:26:55 750 N     
04:26:55 760 N     
04:26:56 760 N     
04:26:57 770 N     
04:26:58 765 N     
04:26:58 750 N     
04:26:59 760 N     
04:27:00 765 N     
04:27:01 775 N     
04:27:01 765 N     
04:27:02 755 N     
04:27:03 765 N     
04:27:04 765 N     
04:27:04 775 N     
04:27:05 775 N     
04:27:06 760 N     
04:27:07 775 N     
04:27:08 770 N     
04:27:08 780 N     
04:27:09 770 N     
04:27:10 755 N     
04:27:11 775 N     
04:27:11 765 N     
04:27:12 780 N     
04:27:13 775 N     
04:27:14 760 N     
04:27:15 815 N     
04:27:15 740 N     
04:27:16 830 N     
04:27:17 545 N     
04:27:17 785 N     
04:27:18 760 N     
04:27:19 825 N     
04:27:20 730 N     
04:27:21 840 N     
04:27:21 730 N     
04:27:22 760 N     
04:27:23 820 N     
04:27:24 730 N     
04:27:24 840 N     
04:27:25 730 N     
04:27:26 820 N     
04:27:27 735 N     
04:27:28 835 N     
04:27:28 745 N     
04:27:29 835 N     
04:27:30 725 N     
04:27:31 825 N     
04:27:31 730 N     
04:27:32 840 N     
04:27:33 735 N     
04:27:34 760 N     
04:27:35 805 N     
04:27:35 730 N     
04:27:36 835 N     
04:27:37 740 N     
04:27:38 775 N     
04:27:38 755 N     
04:27:39 820 N     
04:27:40 730 N     
04:27:41 835 N     
04:27:42 740 N     
04:27:42 760 N     
04:27:43 815 N     
04:27:44 725 N     
04:27:45 825 N     
04:27:45 735 N     
04:27:46 825 N     
04:27:47 920 N     
04:27:48 820 N     
04:27:49 725 N     
04:27:50 850 N     
04:27:50 740 N     
04:27:51 830 N     
04:27:52 725 N     
04:27:53 830 N     
04:27:53 740 N     
04:27:54 845 N     
04:27:55 740 N     
04:27:56 815 N     
04:27:57 730 N     
04:27:57 830 N     
04:27:58 750 N     
04:27:59 855 N     
04:28:00 740 N     
04:28:01 820 N     
04:28:01 735 N     
04:28:02 825 N     
04:28:03 745 N     
04:28:04 780 N     
04:28:04 760 N     
04:28:05 765 N     
04:28:06 765 N     
04:28:07 770 N     
04:28:07 770 N     
04:28:08 755 N     
04:28:09 755 N     
04:28:10 760 N     
04:28:10 765 N     
04:28:11 765 N     
04:28:12 750 N     
04:28:13 755 N     
04:28:13 750 N     
04:28:14 765 N     
04:28:15 765 N     
04:28:16 755 N     
04:28:17 1320 N     
04:28:18 770 N     
04:28:19 770 N     
04:28:19 765 N     
04:28:20 750 N     
04:28:21 765 N     
04:28:22 760 N     
04:28:22 775 N     
04:28:23 765 N     
04:28:24 745 N     
04:28:25 805 N     
04:28:25 730 N     
04:28:26 825 N     
04:28:27 730 N     
04:28:28 805 N     
04:28:29 735 N     
04:28:29 835 N     
04:28:30 725 N     
04:28:31 805 N     
04:28:32 725 N     
04:28:32 820 N     
04:28:33 730 N     
04:28:34 755 N     
04:28:35 800 N     
04:28:36 730 N     
04:28:36 820 N     
04:28:37 730 N     
04:28:38 810 N     
04:28:39 730 N     
04:28:39 825 N     
04:28:40 750 N     
04:28:41 845 N     
04:28:42 735 N     
04:28:43 815 N     
04:28:43 730 N     
04:28:44 820 N     
04:28:45 735 N     
04:28:46 775 N     
04:28:46 750 N     
04:28:47 815 N     
04:28:48 735 N     
04:28:49 830 N     
04:28:49 740 N     
04:28:50 765 N     
04:28:51 815 N     
04:28:52 730 N     
04:28:53 840 N     
04:28:53 740 N     
04:28:54 815 N     
04:28:55 735 N     
04:28:56 840 N     
04:28:57 745 N     
04:28:57 855 N     
04:28:58 750 N     
04:28:59 815 N     
04:29:00 735 N     
04:29:01 845 N     
04:29:01 745 N     
04:29:02 840 N     
04:29:03 720 N     
04:29:04 845 N     
04:29:04 735 N     
04:29:05 855 N     
04:29:06 745 N     
04:29:07 825 N     
04:29:08 735 N     
04:29:08 830 N     
04:29:09 735 N     
04:29:10 845 N     
04:29:11 730 N     
04:29:12 825 N     
04:29:12 725 N     
04:29:13 820 N     
04:29:14 735 N     
04:29:15 820 N     
04:29:15 720 N     
04:29:16 805 N     
04:29:17 725 N     
04:29:18 810 N     
04:29:18 730 N     
04:29:19 760 N     
04:29:20 750 N     
04:29:21 770 N     
04:29:21 755 N     
04:29:22 765 N     
04:29:23 755 N     
04:29:24 760 N     
04:29:24 760 N     
04:29:25 770 N     
04:29:26 770 N     
04:29:27 760 N     
04:29:28 760 N     
04:29:28 820 N     
04:29:29 730 N     
04:29:30 760 N     
04:29:31 800 N     
04:29:31 730 N     
04:29:32 820 N     
04:29:33 730 N     
04:29:34 765 N     
04:29:35 800 N     
04:29:35 725 N     
04:29:36 815 N     
04:29:37 730 N     
04:29:38 755 N     
04:29:38 800 N     
04:29:39 725 N     
04:29:40 810 N     
04:29:41 735 N     
04:29:41 770 N     
04:29:42 755 N     
04:29:43 765 N     
04:29:44 755 N     
04:29:44 770 N     
04:29:45 765 N     
04:29:46 765 N     
04:29:47 750 N     
04:29:48 800 N     
04:29:48 720 N     
04:29:49 820 N     
04:29:50 725 N     
04:29:51 800 N     
04:29:51 725 N     
04:29:52 815 N     
04:29:53 730 N     
04:29:54 820 N     
04:29:54 720 N     
04:29:55 810 N     
04:29:56 725 N     
04:29:57 825 N     
04:29:57 730 N     
04:29:58 810 N     
04:29:59 725 N     
04:30:00 830 N     
04:30:01 735 N     
04:30:01 835 N     
04:30:02 720 N     
04:30:03 825 N     
04:30:04 730 N     
04:30:05 840 N     
04:30:05 740 N     
04:30:06 820 N     
04:30:07 725 N     
04:30:08 820 N     
04:30:08 730 N     
04:30:09 835 N     
04:30:10 730 N     
04:30:11 815 N     
04:30:11 730 N     
04:30:12 825 N     
04:30:13 735 N     
04:30:14 850 N     
04:30:15 740 N     
04:30:15 830 N     
04:30:16 735 N     
04:30:17 845 N     
04:30:18 745 N     
04:30:19 840 N     
04:30:19 725 N     
04:30:20 840 N     
04:30:21 735 N     
04:30:22 855 N     
04:30:23 745 N     
04:30:23 825 N     
04:30:24 735 N     
04:30:25 835 N     
04:30:26 745 N     
04:30:27 855 N     
04:30:27 720 N     
04:30:28 845 N     
04:30:29 735 N     
04:30:30 860 N     
04:30:30 750 N     
04:30:31 820 N     
04:30:32 730 N     
04:30:33 835 N     
04:30:34 750 N     
04:30:34 850 N     
04:30:35 720 N     
04:30:36 835 N     
04:30:37 730 N     
04:30:38 855 N     
04:30:38 745 N     
04:30:39 820 N     
04:30:40 730 N     
04:30:41 840 N     
04:30:41 745 N     
04:30:42 840 N     
04:30:43 725 N     
04:30:44 830 N     
04:30:45 735 N     
04:30:45 840 N     
04:30:46 735 N     
04:30:47 1015 N     
04:30:48 720 N     
04:30:49 830 N     
04:30:49 735 N     
04:30:50 830 N     
04:30:51 725 N     
04:30:52 815 N     
04:30:53 725 N     
04:30:53 835 N     
04:30:54 735 N     
04:30:55 820 N     
04:30:56 730 N     
04:30:56 825 N     
04:30:57 740 N     
04:30:58 855 N     
04:30:59 735 N     
04:31:00 830 N     
04:31:00 735 N     
04:31:01 845 N     
04:31:02 745 N     
04:31:03 850 N     
04:31:04 725 N     
04:31:04 845 N     
04:31:05 735 N     
04:31:06 855 N     
04:31:07 740 N     
04:31:08 830 N     
04:31:08 730 N     
04:31:09 825 N     
04:31:10 730 N     
04:31:11 840 N     
04:31:11 735 N     
04:31:12 815 N     
04:31:13 730 N     
04:31:14 830 N     
04:31:15 765 N     
04:31:15 820 N     
04:31:16 725 N     
04:31:17 625 N     
04:31:17 730 N     
04:31:18 850 N     
04:31:19 750 N     
04:31:20 825 N     
04:31:21 730 N     
04:31:21 840 N     
04:31:22 745 N     
04:31:23 850 N     
04:31:24 725 N     
04:31:25 845 N     
04:31:25 740 N     
04:31:26 860 N     
04:31:27 755 N     
04:31:28 835 N     
04:31:29 790 N     
04:31:29 785 N     
04:31:30 800 N     
04:31:31 760 N     
04:31:32 815 N     
04:31:33 790 N     
04:31:33 785 N     
04:31:34 795 N     
04:31:35 760 N     
04:31:36 835 N     
04:31:36 735 N     
04:31:37 835 N     
04:31:38 745 N     
04:31:39 860 N     
04:31:40 745 N     
04:31:40 825 N     
04:31:41 735 N     
04:31:42 840 N     
04:31:43 745 N     
04:31:44 830 N     
04:31:44 745 N     
04:31:45 810 N     
04:31:46 735 N     
04:31:47 840 N     
04:31:47 745 N     
04:31:48 825 N     
04:31:49 730 N     
04:31:50 820 N     
04:31:51 745 N     
04:31:51 830 N     
04:31:52 725 N     
04:31:53 810 N     
04:31:54 730 N     
04:31:55 835 N     
04:31:55 735 N     
04:31:56 820 N     
04:31:57 730 N     
04:31:58 830 N     
04:31:58 740 N     
04:31:59 840 N     
04:32:00 730 N     
04:32:01 825 N     
04:32:01 730 N     
04:32:02 840 N     
04:32:03 735 N     
04:32:04 825 N     
04:32:05 730 N     
04:32:05 830 N     
04:32:06 740 N     
04:32:07 835 N     
04:32:08 725 N     
04:32:09 820 N     
04:32:09 725 N     
04:32:10 845 N     
04:32:11 740 N     
04:32:12 820 N     
04:32:12 725 N     
04:32:13 820 N     
04:32:14 740 N     
04:32:15 825 N     
04:32:16 725 N     
04:32:16 820 N     
04:32:17 730 N     
04:32:18 835 N     
04:32:19 735 N     
04:32:19 825 N     
04:32:20 720 N     
04:32:21 820 N     
04:32:22 725 N     
04:32:23 835 N     
04:32:23 740 N     
04:32:24 815 N     
04:32:25 730 N     
04:32:26 825 N     
04:32:26 745 N     
04:32:27 850 N     
04:32:28 740 N     
04:32:29 835 N     
04:32:30 735 N     
04:32:30 840 N     
04:32:31 745 N     
04:32:32 860 N     
04:32:33 750 N     
04:32:34 835 N     
04:32:34 730 N     
04:32:35 845 N     
04:32:36 755 N     
04:32:37 855 N     
04:32:38 730 N     
04:32:38 845 N     
04:32:39 790 N     
04:32:40 805 N     
04:32:41 800 N     
04:32:42 735 N     
04:32:42 815 N     
04:32:43 735 N     
04:32:44 840 N     
04:32:45 745 N     
04:32:45 815 N     
04:32:46 730 N     
04:32:47 825 N     
04:32:48 740 N     
04:32:49 825 N     
04:32:49 725 N     
04:32:50 805 N     
04:32:51 730 N     
04:32:52 830 N     
04:32:52 735 N     
04:32:53 810 N     
04:32:54 720 N     
04:32:55 815 N     
04:32:55 740 N     
04:32:56 825 N     
04:32:57 725 N     
04:32:58 810 N     
04:32:59 725 N     
04:32:59 835 N     
04:33:00 745 N     
04:33:01 815 N     
04:33:02 720 N     
04:33:03 820 N     
04:33:03 730 N     
04:33:04 835 N     
04:33:05 735 N     
04:33:06 810 N     
04:33:06 770 N     
04:33:07 770 N     
04:33:08 775 N     
04:33:09 745 N     
04:33:09 805 N     
04:33:10 720 N     
04:33:11 810 N     
04:33:12 725 N     
04:33:13 840 N     
04:33:13 740 N     
04:33:14 815 N     
04:33:15 775 N     
04:33:16 775 N     
04:33:16 745 N     
04:33:17 810 N     
04:33:18 725 N     
04:33:19 815 N     
04:33:20 730 N     
04:33:20 840 N     
04:33:21 745 N     
04:33:22 815 N     
04:33:23 775 N     
04:33:23 780 N     
04:33:24 785 N     
04:33:25 795 N     
04:33:26 735 N     
04:33:27 820 N     
04:33:27 780 N     
04:33:28 790 N     
04:33:29 795 N     
04:33:30 765 N     
04:33:31 805 N     
04:33:31 740 N     
04:33:32 840 N     
