20:15:39 5040 A     
20:15:44 5000 A     
21:33:19 5000 A Pause    
21:33:24 5000 A Pause    
21:33:29 5000 A Pause    
21:33:34 5000 A Pause    
21:33:39 5000 A Pause    
21:33:44 5000 A Pause    
21:33:49 5000 A Pause    
21:33:54 5000 A Pause    
21:33:59 5000 A Pause    
21:34:04 5000 A Pause    
21:34:09 5000 A Pause    
21:34:14 5000 A Pause    
21:34:19 5000 A Pause    
21:34:24 5000 A Pause    
21:34:29 5000 A Pause    
21:34:34 5000 A Pause    
21:34:39 5000 A Pause    
21:34:44 5000 A Pause    
21:34:49 5000 A Pause    
21:34:54 5000 A Pause    
21:34:59 5000 A Pause    
21:35:04 5000 A Pause    
21:35:09 5000 A Pause    
21:35:14 5000 A Pause    
21:35:19 5000 A Pause    
21:35:24 5000 A Pause    
21:35:29 5000 A Pause    
21:35:34 5000 A Pause    
21:35:39 5000 A Pause    
21:35:44 5000 A Pause    
21:35:49 5000 A Pause    
21:35:54 5000 A Pause    
21:35:59 5000 A Pause    
21:36:04 5000 A Pause    
21:36:09 5000 A Pause    
21:36:14 5000 A Pause    
21:36:19 5000 A Pause    
21:36:24 5000 A Pause    
21:36:29 5000 A Pause    
21:36:34 5000 A Pause    
21:36:39 5000 A Pause    
21:36:44 5000 A Pause    
21:36:49 5000 A Pause    
21:36:54 5000 A Pause    
21:36:59 5000 A Pause    
21:37:04 5000 A Pause    
21:37:09 5000 A Pause    
21:37:14 5000 A Pause    
21:37:19 5000 A Pause    
21:37:24 5000 A Pause    
21:37:29 5000 A Pause    
21:37:34 5000 A Pause    
21:37:39 5000 A Pause    
21:37:44 5000 A Pause    
21:37:49 5000 A Pause    
21:37:54 5000 A Pause    
21:37:59 5000 A Pause    
21:38:04 5000 A Pause    
21:38:09 5000 A Pause    
21:38:14 5000 A Pause    
21:38:19 5000 A Pause    
21:38:24 5000 A Pause    
21:38:29 5000 A Pause    
21:38:34 5000 A Pause    
21:38:39 5000 A Pause    
21:38:44 5000 A Pause    
21:38:49 5000 A Pause    
21:38:54 5000 A Pause    
21:38:59 5000 A Pause    
21:39:04 5000 A Pause    
21:39:09 5000 A Pause    
21:39:14 5000 A Pause    
21:39:19 5000 A Pause    
21:39:24 5000 A Pause    
21:39:29 5000 A Pause    
21:39:34 5000 A Pause    
21:39:39 5000 A Pause    
21:39:44 5000 A Pause    
21:39:49 5000 A Pause    
21:39:54 5000 A Pause    
21:39:59 5000 A Pause    
21:40:04 5000 A Pause    
21:40:09 5000 A Pause    
21:40:14 5000 A Pause    
21:40:19 5000 A Pause    
21:40:24 5000 A Pause    
21:40:29 5000 A Pause    
21:40:34 5000 A Pause    
21:40:39 5000 A Pause    
21:40:44 5000 A Pause    
21:40:49 5000 A Pause    
21:40:54 5000 A Pause    
21:40:59 5000 A Pause    
21:41:04 5000 A Pause    
21:41:09 5000 A Pause    
21:41:14 5000 A Pause    
21:41:19 5000 A Pause    
21:41:24 5000 A Pause    
21:41:29 5000 A Pause    
21:41:34 5000 A Pause    
21:41:39 5000 A Pause    
21:41:44 5000 A Pause    
21:41:49 5000 A Pause    
21:41:54 5000 A Pause    
21:41:59 5000 A Pause    
21:42:04 5000 A Pause    
21:42:09 5000 A Pause    
21:42:14 5000 A Pause    
21:42:19 5000 A Pause    
21:42:24 5000 A Pause    
21:42:29 5000 A Pause    
21:42:34 5000 A Pause    
21:42:39 5000 A Pause    
21:42:44 5000 A Pause    
21:42:49 5000 A Pause    
21:42:54 5000 A Pause    
21:42:59 5000 A Pause    
21:43:04 5000 A Pause    
21:43:09 5000 A Pause    
21:43:14 5000 A Pause    
21:43:19 5000 A Pause    
21:43:24 5000 A Pause    
21:43:29 5000 A Pause    
21:43:34 5000 A Pause    
21:43:39 5000 A Pause    
21:43:44 5000 A Pause    
21:43:49 5000 A Pause    
21:43:54 5000 A Pause    
21:43:59 5000 A Pause    
21:44:04 5000 A Pause    
21:44:09 5000 A Pause    
21:44:14 5000 A Pause    
21:44:19 5000 A Pause    
21:44:24 5000 A Pause    
21:44:29 5000 A Pause    
21:44:34 5000 A Pause    
21:44:39 5000 A Pause    
21:44:44 5000 A Pause    
21:44:49 5000 A Pause    
21:44:54 5000 A Pause    
21:44:59 5000 A Pause    
21:45:04 5000 A Pause    
21:45:09 5000 A Pause    
21:45:14 5000 A Pause    
21:45:19 5000 A Pause    
21:45:24 5000 A Pause    
21:45:29 5000 A Pause    
21:45:34 5000 A Pause    
21:45:39 5000 A Pause    
21:45:44 5000 A Pause    
21:45:49 5000 A Pause    
21:45:54 5000 A Pause    
21:45:59 5000 A Pause    
21:46:04 5000 A Pause    
21:46:09 5000 A Pause    
21:46:14 5000 A Pause    
21:46:19 5000 A Pause    
21:46:24 5000 A Pause    
21:46:29 5000 A Pause    
21:46:34 5000 A Pause    
21:46:39 5000 A Pause    
21:46:44 5000 A Pause    
21:46:49 5000 A Pause    
21:46:54 5000 A Pause    
21:46:59 5000 A Pause    
21:47:04 5000 A Pause    
21:47:09 5000 A Pause    
21:47:14 5000 A Pause    
21:47:19 5000 A Pause    
21:47:24 5000 A Pause    
21:47:29 5000 A Pause    
21:47:34 5000 A Pause    
21:47:39 5000 A Pause    
21:47:44 5000 A Pause    
21:47:49 5000 A Pause    
21:47:54 5000 A Pause    
21:47:59 5000 A Pause    
21:48:04 5000 A Pause    
21:48:09 5000 A Pause    
21:48:14 5000 A Pause    
21:48:19 5000 A Pause    
21:48:24 5000 A Pause    
21:48:29 5000 A Pause    
21:48:34 5000 A Pause    
21:48:39 5000 A Pause    
21:48:44 5000 A Pause    
21:48:49 5000 A Pause    
21:48:54 5000 A Pause    
21:48:59 5000 A Pause    
21:49:04 5000 A Pause    
21:49:09 5000 A Pause    
21:49:14 5000 A Pause    
21:49:19 5000 A Pause    
21:49:24 5000 A Pause    
21:49:29 5000 A Pause    
21:49:34 5000 A Pause    
21:49:39 5000 A Pause    
21:49:44 5000 A Pause    
21:49:49 5000 A Pause    
21:49:54 5000 A Pause    
21:49:59 5000 A Pause    
21:50:04 5000 A Pause    
21:50:09 5000 A Pause    
21:50:14 5000 A Pause    
21:50:19 5000 A Pause    
21:50:24 5000 A Pause    
21:50:29 5000 A Pause    
21:50:34 5000 A Pause    
21:50:39 5000 A Pause    
21:50:44 5000 A Pause    
21:50:49 5000 A Pause    
21:50:54 5000 A Pause    
21:50:59 5000 A Pause    
21:51:04 5000 A Pause    
21:51:09 5000 A Pause    
21:51:14 5000 A Pause    
21:51:19 5000 A Pause    
21:51:24 5000 A Pause    
21:51:29 5000 A Pause    
21:51:34 5000 A Pause    
21:51:39 5000 A Pause    
21:51:44 5000 A Pause    
21:51:49 5000 A Pause    
21:51:54 5000 A Pause    
21:51:59 5000 A Pause    
21:52:04 5000 A Pause    
21:52:09 5000 A Pause    
21:52:14 5000 A Pause    
21:52:19 5000 A Pause    
21:52:24 5000 A Pause    
21:52:29 5000 A Pause    
21:52:34 5000 A Pause    
21:52:39 5000 A Pause    
21:52:44 5000 A Pause    
21:52:49 5000 A Pause    
21:52:54 5000 A Pause    
21:52:59 5000 A Pause    
21:53:04 5000 A Pause    
21:53:09 5000 A Pause    
21:53:14 5000 A Pause    
21:53:19 5000 A Pause    
21:53:24 5000 A Pause    
21:53:29 5000 A Pause    
21:53:34 5000 A Pause    
21:53:39 5000 A Pause    
21:53:44 5000 A Pause    
21:53:49 5000 A Pause    
21:53:54 5000 A Pause    
21:53:59 5000 A Pause    
21:54:04 5000 A Pause    
21:54:09 5000 A Pause    
21:54:14 5000 A Pause    
21:54:19 5000 A Pause    
21:54:24 5000 A Pause    
21:54:29 5000 A Pause    
21:54:34 5000 A Pause    
21:54:39 5000 A Pause    
21:54:44 5000 A Pause    
21:54:49 5000 A Pause    
21:54:54 5000 A Pause    
21:54:59 5000 A Pause    
21:55:04 5000 A Pause    
21:55:09 5000 A Pause    
21:55:14 5000 A Pause    
21:55:19 5000 A Pause    
21:55:24 5000 A Pause    
21:55:29 5000 A Pause    
21:55:34 5000 A Pause    
21:55:39 5000 A Pause    
21:55:44 5000 A Pause    
21:55:49 5000 A Pause    
21:55:54 5000 A Pause    
21:55:59 5000 A Pause    
21:56:04 5000 A Pause    
21:56:09 5000 A Pause    
21:56:14 5000 A Pause    
21:56:19 5000 A Pause    
21:56:24 5000 A Pause    
21:56:29 5000 A Pause    
21:56:34 5000 A Pause    
21:56:39 5000 A Pause    
21:56:44 5000 A Pause    
21:56:49 5000 A Pause    
21:56:54 5000 A Pause    
21:56:59 5000 A Pause    
21:57:04 5000 A Pause    
21:57:09 5000 A Pause    
21:57:14 5000 A Pause    
21:57:19 5000 A Pause    
21:57:24 5000 A Pause    
21:57:29 5000 A Pause    
21:57:34 5000 A Pause    
21:57:39 5000 A Pause    
21:57:44 5000 A Pause    
21:57:49 5000 A Pause    
21:57:54 5000 A Pause    
21:57:59 5000 A Pause    
21:58:04 5000 A Pause    
21:58:09 5000 A Pause    
21:58:14 5000 A Pause    
21:58:19 5000 A Pause    
21:58:24 5000 A Pause    
21:58:29 5000 A Pause    
21:58:34 5000 A Pause    
21:58:39 5000 A Pause    
21:58:44 5000 A Pause    
21:58:49 5000 A Pause    
21:58:54 5000 A Pause    
21:58:59 5000 A Pause    
21:59:04 5000 A Pause    
21:59:09 5000 A Pause    
21:59:14 5000 A Pause    
21:59:19 5000 A Pause    
21:59:24 5000 A Pause    
21:59:29 5000 A Pause    
21:59:34 5000 A Pause    
21:59:39 5000 A Pause    
21:59:44 5000 A Pause    
21:59:49 5000 A Pause    
21:59:54 5000 A Pause    
21:59:59 5000 A Pause    
22:00:04 5000 A Pause    
22:00:09 5000 A Pause    
22:00:14 5000 A Pause    
22:00:19 5000 A Pause    
22:00:24 5000 A Pause    
22:00:29 5000 A Pause    
22:00:34 5000 A Pause    
22:00:39 5000 A Pause    
22:00:44 5000 A Pause    
22:00:49 5000 A Pause    
22:00:54 5000 A Pause    
22:00:59 5000 A Pause    
22:01:04 5000 A Pause    
22:01:09 5000 A Pause    
22:01:14 5000 A Pause    
22:01:19 5000 A Pause    
22:01:24 5000 A Pause    
22:01:29 5000 A Pause    
22:01:34 5000 A Pause    
22:01:39 5000 A Pause    
22:01:44 5000 A Pause    
22:01:49 5000 A Pause    
22:01:54 5000 A Pause    
22:01:59 5000 A Pause    
22:02:04 5000 A Pause    
22:02:09 5000 A Pause    
22:02:14 5000 A Pause    
22:02:19 5000 A Pause    
22:02:24 5000 A Pause    
22:02:29 5000 A Pause    
22:02:34 5000 A Pause    
22:02:39 5000 A Pause    
22:02:44 5000 A Pause    
22:02:49 5000 A Pause    
22:02:54 5000 A Pause    
22:02:59 5000 A Pause    
22:03:04 5000 A Pause    
22:03:09 5000 A Pause    
22:03:14 5000 A Pause    
22:03:19 5000 A Pause    
22:03:24 5000 A Pause    
22:03:29 5000 A Pause    
22:03:34 5000 A Pause    
22:03:39 5000 A Pause    
22:03:44 5000 A Pause    
22:03:49 5000 A Pause    
22:03:54 5000 A Pause    
22:03:59 5000 A Pause    
22:04:04 5000 A Pause    
22:04:09 5000 A Pause    
22:04:14 5000 A Pause    
22:04:19 5000 A Pause    
22:04:24 5000 A Pause    
22:04:29 5000 A Pause    
22:04:34 5000 A Pause    
22:04:39 5000 A Pause    
22:04:44 5000 A Pause    
22:04:49 5000 A Pause    
22:04:54 5000 A Pause    
22:04:59 5000 A Pause    
22:05:04 5000 A Pause    
22:05:09 5000 A Pause    
22:05:14 5000 A Pause    
22:05:19 5000 A Pause    
22:05:24 5000 A Pause    
22:05:29 5000 A Pause    
22:05:34 5000 A Pause    
22:05:39 5000 A Pause    
22:05:44 5000 A Pause    
22:05:49 5000 A Pause    
22:05:54 5000 A Pause    
22:05:59 5000 A Pause    
22:06:04 5000 A Pause    
22:06:09 5000 A Pause    
22:06:14 5000 A Pause    
22:06:19 5000 A Pause    
22:06:24 5000 A Pause    
22:06:29 5000 A Pause    
22:06:34 5000 A Pause    
22:06:39 5000 A Pause    
22:06:44 5000 A Pause    
22:06:49 5000 A Pause    
22:06:54 5000 A Pause    
22:06:59 5000 A Pause    
22:07:04 5000 A Pause    
22:07:09 5000 A Pause    
22:07:14 5000 A Pause    
22:07:19 5000 A Pause    
22:07:24 5000 A Pause    
22:07:29 5000 A Pause    
22:07:34 5000 A Pause    
22:07:39 5000 A Pause    
22:07:44 5000 A Pause    
22:07:49 5000 A Pause    
22:07:54 5000 A Pause    
22:07:59 5000 A Pause    
22:08:04 5000 A Pause    
22:08:09 5000 A Pause    
22:08:14 5000 A Pause    
22:08:19 5000 A Pause    
22:08:24 5000 A Pause    
22:08:29 5000 A Pause    
22:08:34 5000 A Pause    
22:08:39 5000 A Pause    
22:08:44 5000 A Pause    
22:08:49 5000 A Pause    
22:08:54 5000 A Pause    
22:08:59 5000 A Pause    
22:09:04 5000 A Pause    
22:09:09 5000 A Pause    
22:09:14 5000 A Pause    
22:09:19 5000 A Pause    
22:09:24 5000 A Pause    
22:09:29 5000 A Pause    
22:09:34 5000 A Pause    
22:09:39 5000 A Pause    
22:09:44 5000 A Pause    
22:09:49 5000 A Pause    
22:09:54 5000 A Pause    
22:09:59 5000 A Pause    
22:10:04 5000 A Pause    
22:10:09 5000 A Pause    
22:10:14 5000 A Pause    
22:10:19 5000 A Pause    
22:10:24 5000 A Pause    
22:10:29 5000 A Pause    
22:10:34 5000 A Pause    
22:10:39 5000 A Pause    
22:10:44 5000 A Pause    
22:10:49 5000 A Pause    
22:10:54 5000 A Pause    
22:10:59 5000 A Pause    
22:11:04 5000 A Pause    
22:11:09 5000 A Pause    
22:11:14 5000 A Pause    
22:11:19 5000 A Pause    
22:11:24 5000 A Pause    
22:11:29 5000 A Pause    
22:11:34 5000 A Pause    
22:11:39 5000 A Pause    
22:11:44 5000 A Pause    
22:11:49 5000 A Pause    
22:11:54 5000 A Pause    
22:11:59 5000 A Pause    
22:12:04 5000 A Pause    
22:12:09 5000 A Pause    
22:12:14 5000 A Pause    
22:12:19 5000 A Pause    
22:12:24 5000 A Pause    
22:12:29 5000 A Pause    
22:12:34 5000 A Pause    
22:12:39 5000 A Pause    
22:12:44 5000 A Pause    
22:12:49 5000 A Pause    
22:12:54 5000 A Pause    
22:12:59 5000 A Pause    
22:13:04 5000 A Pause    
22:13:09 5000 A Pause    
22:13:14 5000 A Pause    
22:13:19 5000 A Pause    
22:13:24 5000 A Pause    
22:13:29 5000 A Pause    
22:13:34 5000 A Pause    
22:13:39 5000 A Pause    
22:13:44 5000 A Pause    
22:13:49 5000 A Pause    
22:13:54 5000 A Pause    
22:13:59 5000 A Pause    
22:14:04 5000 A Pause    
22:14:09 5000 A Pause    
22:14:14 5000 A Pause    
22:14:19 5000 A Pause    
22:14:24 5000 A Pause    
22:14:29 5000 A Pause    
22:14:34 5000 A Pause    
22:14:39 5000 A Pause    
22:14:44 5000 A Pause    
22:14:49 5000 A Pause    
22:14:54 5000 A Pause    
22:14:59 5000 A Pause    
22:15:04 5000 A Pause    
22:15:09 5000 A Pause    
22:15:14 5000 A Pause    
22:15:19 5000 A Pause    
22:15:24 5000 A Pause    
22:15:29 5000 A Pause    
22:15:34 5000 A Pause    
22:15:39 5000 A Pause    
22:15:44 5000 A Pause    
22:15:49 5000 A Pause    
22:15:54 5000 A Pause    
22:15:59 5000 A Pause    
22:16:04 5000 A Pause    
22:16:09 5000 A Pause    
22:16:14 5000 A Pause    
22:16:19 5000 A Pause    
22:16:24 5000 A Pause    
22:16:29 5000 A Pause    
22:16:34 5000 A Pause    
22:16:39 5000 A Pause    
22:16:44 5000 A Pause    
22:16:49 5000 A Pause    
22:16:54 5000 A Pause    
22:16:59 5000 A Pause    
22:17:04 5000 A Pause    
22:17:09 5000 A Pause    
22:17:14 5000 A Pause    
22:17:19 5000 A Pause    
22:17:24 5000 A Pause    
22:17:29 5000 A Pause    
22:17:34 5000 A Pause    
22:17:39 5000 A Pause    
22:17:44 5000 A Pause    
22:17:49 5000 A Pause    
22:17:54 5000 A Pause    
22:17:59 5000 A Pause    
22:18:04 5000 A Pause    
22:18:09 5000 A Pause    
22:18:14 5000 A Pause    
22:18:19 5000 A Pause    
22:18:24 5000 A Pause    
22:18:29 5000 A Pause    
22:18:34 5000 A Pause    
22:18:39 5000 A Pause    
22:18:44 5000 A Pause    
22:18:49 5000 A Pause    
22:18:54 5000 A Pause    
22:18:59 5000 A Pause    
22:19:04 5000 A Pause    
22:19:09 5000 A Pause    
22:19:14 5000 A Pause    
22:19:19 5000 A Pause    
22:19:24 5000 A Pause    
22:19:29 5000 A Pause    
22:19:34 5000 A Pause    
22:19:39 5000 A Pause    
22:19:44 5000 A Pause    
22:19:49 5000 A Pause    
22:19:54 5000 A Pause    
22:19:59 5000 A Pause    
22:20:04 5000 A Pause    
22:20:09 5000 A Pause    
22:20:14 5000 A Pause    
22:20:19 5000 A Pause    
22:20:24 5000 A Pause    
22:20:29 5000 A Pause    
22:20:34 5000 A Pause    
22:20:39 5000 A Pause    
22:20:44 5000 A Pause    
22:20:49 5000 A Pause    
22:20:54 5000 A Pause    
22:20:59 5000 A Pause    
22:21:04 5000 A Pause    
22:21:09 5000 A Pause    
22:21:14 5000 A Pause    
22:21:19 5000 A Pause    
22:21:24 5000 A Pause    
22:21:29 5000 A Pause    
22:21:34 5000 A Pause    
22:21:39 5000 A Pause    
22:21:44 5000 A Pause    
22:21:49 5000 A Pause    
22:21:54 5000 A Pause    
22:21:59 5000 A Pause    
22:22:04 5000 A Pause    
22:22:09 5000 A Pause    
22:22:14 5000 A Pause    
22:22:19 5000 A Pause    
22:22:24 5000 A Pause    
22:22:29 5000 A Pause    
22:22:34 5000 A Pause    
22:22:39 5000 A Pause    
22:22:44 5000 A Pause    
22:22:49 5000 A Pause    
22:22:54 5000 A Pause    
22:22:59 5000 A Pause    
22:23:04 5000 A Pause    
22:23:09 5000 A Pause    
22:23:14 5000 A Pause    
22:23:19 5000 A Pause    
22:23:24 5000 A Pause    
22:23:29 5000 A Pause    
22:23:34 5000 A Pause    
22:23:39 5000 A Pause    
22:23:44 5000 A Pause    
22:23:49 5000 A Pause    
22:23:54 5000 A Pause    
22:23:59 5000 A Pause    
22:24:04 5000 A Pause    
22:24:09 5000 A Pause    
22:24:14 5000 A Pause    
22:24:19 5000 A Pause    
22:24:24 5000 A Pause    
22:24:29 5000 A Pause    
22:24:34 5000 A Pause    
22:24:39 5000 A Pause    
22:24:44 5000 A Pause    
22:24:49 5000 A Pause    
22:24:54 5000 A Pause    
22:24:59 5000 A Pause    
22:25:04 5000 A Pause    
22:25:09 5000 A Pause    
22:25:14 5000 A Pause    
22:25:19 5000 A Pause    
22:25:24 5000 A Pause    
22:25:29 5000 A Pause    
22:25:34 5000 A Pause    
22:25:39 5000 A Pause    
22:25:44 5000 A Pause    
22:25:49 5000 A Pause    
22:25:54 5000 A Pause    
22:25:59 5000 A Pause    
22:26:04 5000 A Pause    
22:26:09 5000 A Pause    
22:26:14 5000 A Pause    
22:26:19 5000 A Pause    
22:26:24 5000 A Pause    
22:26:29 5000 A Pause    
22:26:34 5000 A Pause    
22:26:39 5000 A Pause    
22:26:44 5000 A Pause    
22:26:49 5000 A Pause    
22:26:54 5000 A Pause    
22:26:59 5000 A Pause    
22:27:04 5000 A Pause    
22:27:09 5000 A Pause    
22:27:14 5000 A Pause    
22:27:19 5000 A Pause    
22:27:24 5000 A Pause    
22:27:29 5000 A Pause    
22:27:34 5000 A Pause    
22:27:39 5000 A Pause    
22:27:44 5000 A Pause    
22:27:49 5000 A Pause    
22:27:54 5000 A Pause    
22:27:59 5000 A Pause    
22:28:04 5000 A Pause    
22:28:09 5000 A Pause    
22:28:14 5000 A Pause    
22:28:19 5000 A Pause    
22:28:24 5000 A Pause    
22:28:29 5000 A Pause    
22:28:34 5000 A Pause    
22:28:39 5000 A Pause    
22:28:44 5000 A Pause    
22:28:49 5000 A Pause    
22:28:54 5000 A Pause    
22:28:59 5000 A Pause    
22:29:04 5000 A Pause    
22:29:09 5000 A Pause    
22:29:14 5000 A Pause    
22:29:19 5000 A Pause    
22:29:24 5000 A Pause    
22:29:29 5000 A Pause    
22:29:34 5000 A Pause    
22:29:39 5000 A Pause    
22:29:44 5000 A Pause    
22:29:49 5000 A Pause    
22:29:54 5000 A Pause    
22:29:59 5000 A Pause    
22:30:04 5000 A Pause    
22:30:09 5000 A Pause    
22:30:14 5000 A Pause    
22:30:19 5000 A Pause    
22:30:24 5000 A Pause    
22:30:29 5000 A Pause    
22:30:34 5000 A Pause    
22:30:39 5000 A Pause    
22:30:44 5000 A Pause    
22:30:49 5000 A Pause    
22:30:54 5000 A Pause    
22:30:59 5000 A Pause    
22:31:04 5000 A Pause    
22:31:09 5000 A Pause    
22:31:14 5000 A Pause    
22:31:19 5000 A Pause    
22:31:24 5000 A Pause    
22:31:29 5000 A Pause    
22:31:34 5000 A Pause    
22:31:39 5000 A Pause    
22:31:44 5000 A Pause    
22:31:49 5000 A Pause    
22:31:54 5000 A Pause    
22:31:59 5000 A Pause    
22:32:04 5000 A Pause    
22:32:09 5000 A Pause    
22:32:14 5000 A Pause    
22:32:19 5000 A Pause    
22:32:24 5000 A Pause    
22:32:29 5000 A Pause    
22:32:34 5000 A Pause    
22:32:39 5000 A Pause    
22:32:44 5000 A Pause    
22:32:49 5000 A Pause    
22:32:54 5000 A Pause    
22:32:59 5000 A Pause    
22:33:04 5000 A Pause    
22:33:09 5000 A Pause    
22:33:14 5000 A Pause    
22:33:19 5000 A Pause    
22:33:24 5000 A Pause    
22:33:29 5000 A Pause    
22:33:34 5000 A Pause    
22:33:39 5000 A Pause    
22:33:44 5000 A Pause    
22:33:49 5000 A Pause    
22:33:54 5000 A Pause    
22:33:59 5000 A Pause    
22:34:04 5000 A Pause    
22:34:09 5000 A Pause    
22:34:14 5000 A Pause    
22:34:19 5000 A Pause    
22:34:24 5000 A Pause    
22:34:29 5000 A Pause    
22:34:34 5000 A Pause    
