15:04:00 620 N     
15:04:01 625 N     
15:04:02 630 N     
15:04:02 625 N     
15:04:03 625 N     
15:04:03 615 N     
15:04:04 620 N     
15:04:05 615 N     
15:04:05 610 N     
15:04:06 605 N     
15:04:07 605 N     
15:04:07 605 N     
15:04:08 610 N     
15:04:08 605 N     
15:04:09 610 N     
15:04:10 610 N     
15:04:10 605 N     
15:04:10 270 A     
15:04:11 340 N     
15:04:11 605 N     
15:04:12 600 N     
15:04:13 615 N     
15:04:13 605 N     
15:04:14 610 N     
15:04:14 605 N     
15:04:15 605 N     
15:04:16 605 N     
15:04:16 605 N     
15:04:17 605 N     
15:04:17 605 N     
15:04:18 610 N     
15:04:19 610 N     
15:04:19 615 N     
15:04:20 610 N     
15:04:20 620 N     
15:04:21 615 N     
15:04:22 615 N     
15:04:22 620 N     
15:04:23 620 N     
15:04:24 620 N     
15:04:24 620 N     
15:04:25 625 N     
15:04:25 630 N     
15:04:26 630 N     
15:04:27 635 N     
15:04:27 630 N     
15:04:28 640 N     
15:04:29 635 N     
15:04:29 645 N     
15:04:30 645 N     
15:04:31 640 N     
15:04:31 635 N     
15:04:32 635 N     
15:04:32 635 N     
15:04:33 640 N     
15:04:34 640 N     
15:04:34 640 N     
15:04:35 640 N     
15:04:36 645 N     
15:04:36 650 N     
15:04:37 645 N     
15:04:38 655 N     
15:04:38 650 N     
15:04:39 655 N     
15:04:40 660 N     
15:04:40 650 N     
15:04:41 650 N     
15:04:42 655 N     
15:04:42 650 N     
15:04:43 650 N     
15:04:43 645 N     
15:04:44 640 N     
15:04:45 640 N     
15:04:45 635 N     
15:04:46 635 N     
15:04:47 635 N     
15:04:47 635 N     
15:04:48 630 N     
15:04:49 635 N     
15:04:49 635 N     
15:04:50 630 N     
15:04:50 625 N     
15:04:51 625 N     
15:04:52 620 N     
15:04:52 620 N     
15:04:53 615 N     
15:04:54 620 N     
15:04:54 620 N     
15:04:55 620 N     
15:04:55 625 N     
15:04:56 620 N     
15:04:57 630 N     
15:04:57 630 N     
15:04:58 625 N     
15:04:59 635 N     
15:04:59 640 N     
15:05:00 635 N     
15:05:00 630 N     
15:05:01 635 N     
15:05:02 635 N     
15:05:02 645 N     
15:05:03 640 N     
15:05:04 635 N     
15:05:04 630 N     
15:05:05 630 N     
15:05:06 620 N     
15:05:06 615 N     
15:05:07 615 N     
15:05:07 625 N     
15:05:08 620 N     
15:05:09 630 N     
15:05:09 635 N     
15:05:10 640 N     
15:05:11 645 N     
15:05:11 645 N     
15:05:12 650 N     
15:05:13 650 N     
15:05:13 655 N     
15:05:14 650 N     
15:05:14 655 N     
15:05:15 660 N     
15:05:16 660 N     
15:05:16 655 N     
15:05:17 660 N     
15:05:18 660 N     
15:05:18 655 N     
15:05:19 435 V PR VPB C.I.= 435 ms   
15:05:20 895 N CP    
15:05:20 655 N     
15:05:21 640 N     
15:05:22 640 N     
15:05:22 645 N     
15:05:23 640 N     
15:05:24 645 N     
15:05:24 640 N     
15:05:25 645 N     
15:05:26 650 N     
15:05:26 640 N     
15:05:27 650 N     
15:05:27 655 N     
15:05:28 655 N     
15:05:29 650 N     
15:05:29 650 N     
15:05:30 650 N     
15:05:31 660 N     
15:05:31 660 N     
15:05:32 665 N     
15:05:33 440 V PR VPB C.I.= 440 ms   
15:05:33 890 N CP    
15:05:34 660 N     
