11:13:03 5040 A     
11:13:08 5000 A     
18:40:51 755 N     
18:40:52 765 N     
18:40:53 750 N     
18:40:54 765 N     
18:40:55 760 N     
18:40:55 770 N     
18:40:56 765 N     
18:40:57 775 N     
18:41:02 5000 N Pause    
18:41:07 5000 N Pause    
18:41:12 5000 N Pause    
18:41:17 5000 N Pause    
18:41:18 1205 N     
18:41:19 760 N     
18:41:20 760 N     
18:41:20 760 N     
18:41:21 765 N     
18:41:22 770 N     
18:41:23 750 N     
18:41:23 755 N     
18:41:24 775 N     
18:41:25 745 N     
18:41:26 755 N     
18:41:26 760 N     
18:41:27 755 N     
18:41:28 1110 N     
18:41:29 750 N     
18:41:30 755 N     
18:41:30 750 N     
18:41:31 750 N     
18:41:32 750 N     
18:41:33 745 N     
18:41:33 750 N     
18:41:34 745 N     
18:41:35 740 N     
18:41:36 745 N     
18:41:36 750 N     
18:41:37 735 N     
18:41:38 740 N     
18:41:39 745 N     
18:41:39 750 N     
18:41:40 740 N     
18:41:41 750 N     
18:41:42 745 N     
18:41:42 750 N     
18:41:43 740 N     
18:41:44 750 N     
18:41:45 740 N     
18:41:45 745 N     
18:41:46 745 N     
18:41:47 745 N     
18:41:48 755 N     
18:41:48 740 N     
18:41:49 750 N     
18:41:50 755 N     
18:41:51 745 N     
18:41:51 750 N     
18:41:52 755 N     
18:41:53 750 N     
18:41:54 760 N     
18:41:54 740 N     
18:41:55 760 N     
18:41:56 745 N     
18:41:57 750 N     
18:41:57 760 N     
18:41:58 745 N     
18:41:59 755 N     
18:42:00 755 N     
18:42:00 755 N     
18:42:01 760 N     
18:42:02 750 N     
18:42:03 760 N     
18:42:03 755 N     
18:42:04 750 N     
18:42:05 760 N     
18:42:06 760 N     
18:42:06 755 N     
18:42:07 770 N     
18:42:08 755 N     
18:42:09 760 N     
18:42:10 760 N     
18:42:10 755 N     
18:42:11 770 N     
18:42:12 755 N     
18:42:13 765 N     
18:42:13 765 N     
18:42:14 760 N     
18:42:15 770 N     
18:42:16 755 N     
18:42:16 765 N     
18:42:17 760 N     
18:42:18 755 N     
18:42:19 765 N     
18:42:19 760 N     
18:42:20 760 N     
18:42:21 760 N     
18:42:22 765 N     
18:42:22 755 N     
18:42:23 765 N     
18:42:24 760 N     
18:42:25 760 N     
18:42:25 760 N     
18:42:26 755 N     
18:42:27 760 N     
18:42:28 760 N     
18:42:29 755 N     
18:42:29 765 N     
18:42:30 755 N     
18:42:31 755 N     
18:42:32 760 N     
18:42:32 750 N     
18:42:33 755 N     
18:42:34 760 N     
18:42:35 755 N     
18:42:35 760 N     
18:42:36 755 N     
18:42:37 760 N     
18:42:38 760 N     
18:42:38 760 N     
18:42:39 765 N     
18:42:40 760 N     
18:42:41 760 N     
18:42:41 770 N     
18:42:42 770 N     
18:42:43 770 N     
18:42:44 770 N     
18:42:45 765 N     
18:42:45 770 N     
18:42:46 765 N     
18:42:47 765 N     
18:42:48 770 N     
18:42:48 765 N     
18:42:49 765 N     
18:42:50 765 N     
18:42:51 760 N     
18:42:51 765 N     
18:42:52 765 N     
18:42:53 755 N     
18:42:54 765 N     
18:42:54 760 N     
18:42:55 755 N     
18:42:56 760 N     
18:42:57 750 N     
18:42:57 760 N     
18:42:58 760 N     
18:42:59 750 N     
18:43:00 760 N     
18:43:00 755 N     
18:43:01 755 N     
18:43:02 755 N     
18:43:03 755 N     
18:43:04 760 N     
18:43:04 755 N     
18:43:05 760 N     
18:43:06 750 N     
18:43:07 760 N     
18:43:07 755 N     
18:43:08 755 N     
18:43:09 760 N     
18:43:10 755 N     
18:43:10 760 N     
18:43:11 755 N     
18:43:12 755 N     
18:43:13 750 N     
18:43:13 760 N     
18:43:14 755 N     
18:43:15 760 N     
18:43:16 760 N     
18:43:16 750 N     
18:43:17 760 N     
18:43:18 750 N     
18:43:19 760 N     
18:43:19 760 N     
18:43:20 760 N     
18:43:21 765 N     
18:43:22 760 N     
18:43:22 770 N     
18:43:23 760 N     
18:43:24 765 N     
18:43:25 770 N     
18:43:26 765 N     
18:43:26 770 N     
18:43:27 755 N     
18:43:28 770 N     
18:43:29 760 N     
18:43:29 760 N     
18:43:30 760 N     
18:43:31 765 N     
18:43:32 755 N     
18:43:32 765 N     
18:43:33 755 N     
18:43:34 760 N     
18:43:35 760 N     
18:43:35 760 N     
18:43:36 765 N     
18:43:37 750 N     
18:43:38 765 N     
18:43:38 755 N     
18:43:39 755 N     
18:43:40 760 N     
18:43:41 760 N     
18:43:41 750 N     
18:43:42 755 N     
18:43:43 760 N     
18:43:44 755 N     
18:43:44 755 N     
18:43:45 760 N     
18:43:46 750 N     
18:43:47 755 N     
18:43:48 755 N     
18:43:48 755 N     
18:43:49 755 N     
18:43:50 750 N     
18:43:51 750 N     
18:43:51 755 N     
18:43:52 750 N     
18:43:53 755 N     
18:43:54 745 N     
18:43:54 755 N     
18:43:55 750 N     
18:43:56 745 N     
18:43:57 745 N     
18:43:57 740 N     
18:43:58 740 N     
18:43:59 745 N     
18:43:59 740 N     
18:44:00 735 N     
18:44:01 740 N     
18:44:02 730 N     
18:44:02 735 N     
18:44:03 735 N     
18:44:04 730 N     
18:44:05 735 N     
18:44:05 740 N     
18:44:06 750 N     
18:44:07 750 N     
18:44:08 760 N     
18:44:08 755 N     
18:44:09 760 N     
18:44:10 765 N     
18:44:11 755 N     
18:44:11 750 N     
18:44:12 745 N     
18:44:13 745 N     
18:44:14 750 N     
18:44:14 735 N     
18:44:15 750 N     
18:44:16 745 N     
18:44:17 750 N     
18:44:17 750 N     
18:44:18 750 N     
18:44:19 760 N     
18:44:20 750 N     
18:44:20 760 N     
18:44:21 760 N     
18:44:22 760 N     
18:44:23 770 N     
18:44:23 760 N     
18:44:24 760 N     
18:44:25 770 N     
18:44:26 760 N     
18:44:27 765 N     
18:44:27 770 N     
18:44:28 760 N     
18:44:29 775 N     
18:44:30 765 N     
18:44:30 765 N     
18:44:31 770 N     
18:44:32 760 N     
18:44:33 765 N     
18:44:33 765 N     
18:44:34 760 N     
18:44:35 755 N     
18:44:36 775 N     
18:44:36 770 N     
18:44:37 765 N     
18:44:38 780 N     
18:44:39 770 N     
18:44:40 770 N     
18:44:40 780 N     
18:44:41 765 N     
18:44:42 775 N     
18:44:43 770 N     
18:44:43 770 N     
18:44:44 770 N     
18:44:45 765 N     
18:44:46 770 N     
18:44:46 760 N     
18:44:47 765 N     
18:44:48 765 N     
18:44:49 760 N     
18:44:50 765 N     
18:44:50 765 N     
18:44:51 755 N     
18:44:52 765 N     
18:44:53 760 N     
18:44:53 760 N     
18:44:54 760 N     
18:44:55 770 N     
18:44:56 755 N     
18:44:56 760 N     
18:45:01 5000 N Pause    
18:45:06 5000 N Pause    
18:45:11 5000 N Pause    
18:45:16 5000 N Pause    
18:45:18 1630 N MB    
18:45:19 770 N     
18:45:20 750 N     
18:45:20 765 N     
18:45:21 750 N     
18:45:22 770 N     
18:45:23 745 N     
18:45:23 755 N     
18:45:24 755 N     
18:45:25 750 N     
18:45:26 755 N     
18:45:26 755 N     
18:45:27 745 N     
18:45:28 1100 N     
18:45:29 750 N     
18:45:30 750 N     
18:45:30 745 N     
18:45:31 755 N     
18:45:32 760 N     
18:45:33 740 N     
18:45:33 755 N     
18:45:34 755 N     
18:45:35 760 N     
18:45:36 770 N     
18:45:36 755 N     
18:45:37 745 N     
18:45:38 755 N     
18:45:39 765 N     
18:45:39 755 N     
18:45:40 760 N     
18:45:41 765 N     
18:45:42 770 N     
18:45:43 760 N     
18:45:43 765 N     
18:45:44 755 N     
18:45:45 760 N     
18:45:46 770 N     
18:45:46 765 N     
18:45:47 760 N     
18:45:48 775 N     
18:45:49 765 N     
18:45:49 770 N     
18:45:50 765 N     
18:45:51 765 N     
18:45:52 765 N     
18:45:52 760 N     
18:45:53 770 N     
18:45:54 760 N     
18:45:55 765 N     
18:45:56 760 N     
18:45:56 760 N     
18:45:57 755 N     
18:45:58 765 N     
18:45:59 750 N     
18:45:59 760 N     
18:46:00 750 N     
18:46:01 765 N     
18:46:02 755 N     
18:46:02 750 N     
18:46:03 765 N     
18:46:04 755 N     
18:46:05 755 N     
18:46:05 760 N     
18:46:06 760 N     
18:46:07 760 N     
18:46:08 755 N     
18:46:08 770 N     
18:46:09 765 N     
18:46:10 765 N     
18:46:11 775 N     
18:46:12 765 N     
18:46:12 770 N     
18:46:13 765 N     
18:46:14 770 N     
18:46:15 765 N     
18:46:15 765 N     
18:46:16 765 N     
18:46:17 760 N     
18:46:18 760 N     
18:46:18 765 N     
18:46:19 755 N     
18:46:20 760 N     
18:46:21 750 N     
18:46:21 750 N     
18:46:22 750 N     
18:46:23 750 N     
18:46:24 745 N     
18:46:24 745 N     
18:46:25 740 N     
18:46:26 750 N     
18:46:27 740 N     
18:46:27 755 N     
18:46:28 745 N     
18:46:29 750 N     
18:46:30 750 N     
18:46:30 750 N     
18:46:31 745 N     
18:46:32 750 N     
18:46:33 745 N     
18:46:33 745 N     
18:46:34 745 N     
18:46:35 750 N     
18:46:36 750 N     
18:46:36 745 N     
18:46:37 755 N     
18:46:38 745 N     
18:46:39 750 N     
18:46:39 745 N     
18:46:40 745 N     
18:46:41 745 N     
18:46:42 745 N     
18:46:42 750 N     
18:46:43 745 N     
18:46:44 745 N     
18:46:45 750 N     
18:46:45 750 N     
18:46:46 750 N     
18:46:47 755 N     
18:46:48 750 N     
18:46:48 755 N     
18:46:49 755 N     
18:46:50 750 N     
18:46:51 755 N     
18:46:51 745 N     
18:46:52 760 N     
18:46:53 755 N     
18:46:54 755 N     
18:46:54 755 N     
18:46:55 750 N     
18:46:56 755 N     
18:46:57 760 N     
18:46:57 755 N     
18:46:58 760 N     
18:46:59 755 N     
18:47:00 765 N     
18:47:00 760 N     
18:47:01 765 N     
18:47:02 760 N     
18:47:03 765 N     
18:47:03 760 N     
18:47:04 765 N     
18:47:05 760 N     
18:47:06 760 N     
18:47:07 765 N     
18:47:07 755 N     
18:47:08 765 N     
18:47:09 760 N     
18:47:10 755 N     
18:47:10 760 N     
18:47:11 765 N     
18:47:12 755 N     
18:47:13 770 N     
18:47:13 755 N     
18:47:14 760 N     
18:47:15 760 N     
18:47:16 760 N     
18:47:16 765 N     
18:47:17 755 N     
18:47:18 765 N     
18:47:19 755 N     
18:47:19 760 N     
18:47:20 765 N     
18:47:21 750 N     
18:47:22 760 N     
18:47:22 760 N     
18:47:23 755 N     
18:47:24 765 N     
18:47:25 750 N     
18:47:26 760 N     
18:47:26 760 N     
18:47:27 755 N     
18:47:28 765 N     
18:47:29 755 N     
18:47:29 760 N     
18:47:30 755 N     
18:47:31 755 N     
18:47:32 760 N     
18:47:32 750 N     
18:47:33 755 N     
18:47:34 750 N     
18:47:35 755 N     
18:47:35 750 N     
18:47:36 760 N     
18:47:37 755 N     
18:47:38 750 N     
18:47:38 760 N     
18:47:39 750 N     
18:47:40 760 N     
18:47:41 760 N     
18:47:41 755 N     
18:47:42 770 N     
18:47:43 760 N     
18:47:44 760 N     
18:47:44 765 N     
18:47:45 760 N     
18:47:46 765 N     
18:47:47 760 N     
18:47:47 760 N     
18:47:48 760 N     
18:47:49 755 N     
18:47:50 765 N     
18:47:51 755 N     
18:47:51 760 N     
18:47:52 760 N     
18:47:53 750 N     
18:47:54 755 N     
18:47:54 755 N     
18:47:55 750 N     
18:47:56 755 N     
18:47:57 750 N     
18:47:57 755 N     
18:47:58 755 N     
18:47:59 755 N     
18:48:00 760 N     
18:48:00 755 N     
18:48:01 765 N     
18:48:02 755 N     
18:48:03 760 N     
18:48:03 760 N     
18:48:04 765 N     
18:48:05 760 N     
18:48:06 760 N     
18:48:06 765 N     
18:48:07 760 N     
18:48:08 760 N     
18:48:09 760 N     
18:48:09 760 N     
18:48:10 755 N     
18:48:11 755 N     
18:48:12 755 N     
18:48:12 755 N     
18:48:13 755 N     
18:48:14 750 N     
18:48:15 755 N     
18:48:15 755 N     
18:48:16 755 N     
18:48:17 755 N     
18:48:18 755 N     
18:48:19 750 N     
18:48:19 760 N     
18:48:20 750 N     
18:48:21 755 N     
18:48:22 750 N     
18:48:22 750 N     
18:48:23 750 N     
18:48:24 745 N     
18:48:25 745 N     
18:48:25 740 N     
18:48:26 745 N     
18:48:27 740 N     
18:48:27 740 N     
18:48:28 750 N     
18:48:29 740 N     
18:48:30 735 N     
18:48:30 735 N     
18:48:31 730 N     
18:48:32 745 N     
18:48:33 735 N     
18:48:33 745 N     
18:48:34 745 N     
18:48:35 730 N     
18:48:36 755 N     
18:48:36 755 N     
18:48:37 755 N     
18:48:38 760 N     
18:48:39 760 N     
18:48:44 5000 N Pause    
18:48:49 5000 N Pause    
18:48:54 5000 N Pause    
18:48:58 3975 N Pause    
18:49:03 5000 N Pause    
18:49:08 5000 N Pause    
18:49:13 5000 N Pause    
18:49:18 5000 N Pause    
18:49:18 755 N     
18:49:19 750 N     
18:49:20 755 N     
18:49:21 745 N     
18:49:21 760 N     
18:49:22 750 N     
18:49:23 750 N     
18:49:24 745 N     
18:49:24 735 N     
18:49:25 750 N     
18:49:26 740 N     
18:49:27 740 N     
18:49:27 750 N     
18:49:28 460 N     
18:49:29 765 N CP    
18:49:29 755 N     
18:49:30 765 N     
18:49:31 755 N     
18:49:32 765 N     
18:49:32 755 N     
18:49:33 765 N     
18:49:34 755 N     
18:49:35 765 N     
18:49:35 750 N     
18:49:36 750 N     
18:49:37 755 N     
18:49:38 755 N     
18:49:38 755 N     
18:49:39 740 N     
18:49:40 750 N     
18:49:41 745 N     
18:49:41 755 N     
18:49:42 740 N     
18:49:43 755 N     
18:49:44 745 N     
18:49:44 745 N     
18:49:45 750 N     
18:49:46 740 N     
18:49:47 750 N     
18:49:47 740 N     
18:49:48 750 N     
18:49:49 750 N     
18:49:50 755 N     
18:49:50 735 N     
18:49:51 745 N     
18:49:52 750 N     
18:49:53 755 N     
18:49:53 745 N     
18:49:54 755 N     
18:49:55 750 N     
18:49:56 750 N     
18:49:56 755 N     
18:49:57 750 N     
18:49:58 755 N     
18:49:59 755 N     
18:49:59 750 N     
18:50:00 760 N     
18:50:01 765 N     
18:50:02 765 N     
18:50:02 760 N     
18:50:03 755 N     
18:50:04 770 N     
18:50:05 755 N     
18:50:05 760 N     
18:50:06 765 N     
18:50:07 750 N     
18:50:08 765 N     
18:50:09 760 N     
18:50:09 755 N     
18:50:10 760 N     
18:50:11 750 N     
18:50:12 765 N     
18:50:12 755 N     
18:50:13 755 N     
18:50:14 765 N     
18:50:15 755 N     
18:50:15 765 N     
18:50:16 760 N     
18:50:17 760 N     
18:50:18 765 N     
18:50:18 760 N     
18:50:19 770 N     
18:50:20 765 N     
18:50:21 765 N     
18:50:21 770 N     
18:50:22 765 N     
18:50:23 770 N     
18:50:24 760 N     
18:50:25 770 N     
18:50:25 770 N     
18:50:26 760 N     
18:50:27 775 N     
18:50:28 765 N     
18:50:28 780 N     
18:50:29 775 N     
18:50:30 765 N     
18:50:31 770 N     
18:50:31 780 N     
18:50:32 770 N     
18:50:33 775 N     
18:50:34 775 N     
18:50:35 775 N     
18:50:35 770 N     
18:50:36 780 N     
18:50:37 775 N     
18:50:38 780 N     
18:50:38 780 N     
18:50:39 770 N     
18:50:40 780 N     
18:50:41 770 N     
18:50:42 775 N     
18:50:42 770 N     
18:50:43 770 N     
18:50:44 770 N     
18:50:45 765 N     
18:50:45 770 N     
18:50:46 775 N     
18:50:47 770 N     
18:50:48 775 N     
18:50:48 775 N     
18:50:49 770 N     
18:50:50 770 N     
18:50:51 775 N     
18:50:52 775 N     
18:50:52 760 N     
18:50:53 770 N     
18:50:54 770 N     
18:50:55 765 N     
18:50:55 775 N     
18:50:56 760 N     
18:50:57 765 N     
18:50:58 770 N     
18:50:58 760 N     
18:50:59 765 N     
18:51:00 760 N     
18:51:01 770 N     
18:51:02 770 N     
18:51:02 765 N     
18:51:03 775 N     
18:51:04 765 N     
18:51:05 760 N     
18:51:05 765 N     
18:51:06 770 N     
18:51:07 760 N     
18:51:08 755 N     
18:51:08 765 N     
18:51:09 755 N     
18:51:10 765 N     
18:51:11 755 N     
18:51:11 760 N     
18:51:12 750 N     
18:51:13 770 N     
18:51:14 755 N     
18:51:14 760 N     
18:51:15 765 N     
18:51:16 760 N     
18:51:17 765 N     
18:51:18 760 N     
18:51:18 770 N     
18:51:19 760 N     
18:51:20 770 N     
18:51:21 770 N     
18:51:21 770 N     
18:51:22 770 N     
18:51:23 770 N     
18:51:24 775 N     
18:51:24 780 N     
18:51:25 770 N     
18:51:26 780 N     
18:51:27 775 N     
18:51:28 775 N     
18:51:28 775 N     
18:51:29 775 N     
18:51:30 775 N     
18:51:31 765 N     
18:51:31 765 N     
18:51:32 780 N     
18:51:33 765 N     
18:51:34 760 N     
18:51:34 780 N     
18:51:35 765 N     
18:51:36 770 N     
18:51:37 775 N     
18:51:38 760 N     
18:51:38 770 N     
18:51:39 765 N     
18:51:40 760 N     
18:51:41 770 N     
18:51:41 750 N     
18:51:42 765 N     
18:51:43 760 N     
18:51:44 765 N     
18:51:44 755 N     
18:51:45 765 N     
18:51:46 755 N     
18:51:47 765 N     
18:51:47 750 N     
18:51:48 765 N     
18:51:49 750 N     
18:51:50 760 N     
18:51:50 750 N     
18:51:51 760 N     
18:51:52 755 N     
18:51:53 760 N     
18:51:54 760 N     
18:51:54 760 N     
18:51:55 765 N     
18:51:56 755 N     
18:51:57 770 N     
18:51:57 760 N     
18:51:58 770 N     
18:51:59 760 N     
18:52:00 765 N     
18:52:00 770 N     
18:52:01 765 N     
18:52:02 770 N     
18:52:03 765 N     
18:52:03 770 N     
18:52:04 765 N     
18:52:05 770 N     
18:52:06 765 N     
18:52:07 765 N     
18:52:07 775 N     
18:52:08 760 N     
18:52:09 775 N     
18:52:10 765 N     
18:52:10 770 N     
18:52:11 765 N     
18:52:12 765 N     
18:52:13 780 N     
18:52:13 770 N     
18:52:14 775 N     
18:52:15 775 N     
18:52:16 775 N     
18:52:17 775 N     
18:52:17 765 N     
18:52:18 775 N     
18:52:19 765 N     
18:52:20 765 N     
18:52:20 765 N     
18:52:21 760 N     
18:52:22 765 N     
18:52:23 755 N     
18:52:23 585 N     
18:52:24 860 N     
18:52:25 760 N     
18:52:26 770 N     
18:52:26 770 N     
18:52:27 765 N     
18:52:28 775 N     
18:52:29 760 N     
18:52:29 770 N     
18:52:30 760 N     
18:52:31 765 N     
18:52:32 765 N     
18:52:33 760 N     
18:52:33 765 N     
18:52:34 750 N     
18:52:35 765 N     
18:52:36 750 N     
18:52:36 755 N     
18:52:37 760 N     
18:52:38 755 N     
18:52:39 760 N     
18:52:39 750 N     
18:52:40 755 N     
18:52:41 755 N     
18:52:42 765 N     
18:52:42 760 N     
18:52:43 770 N     
18:52:44 760 N     
18:52:45 760 N     
18:52:45 765 N     
18:52:46 765 N     
18:52:47 755 N     
18:52:48 750 N     
18:52:48 765 N     
18:52:49 745 N     
18:52:50 760 N     
18:52:51 760 N     
18:52:51 755 N     
18:52:52 750 N     
18:52:53 755 N     
18:52:54 755 N     
18:52:55 760 N     
18:52:55 755 N     
18:52:56 760 N     
18:52:57 760 N     
18:53:02 5000 N Pause    
18:53:07 5000 N Pause    
18:53:12 5000 N Pause    
